x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-13 00:00:00,,6014353.2017.1.13,,,-20.4,0.2,33,LANSDOWNE HOUSE (AUT),,0,43.6,,-25.6,,,41,,,,,-30.7,,2017,13,1,,M,28,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-14 00:00:00,,6014353.2017.1.14,,,-18.2,0.4,41,LANSDOWNE HOUSE (AUT),,0,40.3,,-22.3,,,40,,,,,-26.3,,2017,14,1,,M,28,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-15 00:00:00,,6014353.2017.1.15,,,-4.6,0,33,LANSDOWNE HOUSE (AUT),,0,33,,-15,,,41,,,,,-25.4,,2017,15,1,,M,24,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-16 00:00:00,,6014353.2017.1.16,,,-4.9,0,0,LANSDOWNE HOUSE (AUT),,0,24.1,,-6.1,,,40,,,,,-7.3,,2017,16,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-17 00:00:00,,6014353.2017.1.17,,,-0.1,0,35,LANSDOWNE HOUSE (AUT),,0,21.5,,-3.5,,,39,,,,,-6.8,,2017,17,1,,M,21,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-18 00:00:00,,6014353.2017.1.18,,,0.7,0,35,LANSDOWNE HOUSE (AUT),,0,19.2,,-1.2,,,39,,,,,-3,,2017,18,1,,M,23,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-19 00:00:00,,6014353.2017.1.19,,,4.3,0,0,LANSDOWNE HOUSE (AUT),,0,16.7,,1.3,,,37,,,,,-1.8,,2017,19,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-20 00:00:00,,6014353.2017.1.20,,,1.5,0,0,LANSDOWNE HOUSE (AUT),,0,18.5,,-0.5,,,36,,,,,-2.4,,2017,20,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-21 00:00:00,,6014353.2017.1.21,,,-1.2,0,0,LANSDOWNE HOUSE (AUT),,0,20.5,,-2.5,,,38,,,,,-3.7,,2017,21,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-22 00:00:00,,6014353.2017.1.22,,,-0.4,0.4,0,LANSDOWNE HOUSE (AUT),,0,20.5,,-2.5,,,37,,,,,-4.5,,2017,22,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-23 00:00:00,,6014353.2017.1.23,,,-2.2,3.5,0,LANSDOWNE HOUSE (AUT),,0,21.4,,-3.4,,,39,,,,,-4.5,,2017,23,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-24 00:00:00,,6014353.2017.1.24,,,-0.4,0.2,0,LANSDOWNE HOUSE (AUT),,0,22.1,,-4.1,,,39,,,,,-7.8,,2017,24,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-25 00:00:00,,6014353.2017.1.25,,,-1.5,1.8,0,LANSDOWNE HOUSE (AUT),,0,23.1,,-5.1,,,38,,,,,-8.6,,2017,25,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-26 00:00:00,,6014353.2017.1.26,,,-7.9,3.4,0,LANSDOWNE HOUSE (AUT),,0,27.1,,-9.1,,,42,,,,,-10.2,,2017,26,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-27 00:00:00,,6014353.2017.1.27,,,-6.9,0.9,33,LANSDOWNE HOUSE (AUT),,0,28.3,,-10.3,,,41,,,,,-13.7,,2017,27,1,,M,29,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-28 00:00:00,,6014353.2017.1.28,,,-13.7,0.6,32,LANSDOWNE HOUSE (AUT),,0,33.3,,-15.3,,,42,,,,,-16.9,,2017,28,1,,M,31,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-29 00:00:00,,6014353.2017.1.29,,,-16.6,0.4,0,LANSDOWNE HOUSE (AUT),,0,37,,-19,,,39,,,,,-21.3,,2017,29,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-30 00:00:00,,6014353.2017.1.30,,,-14.2,0,0,LANSDOWNE HOUSE (AUT),,0,35.9,,-17.9,,,41,,,,,-21.6,,2017,30,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-01-31 00:00:00,,6014353.2017.1.31,,,-13.6,1.3,0,LANSDOWNE HOUSE (AUT),,0,36.1,,-18.1,,,40,,,,,-22.5,,2017,31,1,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-01 00:00:00,,6014353.2017.2.1,,,-20.7,0,37,LANSDOWNE HOUSE (AUT),,0,42.8,,-24.8,,,42,,,,,-28.9,,2017,1,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-02 00:00:00,,6014353.2017.2.2,,,-19.5,0.2,39,LANSDOWNE HOUSE (AUT),,0,42.2,,-24.2,,,40,,,,,-28.8,,2017,2,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-03 00:00:00,,6014353.2017.2.3,,,-15.4,0,37,LANSDOWNE HOUSE (AUT),,0,37.2,,-19.2,,,40,,,,,-23,,2017,3,2,,M,28,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-04 00:00:00,,6014353.2017.2.4,,,-12.9,0,32,LANSDOWNE HOUSE (AUT),,0,35.8,,-17.8,,,40,,,,,-22.6,,2017,4,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-05 00:00:00,,6014353.2017.2.5,,,-17.8,0,33,LANSDOWNE HOUSE (AUT),,0,41.6,,-23.6,,,40,,,,,-29.4,,2017,5,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-06 00:00:00,,6014353.2017.2.6,,,-17.4,0,0,LANSDOWNE HOUSE (AUT),,0,42.3,,-24.3,,,40,,,,,-31.2,,2017,6,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-07 00:00:00,,6014353.2017.2.7,,,-18.8,1.1,0,LANSDOWNE HOUSE (AUT),,0,43.4,,-25.4,,,39,,,,,-32,,2017,7,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-08 00:00:00,,6014353.2017.2.8,,,-17.7,0,39,LANSDOWNE HOUSE (AUT),,0,41,,-23,,,41,,,,,-28.2,,2017,8,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-09 00:00:00,,6014353.2017.2.9,,,-18,0.2,39,LANSDOWNE HOUSE (AUT),,0,43.2,,-25.2,,,40,,,,,-32.4,,2017,9,2,,M,30,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-10 00:00:00,,6014353.2017.2.10,,,-13.8,,0,LANSDOWNE HOUSE (AUT),,0,37.9,,-19.9,,,40,,,,,-25.9,M,2017,10,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-11 00:00:00,,6014353.2017.2.11,,,-13.9,0,0,LANSDOWNE HOUSE (AUT),,0,40.9,,-22.9,,,40,,,,,-31.8,,2017,11,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-12 00:00:00,,6014353.2017.2.12,,,-9.2,3.4,32,LANSDOWNE HOUSE (AUT),,0,30.8,,-12.8,,,42,,,,,-16.3,,2017,12,2,,M,32,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-13 00:00:00,,6014353.2017.2.13,,,-1,0.8,0,LANSDOWNE HOUSE (AUT),,0,27.3,,-9.3,,,45,,,,,-17.6,,2017,13,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-14 00:00:00,,6014353.2017.2.14,,,-3,2.5,43,LANSDOWNE HOUSE (AUT),,0,27.8,,-9.8,,,49,,,,,-16.6,,2017,14,2,,M,35,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-15 00:00:00,,6014353.2017.2.15,,,-13.4,0,0,LANSDOWNE HOUSE (AUT),,0,39.5,,-21.5,,,45,,,,,-29.6,,2017,15,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-16 00:00:00,,6014353.2017.2.16,,,-6.8,0,0,LANSDOWNE HOUSE (AUT),,0,37.1,,-19.1,,,45,,,,,-31.4,,2017,16,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-17 00:00:00,,6014353.2017.2.17,,,2.4,0,0,LANSDOWNE HOUSE (AUT),,0,20.3,,-2.3,,,44,,,,,-6.9,,2017,17,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-18 00:00:00,,6014353.2017.2.18,,,3.3,7.5,32,LANSDOWNE HOUSE (AUT),,0,17.7,,0.3,,,41,,,,,-2.7,,2017,18,2,,M,29,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-19 00:00:00,,6014353.2017.2.19,,,-2.6,0.2,0,LANSDOWNE HOUSE (AUT),,0,21.5,,-3.5,,,39,,,,,-4.4,,2017,19,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-20 00:00:00,,6014353.2017.2.20,,,3.7,8.7,32,LANSDOWNE HOUSE (AUT),,0,19.8,,-1.8,,,39,,,,,-7.2,,2017,20,2,,M,15,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-21 00:00:00,,6014353.2017.2.21,,,2.6,2.1,48,LANSDOWNE HOUSE (AUT),,0,16.5,,1.5,,,35,,,,,0.4,,2017,21,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-22 00:00:00,,6014353.2017.2.22,,,0.7,0,35,LANSDOWNE HOUSE (AUT),,0,23.9,,-5.9,,,32,,,,,-12.5,,2017,22,2,,M,25,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-23 00:00:00,,6014353.2017.2.23,,,-12.2,0.9,0,LANSDOWNE HOUSE (AUT),,0,33.5,,-15.5,,,31,,,,,-18.8,,2017,23,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-24 00:00:00,,6014353.2017.2.24,,,-11.4,0,0,LANSDOWNE HOUSE (AUT),,0,34.2,,-16.2,,,29,,,,,-20.9,,2017,24,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-25 00:00:00,,6014353.2017.2.25,,,-9.5,0,0,LANSDOWNE HOUSE (AUT),,0,33.2,,-15.2,,,29,,,,,-20.9,,2017,25,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-26 00:00:00,,6014353.2017.2.26,,,-10,0,0,LANSDOWNE HOUSE (AUT),,0,33.3,,-15.3,,,30,,,,,-20.5,,2017,26,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-27 00:00:00,,6014353.2017.2.27,,,-5.2,0.8,35,LANSDOWNE HOUSE (AUT),,0,33.3,,-15.3,,,29,,,,,-25.4,,2017,27,2,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-02-28 00:00:00,,6014353.2017.2.28,,,-12.7,0,0,LANSDOWNE HOUSE (AUT),,0,38.9,,-20.9,,,31,,,,,-29,,2017,28,2,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-01 00:00:00,,6014353.2017.3.1,,,-10.6,0,0,LANSDOWNE HOUSE (AUT),,0,40,,-22,,,30,,,,,-33.4,,2017,1,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-02 00:00:00,,6014353.2017.3.2,,,-15.2,0,37,LANSDOWNE HOUSE (AUT),,0,38.7,,-20.7,,,32,,,,,-26.1,,2017,2,3,,M,28,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-03 00:00:00,,6014353.2017.3.3,,,-14,0,0,LANSDOWNE HOUSE (AUT),,0,39.1,,-21.1,,,29,,,,,-28.1,,2017,3,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-04 00:00:00,,6014353.2017.3.4,,,-2.8,0,39,LANSDOWNE HOUSE (AUT),,0,34.3,,-16.3,,,29,,,,,-29.8,,2017,4,3,,M,18,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-05 00:00:00,,6014353.2017.3.5,,,-0.6,0,0,LANSDOWNE HOUSE (AUT),,0,21,,-3,,,30,,,,,-5.4,,2017,5,3,,M,0,ON
-87.93611111111112,52.19611111111111,M,,6014353,M,2017-03-06 00:00:00,M,6014353.2017.3.6,,,1.7,,39,LANSDOWNE HOUSE (AUT),,,,M,,M,,,,,,E,,M,2017,6,3,,M,12,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-07 00:00:00,,6014353.2017.3.7,,,5.6,8.2,67,LANSDOWNE HOUSE (AUT),,0,20.6,,-2.6,,,31,,,,,-10.7,,2017,7,3,,M,24,ON
-87.93611111111112,52.19611111111111,M,,6014353,M,2017-03-08 00:00:00,E,6014353.2017.3.8,,,,,61,LANSDOWNE HOUSE (AUT),,,,M,,M,,25,,,,M,-11.5,M,2017,8,3,,M,26,ON
-87.93611111111112,52.19611111111111,M,,6014353,M,2017-03-09 00:00:00,E,6014353.2017.3.9,,,,,48,LANSDOWNE HOUSE (AUT),,,,M,,M,,25,,,,M,-25.4,M,2017,9,3,,M,30,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-10 00:00:00,,6014353.2017.3.10,,,-18.7,0.2,43,LANSDOWNE HOUSE (AUT),,0,40.6,,-22.6,,,25,,,,,-26.4,,2017,10,3,,M,29,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-11 00:00:00,,6014353.2017.3.11,,,-15.7,0,37,LANSDOWNE HOUSE (AUT),,0,38.8,,-20.8,,,22,,,,,-25.8,,2017,11,3,,M,31,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-12 00:00:00,,6014353.2017.3.12,,,-13.2,0,0,LANSDOWNE HOUSE (AUT),,0,38.3,,-20.3,,,24,,,,,-27.4,,2017,12,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-13 00:00:00,,6014353.2017.3.13,,,-8.7,0,0,LANSDOWNE HOUSE (AUT),,0,36.6,,-18.6,,,23,,,,,-28.5,,2017,13,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-14 00:00:00,,6014353.2017.3.14,,,-4.2,0,0,LANSDOWNE HOUSE (AUT),,0,32.5,,-14.5,,,23,,,,,-24.8,,2017,14,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-15 00:00:00,,6014353.2017.3.15,,,-0.3,0,0,LANSDOWNE HOUSE (AUT),,0,30.9,,-12.9,,,24,,,,,-25.4,,2017,15,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-16 00:00:00,,6014353.2017.3.16,,,4.5,0,0,LANSDOWNE HOUSE (AUT),,0,20.5,,-2.5,,,25,,,,,-9.4,,2017,16,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-17 00:00:00,,6014353.2017.3.17,,,5.1,3.8,35,LANSDOWNE HOUSE (AUT),,0,18.9,,-0.9,,,24,,,,,-6.8,,2017,17,3,,M,3,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-18 00:00:00,,6014353.2017.3.18,,,-5.8,5.8,0,LANSDOWNE HOUSE (AUT),,0,26.7,,-8.7,,,32,,,,,-11.5,,2017,18,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-19 00:00:00,,6014353.2017.3.19,,,1.2,2,50,LANSDOWNE HOUSE (AUT),,0,21.6,,-3.6,,,31,,,,,-8.3,,2017,19,3,,M,18,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-20 00:00:00,,6014353.2017.3.20,,,2.6,0,56,LANSDOWNE HOUSE (AUT),,0,24.5,,-6.5,,,28,,,,,-15.5,,2017,20,3,,M,25,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-21 00:00:00,,6014353.2017.3.21,,,-10.8,0,39,LANSDOWNE HOUSE (AUT),,0,34.5,,-16.5,,,28,,,,,-22.2,,2017,21,3,,M,33,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-22 00:00:00,,6014353.2017.3.22,,,-1.6,0,32,LANSDOWNE HOUSE (AUT),,0,30.4,,-12.4,,,28,,,,,-23.1,,2017,22,3,,M,27,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-23 00:00:00,,6014353.2017.3.23,,,3.3,0.2,48,LANSDOWNE HOUSE (AUT),,0,22.2,,-4.2,,,28,,,,,-11.7,,2017,23,3,,M,20,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-24 00:00:00,,6014353.2017.3.24,,,0.4,0,39,LANSDOWNE HOUSE (AUT),,0,28.5,,-10.5,,,28,,,,,-21.4,,2017,24,3,,M,35,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-25 00:00:00,,6014353.2017.3.25,,,-0.5,0,0,LANSDOWNE HOUSE (AUT),,0,30.9,,-12.9,,,27,,,,,-25.3,,2017,25,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-26 00:00:00,,6014353.2017.3.26,,,7.1,0,33,LANSDOWNE HOUSE (AUT),,0,16.8,,1.2,,,26,,,,,-4.8,,2017,26,3,,M,20,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-27 00:00:00,,6014353.2017.3.27,,,3.5,0,0,LANSDOWNE HOUSE (AUT),,0,20.4,,-2.4,,,21,,,,,-8.3,,2017,27,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-28 00:00:00,,6014353.2017.3.28,,,-0.7,0,0,LANSDOWNE HOUSE (AUT),,0,24.6,,-6.6,,,19,,,,,-12.5,,2017,28,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-29 00:00:00,,6014353.2017.3.29,,,4,0,0,LANSDOWNE HOUSE (AUT),,0,24.4,,-6.4,,,20,,,,,-16.7,,2017,29,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-30 00:00:00,,6014353.2017.3.30,,,8.5,0,33,LANSDOWNE HOUSE (AUT),,0,14.4,,3.6,,,18,,,,,-1.3,,2017,30,3,,M,16,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-03-31 00:00:00,,6014353.2017.3.31,,,6.4,0,0,LANSDOWNE HOUSE (AUT),,0,15.5,,2.5,,,15,,,,,-1.5,,2017,31,3,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-01 00:00:00,,6014353.2017.4.1,,,1.4,0,0,LANSDOWNE HOUSE (AUT),,0,21,,-3,,,10,,,,,-7.3,,2017,1,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-02 00:00:00,,6014353.2017.4.2,,,8,0,32,LANSDOWNE HOUSE (AUT),,0,17.9,,0.1,,,9,,,,,-7.9,,2017,2,4,,M,19,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-03 00:00:00,,6014353.2017.4.3,,,11.2,0.4,46,LANSDOWNE HOUSE (AUT),,0,12.6,,5.4,,,6,,,,,-0.5,,2017,3,4,,M,24,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-04 00:00:00,,6014353.2017.4.4,,,2.5,0.2,33,LANSDOWNE HOUSE (AUT),,0,17.8,,0.2,,,5,,,,,-2.2,,2017,4,4,,M,30,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-05 00:00:00,,6014353.2017.4.5,,,4.9,0.2,37,LANSDOWNE HOUSE (AUT),,0,17.4,,0.6,,,6,,,,,-3.7,,2017,5,4,,M,28,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-06 00:00:00,,6014353.2017.4.6,,,6.2,0.2,0,LANSDOWNE HOUSE (AUT),,0,17.6,,0.4,,,6,,,,,-5.4,,2017,6,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-07 00:00:00,,6014353.2017.4.7,,,12.1,0,32,LANSDOWNE HOUSE (AUT),,0,15.6,,2.4,,,6,,,,,-7.4,,2017,7,4,,M,18,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-08 00:00:00,,6014353.2017.4.8,,,17.7,0,37,LANSDOWNE HOUSE (AUT),,0,8.9,,9.1,,,,,,,,0.4,,2017,8,4,,M,21,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-09 00:00:00,,6014353.2017.4.9,,,13.7,1.2,41,LANSDOWNE HOUSE (AUT),,0,14.9,,3.1,,,,,,,,-7.5,,2017,9,4,,M,35,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-10 00:00:00,,6014353.2017.4.10,,,1.9,0,32,LANSDOWNE HOUSE (AUT),,0,22.8,,-4.8,,,,,,,,-11.5,,2017,10,4,,M,35,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-11 00:00:00,,6014353.2017.4.11,,,11.1,0.2,0,LANSDOWNE HOUSE (AUT),,0,17.2,,0.8,,,,,,,,-9.6,,2017,11,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-12 00:00:00,,6014353.2017.4.12,,,14.3,0,0,LANSDOWNE HOUSE (AUT),,0,13.6,,4.4,,,,,,,,-5.5,,2017,12,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-13 00:00:00,,6014353.2017.4.13,,,7.6,0,0,LANSDOWNE HOUSE (AUT),,0,16.7,,1.3,,,,,,,,-5,,2017,13,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-14 00:00:00,,6014353.2017.4.14,,,8.6,1.9,39,LANSDOWNE HOUSE (AUT),,0,16.2,,1.8,,,,,,,,-5,,2017,14,4,,M,9,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-15 00:00:00,,6014353.2017.4.15,,,0.3,9.8,39,LANSDOWNE HOUSE (AUT),,0,23.2,,-5.2,,,,,,,,-10.7,,2017,15,4,,M,10,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-16 00:00:00,,6014353.2017.4.16,,,-8.4,0,0,LANSDOWNE HOUSE (AUT),,0,28.8,,-10.8,,,3,,,,,-13.2,,2017,16,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-17 00:00:00,,6014353.2017.4.17,,,-0.1,0,0,LANSDOWNE HOUSE (AUT),,0,23.8,,-5.8,,,3,,,,,-11.5,,2017,17,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-18 00:00:00,,6014353.2017.4.18,,,6.3,0,0,LANSDOWNE HOUSE (AUT),,0,16.6,,1.4,,,,,,,,-3.6,,2017,18,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-19 00:00:00,,6014353.2017.4.19,,,6.3,0.2,0,LANSDOWNE HOUSE (AUT),,0,16,,2,,,,,,,,-2.3,,2017,19,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-20 00:00:00,,6014353.2017.4.20,,,9.4,0,0,LANSDOWNE HOUSE (AUT),,0,14.6,,3.4,,,,,,,,-2.7,,2017,20,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-21 00:00:00,,6014353.2017.4.21,,,13.6,0,0,LANSDOWNE HOUSE (AUT),,0,12.6,,5.4,,,,,,,,-2.9,,2017,21,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-22 00:00:00,,6014353.2017.4.22,,,4.3,0.4,0,LANSDOWNE HOUSE (AUT),,0,20,,-2,,,,,,,,-8.3,,2017,22,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-23 00:00:00,,6014353.2017.4.23,,,-1.3,0,32,LANSDOWNE HOUSE (AUT),,0,25.1,,-7.1,,,,,,,,-12.9,,2017,23,4,,M,26,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-24 00:00:00,,6014353.2017.4.24,,,-0.4,1.3,37,LANSDOWNE HOUSE (AUT),,0,24.4,,-6.4,,,7,,,,,-12.4,,2017,24,4,,M,10,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-25 00:00:00,,6014353.2017.4.25,,,-5.4,6.9,43,LANSDOWNE HOUSE (AUT),,0,26.8,,-8.8,,,7,,,,,-12.1,,2017,25,4,,M,7,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-26 00:00:00,,6014353.2017.4.26,,,-6.1,4.5,37,LANSDOWNE HOUSE (AUT),,0,29.3,,-11.3,,,7,,,,,-16.5,,2017,26,4,,M,7,ON
-87.93611111111112,52.19611111111111,M,,6014353,M,2017-04-27 00:00:00,M,6014353.2017.4.27,,,,,0,LANSDOWNE HOUSE (AUT),,,,M,,M,,,,,,M,,M,2017,27,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-28 00:00:00,,6014353.2017.4.28,,,-1.8,6.4,39,LANSDOWNE HOUSE (AUT),,0,22.7,,-4.7,,,16,,,,,-7.6,,2017,28,4,,M,32,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-29 00:00:00,,6014353.2017.4.29,,,5.8,0,0,LANSDOWNE HOUSE (AUT),,0,18.1,,-0.1,,,16,,,,,-6,,2017,29,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-04-30 00:00:00,,6014353.2017.4.30,,,12.2,0,0,LANSDOWNE HOUSE (AUT),,0,16.2,,1.8,,,12,,,,,-8.6,,2017,30,4,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-05-01 00:00:00,,6014353.2017.5.1,,,11,0.2,33,LANSDOWNE HOUSE (AUT),,0,14.9,,3.1,,,7,,,,,-4.9,,2017,1,5,,M,5,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-05-02 00:00:00,,6014353.2017.5.2,,,6.5,0.4,32,LANSDOWNE HOUSE (AUT),,0,17.4,,0.6,,,7,,,,,-5.3,,2017,2,5,,M,1,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-05-03 00:00:00,,6014353.2017.5.3,,,15.2,0.2,0,LANSDOWNE HOUSE (AUT),,0,12.2,,5.8,,,7,,,,,-3.6,,2017,3,5,,M,0,ON
-87.93611111111112,52.19611111111111,,,6014353,M,2017-05-04 00:00:00,,6014353.2017.5.4,,,6.2,0,0,LANSDOWNE HOUSE (AUT),,0,17.8,,0.2,,,7,,,,,-5.8,,2017,4,5,,M,0,ON
