x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-84.50972222222222,46.485,,,6057591,,2018-06-05 00:00:00,,6057591.2018.6.5,0,,12.8,0,48,SAULT STE MARIE A,,0,10,,8,,,,0,,,,3.2,,2018,5,6,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-06-06 00:00:00,,6057591.2018.6.6,0.6,,20,0.6,30,SAULT STE MARIE A,,0,7.7,,10.3,,,,0,,,,0.6,,2018,6,6,,,22,ON
-84.50972222222222,46.485,,,6057591,,2018-06-07 00:00:00,,6057591.2018.6.7,0,,16.5,0,39,SAULT STE MARIE A,,0,6.5,,11.5,,,,0,,,,6.4,,2018,7,6,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-06-08 00:00:00,,6057591.2018.6.8,0,,24.8,0,0,SAULT STE MARIE A,,0,2.7,,15.3,,,,0,,,,5.8,,2018,8,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-09 00:00:00,,6057591.2018.6.9,0,,25.3,0,30,SAULT STE MARIE A,,0,2.1,,15.9,,,,0,,,,6.5,,2018,9,6,,,11,ON
-84.50972222222222,46.485,,,6057591,,2018-06-10 00:00:00,,6057591.2018.6.10,0,,25.3,0,33,SAULT STE MARIE A,,0,1.3,,16.7,,,,0,,,,8.1,,2018,10,6,,,14,ON
-84.50972222222222,46.485,,,6057591,,2018-06-11 00:00:00,,6057591.2018.6.11,0,,25,0,39,SAULT STE MARIE A,,0,2.8,,15.2,,,,0,,,,5.4,,2018,11,6,,,10,ON
-84.50972222222222,46.485,,,6057591,,2018-06-12 00:00:00,,6057591.2018.6.12,0.2,,27.8,0.2,0,SAULT STE MARIE A,,0,0.9,,17.1,,,,0,,,,6.4,,2018,12,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-13 00:00:00,,6057591.2018.6.13,18.6,,18.4,18.6,59,SAULT STE MARIE A,,0,4.5,,13.5,,,,0,,,,8.5,,2018,13,6,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-06-14 00:00:00,,6057591.2018.6.14,0,,21,0,37,SAULT STE MARIE A,,0,4.1,,13.9,,,,0,,,,6.7,,2018,14,6,,,33,ON
-84.50972222222222,46.485,E,,6057591,M,2018-06-15 00:00:00,E,6057591.2018.6.15,,M,24.9,0,,SAULT STE MARIE A,M,0,3.1,E,14.9,E,,,,,,E,4.8,E,2018,15,6,,M,,ON
-84.50972222222222,46.485,,,6057591,,2018-06-16 00:00:00,,6057591.2018.6.16,0,,25.5,0,0,SAULT STE MARIE A,,1,0,,19,,,,0,,,,12.4,,2018,16,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-17 00:00:00,,6057591.2018.6.17,16.2,,28.2,16.2,43,SAULT STE MARIE A,,4,0,,22,,,,0,,,,15.7,,2018,17,6,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-06-18 00:00:00,,6057591.2018.6.18,2.4,,21.1,2.4,43,SAULT STE MARIE A,,0,2.6,,15.4,,,,0,,,,9.7,,2018,18,6,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-06-19 00:00:00,,6057591.2018.6.19,0,,24.1,0,0,SAULT STE MARIE A,,0,2.5,,15.5,,,,0,,,,6.9,,2018,19,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-20 00:00:00,,6057591.2018.6.20,0,,24.1,0,37,SAULT STE MARIE A,,0,2.2,,15.8,,,,0,,,,7.5,,2018,20,6,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-06-21 00:00:00,,6057591.2018.6.21,0,,22,0,0,SAULT STE MARIE A,,0,3.7,,14.3,,,,0,,,,6.6,,2018,21,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-22 00:00:00,,6057591.2018.6.22,0,,25.6,0,0,SAULT STE MARIE A,,0,2.9,,15.1,,,,0,,,,4.5,,2018,22,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-23 00:00:00,,6057591.2018.6.23,0,,25.2,0,37,SAULT STE MARIE A,,0,2.1,,15.9,,,,0,,,,6.5,,2018,23,6,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-06-24 00:00:00,,6057591.2018.6.24,0.2,,19.3,0.2,0,SAULT STE MARIE A,,0,5,,13,,,,0,,,,6.7,,2018,24,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-25 00:00:00,,6057591.2018.6.25,0,,23,0,0,SAULT STE MARIE A,,0,4.4,,13.6,,,,0,,,,4.1,,2018,25,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-26 00:00:00,,6057591.2018.6.26,0,,23.8,0,33,SAULT STE MARIE A,,0,3.1,,14.9,,,,0,,,,5.9,,2018,26,6,,,11,ON
-84.50972222222222,46.485,,,6057591,,2018-06-27 00:00:00,,6057591.2018.6.27,0,,27.5,0,0,SAULT STE MARIE A,,0.5,0,,18.5,,,,0,,,,9.4,,2018,27,6,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-06-28 00:00:00,,6057591.2018.6.28,0,,23.7,0,37,SAULT STE MARIE A,,0,1.1,,16.9,,,,0,,,,10,,2018,28,6,,,31,ON
-84.50972222222222,46.485,,,6057591,T,2018-06-29 00:00:00,,6057591.2018.6.29,0,,29.5,0,35,SAULT STE MARIE A,,4.9,0,,22.9,,,,0,,,,16.2,T,2018,29,6,,,16,ON
-84.50972222222222,46.485,,,6057591,T,2018-06-30 00:00:00,,6057591.2018.6.30,0,,30.7,0,44,SAULT STE MARIE A,,6.7,0,,24.7,,,,0,,,,18.6,T,2018,30,6,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-07-01 00:00:00,,6057591.2018.7.1,2.4,,32.6,2.4,56,SAULT STE MARIE A,,7.1,0,,25.1,,,,0,,,,17.6,,2018,1,7,,,25,ON
-84.50972222222222,46.485,,,6057591,,2018-07-02 00:00:00,,6057591.2018.7.2,0,,26.5,0,54,SAULT STE MARIE A,,2.2,0,,20.2,,,,0,,,,13.8,,2018,2,7,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-07-03 00:00:00,,6057591.2018.7.3,0,,32,0,30,SAULT STE MARIE A,,4.2,0,,22.2,,,,0,,,,12.4,,2018,3,7,,,18,ON
-84.50972222222222,46.485,,,6057591,,2018-07-04 00:00:00,,6057591.2018.7.4,0,,33,0,0,SAULT STE MARIE A,,6.9,0,,24.9,,,,0,,,,16.7,,2018,4,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-05 00:00:00,,6057591.2018.7.5,0,,26.2,0,57,SAULT STE MARIE A,,0.8,0,,18.8,,,,0,,,,11.4,,2018,5,7,,,33,ON
-84.50972222222222,46.485,E,,6057591,M,2018-07-06 00:00:00,E,6057591.2018.7.6,,M,22.8,0,,SAULT STE MARIE A,M,0,1.1,E,16.9,E,,,,,,E,10.9,,2018,6,7,,M,,ON
-84.50972222222222,46.485,,,6057591,,2018-07-07 00:00:00,,6057591.2018.7.7,0,,27.8,0,37,SAULT STE MARIE A,,0,1.1,,16.9,,,,0,,,,6,,2018,7,7,,,23,ON
-84.50972222222222,46.485,,,6057591,,2018-07-08 00:00:00,,6057591.2018.7.8,0,,29.5,0,50,SAULT STE MARIE A,,0.9,0,,18.9,,,,0,,,,8.2,,2018,8,7,,,22,ON
-84.50972222222222,46.485,,,6057591,,2018-07-09 00:00:00,,6057591.2018.7.9,0,,28.2,0,39,SAULT STE MARIE A,,2.7,0,,20.7,,,,0,,,,13.1,,2018,9,7,,,33,ON
-84.50972222222222,46.485,,,6057591,,2018-07-10 00:00:00,,6057591.2018.7.10,0,,24.6,0,33,SAULT STE MARIE A,,0,0.3,,17.7,,,,0,,,,10.7,,2018,10,7,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-07-11 00:00:00,,6057591.2018.7.11,0,,28.1,0,0,SAULT STE MARIE A,,1.9,0,,19.9,,,,0,,,,11.7,,2018,11,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-12 00:00:00,,6057591.2018.7.12,1.2,,24.4,1.2,0,SAULT STE MARIE A,,0,0.4,,17.6,,,,0,,,,10.8,,2018,12,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-13 00:00:00,,6057591.2018.7.13,5.4,,26.3,5.4,0,SAULT STE MARIE A,,3.5,0,,21.5,,,,0,,,,16.7,,2018,13,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-14 00:00:00,,6057591.2018.7.14,0,,30.4,0,30,SAULT STE MARIE A,,4.4,0,,22.4,,,,0,,,,14.3,,2018,14,7,,,27,ON
-84.50972222222222,46.485,,,6057591,,2018-07-15 00:00:00,,6057591.2018.7.15,0,,32,0,30,SAULT STE MARIE A,,3.9,0,,21.9,,,,0,,,,11.7,,2018,15,7,,,20,ON
-84.50972222222222,46.485,,,6057591,,2018-07-16 00:00:00,,6057591.2018.7.16,1.8,,26.3,1.8,52,SAULT STE MARIE A,,0.9,0,,18.9,,,,0,,,,11.5,,2018,16,7,,,32,ON
-84.50972222222222,46.485,,,6057591,,2018-07-17 00:00:00,,6057591.2018.7.17,0,,19,0,44,SAULT STE MARIE A,,0,4,,14,,,,0,,,,9,,2018,17,7,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-07-18 00:00:00,,6057591.2018.7.18,0,,22.8,0,30,SAULT STE MARIE A,,0,4.3,,13.7,,,,0,,,,4.5,,2018,18,7,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-07-19 00:00:00,,6057591.2018.7.19,0,,28.8,0,32,SAULT STE MARIE A,,0,0.3,,17.7,,,,0,,,,6.6,,2018,19,7,,,9,ON
-84.50972222222222,46.485,,,6057591,,2018-07-20 00:00:00,,6057591.2018.7.20,10.6,,28.5,10.6,44,SAULT STE MARIE A,,4.6,0,,22.6,,,,0,,,,16.6,,2018,20,7,,,12,ON
-84.50972222222222,46.485,,,6057591,,2018-07-21 00:00:00,,6057591.2018.7.21,5.4,,23.6,5.4,30,SAULT STE MARIE A,,3.4,0,,21.4,,,,0,,,,19.1,,2018,21,7,,,7,ON
-84.50972222222222,46.485,,,6057591,,2018-07-22 00:00:00,,6057591.2018.7.22,0.2,,28.9,0.2,35,SAULT STE MARIE A,,5.8,0,,23.8,,,,0,,,,18.7,,2018,22,7,,,32,ON
-84.50972222222222,46.485,,,6057591,,2018-07-23 00:00:00,,6057591.2018.7.23,3.4,,26.6,3.4,0,SAULT STE MARIE A,,4.1,0,,22.1,,,,0,,,,17.6,,2018,23,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-24 00:00:00,,6057591.2018.7.24,0.4,,23.7,0.4,0,SAULT STE MARIE A,,0.6,0,,18.6,,,,0,,,,13.5,,2018,24,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-25 00:00:00,,6057591.2018.7.25,1,,25.5,1,37,SAULT STE MARIE A,,0,0.1,,17.9,,,,0,,,,10.2,,2018,25,7,,,33,ON
-84.50972222222222,46.485,,,6057591,,2018-07-26 00:00:00,,6057591.2018.7.26,11.4,,20.9,11.4,41,SAULT STE MARIE A,,0.2,0,,18.2,,,,0,,,,15.5,,2018,26,7,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-07-27 00:00:00,,6057591.2018.7.27,1,,16.6,1,39,SAULT STE MARIE A,,0,3.5,,14.5,,,,0,,,,12.4,,2018,27,7,,,31,ON
-84.50972222222222,46.485,,,6057591,T,2018-07-28 00:00:00,,6057591.2018.7.28,0,,22.6,0,37,SAULT STE MARIE A,,0,2.6,,15.4,,,,0,,,,8.1,T,2018,28,7,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-07-29 00:00:00,,6057591.2018.7.29,0,,24.8,0,32,SAULT STE MARIE A,,0,1.7,,16.3,,,,0,,,,7.7,,2018,29,7,,,27,ON
-84.50972222222222,46.485,,,6057591,,2018-07-30 00:00:00,,6057591.2018.7.30,0,,27.7,0,0,SAULT STE MARIE A,,0,0.2,,17.8,,,,0,,,,7.8,,2018,30,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-07-31 00:00:00,,6057591.2018.7.31,0,,29.4,0,0,SAULT STE MARIE A,,1.5,0,,19.5,,,,0,,,,9.5,,2018,31,7,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-01 00:00:00,,6057591.2018.8.1,8.4,,29.1,8.4,41,SAULT STE MARIE A,,1.6,0,,19.6,,,,0,,,,10.1,,2018,1,8,,,27,ON
-84.50972222222222,46.485,,,6057591,,2018-08-02 00:00:00,,6057591.2018.8.2,8.6,,19.5,8.6,32,SAULT STE MARIE A,,0,2,,16,,,,0,,,,12.5,,2018,2,8,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-08-03 00:00:00,,6057591.2018.8.3,0,,24.4,0,30,SAULT STE MARIE A,,0,0.7,,17.3,,,,0,,,,10.1,,2018,3,8,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-08-04 00:00:00,,6057591.2018.8.4,0.8,,26.3,0.8,0,SAULT STE MARIE A,,0,0,,18,,,,0,,,,9.7,,2018,4,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-05 00:00:00,,6057591.2018.8.5,6.2,,27.6,6.2,46,SAULT STE MARIE A,,4.7,0,,22.7,,,,0,,,,17.8,,2018,5,8,,,25,ON
-84.50972222222222,46.485,,,6057591,,2018-08-06 00:00:00,,6057591.2018.8.6,6.8,,23.9,6.8,35,SAULT STE MARIE A,,1.5,0,,19.5,,,,0,,,,15,,2018,6,8,,,29,ON
-84.50972222222222,46.485,,,6057591,T,2018-08-07 00:00:00,,6057591.2018.8.7,0,,18.3,0,33,SAULT STE MARIE A,,0,4,,14,,,,0,,,,9.6,T,2018,7,8,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-08-08 00:00:00,,6057591.2018.8.8,1,,26.2,1,0,SAULT STE MARIE A,,0,1.1,,16.9,,,,0,,,,7.5,,2018,8,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-09 00:00:00,,6057591.2018.8.9,0.4,,25.2,0.4,35,SAULT STE MARIE A,,0.6,0,,18.6,,,,0,,,,12,,2018,9,8,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-08-10 00:00:00,,6057591.2018.8.10,1.2,,26.9,1.2,0,SAULT STE MARIE A,,0.3,0,,18.3,,,,0,,,,9.7,,2018,10,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-11 00:00:00,,6057591.2018.8.11,0.4,,25.6,0.4,35,SAULT STE MARIE A,,1.7,0,,19.7,,,,0,,,,13.7,,2018,11,8,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-08-12 00:00:00,,6057591.2018.8.12,0,,27.4,0,0,SAULT STE MARIE A,,2,0,,20,,,,0,,,,12.6,,2018,12,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-13 00:00:00,,6057591.2018.8.13,0,,29.4,0,0,SAULT STE MARIE A,,3.2,0,,21.2,,,,0,,,,12.9,,2018,13,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-14 00:00:00,,6057591.2018.8.14,0,,30.5,0,32,SAULT STE MARIE A,,3.8,0,,21.8,,,,0,,,,13.1,,2018,14,8,,,26,ON
-84.50972222222222,46.485,,,6057591,T,2018-08-15 00:00:00,,6057591.2018.8.15,0,,25.4,0,33,SAULT STE MARIE A,,1.5,0,,19.5,,,,0,,,,13.6,T,2018,15,8,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-08-16 00:00:00,,6057591.2018.8.16,0,,29.2,0,0,SAULT STE MARIE A,,2.7,0,,20.7,,,,0,,,,12.2,,2018,16,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-17 00:00:00,,6057591.2018.8.17,0,,26.6,0,35,SAULT STE MARIE A,,2.5,0,,20.5,,,,0,,,,14.3,,2018,17,8,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-08-18 00:00:00,,6057591.2018.8.18,0,,22.7,0,30,SAULT STE MARIE A,,0,1.8,,16.2,,,,0,,,,9.7,,2018,18,8,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-08-19 00:00:00,,6057591.2018.8.19,0,,28.6,0,0,SAULT STE MARIE A,,0.8,0,,18.8,,,,0,,,,8.9,,2018,19,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-20 00:00:00,,6057591.2018.8.20,55.8,,26.8,55.8,46,SAULT STE MARIE A,,4.5,0,,22.5,,,,0,,,,18.1,,2018,20,8,,,2,ON
-84.50972222222222,46.485,,,6057591,,2018-08-21 00:00:00,,6057591.2018.8.21,1.2,,22.8,1.2,52,SAULT STE MARIE A,,0.7,0,,18.7,,,,0,,,,14.5,,2018,21,8,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-08-22 00:00:00,,6057591.2018.8.22,0,,22.2,0,43,SAULT STE MARIE A,,0,2.6,,15.4,,,,0,,,,8.6,,2018,22,8,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-08-23 00:00:00,,6057591.2018.8.23,0,,26.1,0,0,SAULT STE MARIE A,,0,1.2,,16.8,,,,0,,,,7.5,,2018,23,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-24 00:00:00,,6057591.2018.8.24,7,,25.6,7,37,SAULT STE MARIE A,,2.7,0,,20.7,,,,0,,,,15.8,,2018,24,8,,,22,ON
-84.50972222222222,46.485,,,6057591,,2018-08-25 00:00:00,,6057591.2018.8.25,5,,21.6,5,0,SAULT STE MARIE A,,0.7,0,,18.7,,,,0,,,,15.8,,2018,25,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-26 00:00:00,,6057591.2018.8.26,0.2,,26.8,0.2,0,SAULT STE MARIE A,,3.6,0,,21.6,,,,0,,,,16.4,,2018,26,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-27 00:00:00,,6057591.2018.8.27,6.6,,26.8,6.6,46,SAULT STE MARIE A,,4.6,0,,22.6,,,,0,,,,18.4,,2018,27,8,,,19,ON
-84.50972222222222,46.485,,,6057591,,2018-08-28 00:00:00,,6057591.2018.8.28,14.4,,22,14.4,46,SAULT STE MARIE A,,1.8,0,,19.8,,,,0,,,,17.5,,2018,28,8,,,22,ON
-84.50972222222222,46.485,,,6057591,,2018-08-29 00:00:00,,6057591.2018.8.29,2.4,,17.8,2.4,48,SAULT STE MARIE A,,0,4.1,,13.9,,,,0,,,,10,,2018,29,8,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-08-30 00:00:00,,6057591.2018.8.30,0,,20.3,0,0,SAULT STE MARIE A,,0,5.2,,12.8,,,,0,,,,5.2,,2018,30,8,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-08-31 00:00:00,,6057591.2018.8.31,0.6,,23,0.6,35,SAULT STE MARIE A,,0,1.9,,16.1,,,,0,,,,9.1,,2018,31,8,,,13,ON
-84.50972222222222,46.485,,,6057591,,2018-09-01 00:00:00,,6057591.2018.9.1,4.2,,24.4,4.2,32,SAULT STE MARIE A,,2.9,0,,20.9,,,,0,,,,17.4,,2018,1,9,,,20,ON
-84.50972222222222,46.485,,,6057591,T,2018-09-02 00:00:00,,6057591.2018.9.2,0,,25.9,0,33,SAULT STE MARIE A,,4.2,0,,22.2,,,,0,,,,18.5,T,2018,2,9,,,20,ON
-84.50972222222222,46.485,,,6057591,,2018-09-03 00:00:00,,6057591.2018.9.3,0,,23.4,0,32,SAULT STE MARIE A,,0,0.2,,17.8,,,,0,,,,12.2,,2018,3,9,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-09-04 00:00:00,,6057591.2018.9.4,12.8,,21,12.8,46,SAULT STE MARIE A,,0,0.8,,17.2,,,,0,,,,13.3,,2018,4,9,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-09-05 00:00:00,,6057591.2018.9.5,15,,21.9,15,54,SAULT STE MARIE A,,0,0.2,,17.8,,,,0,,,,13.6,,2018,5,9,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-09-06 00:00:00,,6057591.2018.9.6,0,,19.3,0,39,SAULT STE MARIE A,,0,6.6,,11.4,,,,0,,,,3.5,,2018,6,9,,,29,ON
-84.50972222222222,46.485,,,6057591,,2018-09-07 00:00:00,,6057591.2018.9.7,0,,20,0,35,SAULT STE MARIE A,,0,6.7,,11.3,,,,0,,,,2.5,,2018,7,9,,,9,ON
-84.50972222222222,46.485,,,6057591,,2018-09-08 00:00:00,,6057591.2018.9.8,0,,17.7,0,39,SAULT STE MARIE A,,0,6.9,,11.1,,,,0,,,,4.4,,2018,8,9,,,6,ON
-84.50972222222222,46.485,,,6057591,,2018-09-09 00:00:00,,6057591.2018.9.9,0,,18.5,0,37,SAULT STE MARIE A,,0,6.5,,11.5,,,,0,,,,4.4,,2018,9,9,,,9,ON
-84.50972222222222,46.485,,,6057591,,2018-09-10 00:00:00,,6057591.2018.9.10,0,,21.6,0,0,SAULT STE MARIE A,,0,4.5,,13.5,,,,0,,,,5.3,,2018,10,9,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-09-11 00:00:00,,6057591.2018.9.11,0,,25.2,0,30,SAULT STE MARIE A,,0.2,0,,18.2,,,,0,,,,11.2,,2018,11,9,,,20,ON
-84.50972222222222,46.485,,,6057591,,2018-09-12 00:00:00,,6057591.2018.9.12,0,,26.6,0,32,SAULT STE MARIE A,,2.2,0,,20.2,,,,0,,,,13.7,,2018,12,9,,,20,ON
-84.50972222222222,46.485,,,6057591,,2018-09-13 00:00:00,,6057591.2018.9.13,0,,25.6,0,44,SAULT STE MARIE A,,1.8,0,,19.8,,,,0,,,,14,,2018,13,9,,,14,ON
-84.50972222222222,46.485,,,6057591,,2018-09-14 00:00:00,,6057591.2018.9.14,0,,26.9,0,39,SAULT STE MARIE A,,1,0,,19,,,,0,,,,11,,2018,14,9,,,21,ON
-84.50972222222222,46.485,,,6057591,,2018-09-15 00:00:00,,6057591.2018.9.15,0,,28.9,0,39,SAULT STE MARIE A,,2.9,0,,20.9,,,,0,,,,12.8,,2018,15,9,,,21,ON
-84.50972222222222,46.485,,,6057591,,2018-09-16 00:00:00,,6057591.2018.9.16,0,,28.2,0,44,SAULT STE MARIE A,,3.4,0,,21.4,,,,0,,,,14.6,,2018,16,9,,,15,ON
-84.50972222222222,46.485,,,6057591,,2018-09-17 00:00:00,,6057591.2018.9.17,0,,29.4,0,41,SAULT STE MARIE A,,3.9,0,,21.9,,,,0,,,,14.3,,2018,17,9,,,25,ON
-84.50972222222222,46.485,,,6057591,,2018-09-18 00:00:00,,6057591.2018.9.18,0,,15.9,0,35,SAULT STE MARIE A,,0,6.4,,11.6,,,,0,,,,7.2,,2018,18,9,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-09-19 00:00:00,,6057591.2018.9.19,1.4,,18.1,1.4,0,SAULT STE MARIE A,,0,6.1,,11.9,,,,0,,,,5.6,,2018,19,9,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-09-20 00:00:00,,6057591.2018.9.20,15.2,,16.8,15.2,46,SAULT STE MARIE A,,0,2.6,,15.4,,,,0,,,,13.9,,2018,20,9,,,11,ON
-84.50972222222222,46.485,,,6057591,,2018-09-21 00:00:00,,6057591.2018.9.21,1.8,,22.8,1.8,83,SAULT STE MARIE A,,0,2.5,,15.5,,,,0,,,,8.1,,2018,21,9,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-09-22 00:00:00,,6057591.2018.9.22,0,,16.3,0,32,SAULT STE MARIE A,,0,7.6,,10.4,,,,0,,,,4.5,,2018,22,9,,,2,ON
-84.50972222222222,46.485,,,6057591,,2018-09-23 00:00:00,,6057591.2018.9.23,0.4,,11.1,0.4,44,SAULT STE MARIE A,,0,9.5,,8.5,,,,0,,,,5.9,,2018,23,9,,,7,ON
-84.50972222222222,46.485,,,6057591,,2018-09-24 00:00:00,,6057591.2018.9.24,1,,15.8,1,44,SAULT STE MARIE A,,0,6.9,,11.1,,,,0,,,,6.3,,2018,24,9,,,13,ON
-84.50972222222222,46.485,,,6057591,,2018-09-25 00:00:00,,6057591.2018.9.25,3,,18.9,3,48,SAULT STE MARIE A,,0,4,,14,,,,0,,,,9.1,,2018,25,9,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-09-26 00:00:00,,6057591.2018.9.26,4,,12.5,4,56,SAULT STE MARIE A,,0,10.8,,7.2,,,,0,,,,1.9,,2018,26,9,,,29,ON
-84.50972222222222,46.485,,,6057591,M,2018-09-27 00:00:00,,6057591.2018.9.27,,,17.7,,0,SAULT STE MARIE A,,0,8.8,,9.2,,,,,,,,0.6,M,2018,27,9,,M,0,ON
-84.50972222222222,46.485,,,6057591,,2018-09-28 00:00:00,,6057591.2018.9.28,1,,12.4,1,44,SAULT STE MARIE A,,0,9.6,,8.4,,,,0,,,,4.4,,2018,28,9,,,32,ON
-84.50972222222222,46.485,,,6057591,,2018-09-29 00:00:00,,6057591.2018.9.29,0.4,,8.4,0.4,46,SAULT STE MARIE A,,0,14.9,,3.1,,,,0,,,,-2.2,,2018,29,9,,,28,ON
-84.50972222222222,46.485,,,6057591,,2018-09-30 00:00:00,,6057591.2018.9.30,0.6,,11.8,0.6,0,SAULT STE MARIE A,,0,12.9,,5.1,,,,0,,,,-1.6,,2018,30,9,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-10-01 00:00:00,,6057591.2018.10.1,2.8,,12.9,2.8,0,SAULT STE MARIE A,,0,10.5,,7.5,,,,0,,,,2,,2018,1,10,,,0,ON
-84.50972222222222,46.485,,,6057591,,2018-10-02 00:00:00,,6057591.2018.10.2,0,,12.9,0,30,SAULT STE MARIE A,,0,10.9,,7.1,,,,0,,,,1.3,,2018,2,10,,,8,ON
-84.50972222222222,46.485,,,6057591,,2018-10-03 00:00:00,,6057591.2018.10.3,41.8,,19.8,41.8,63,SAULT STE MARIE A,,0,6.3,,11.7,,,,0,,,,3.5,,2018,3,10,,,30,ON
-84.50972222222222,46.485,,,6057591,,2018-10-04 00:00:00,,6057591.2018.10.4,0.6,,14.8,0.6,96,SAULT STE MARIE A,,0,11.9,,6.1,,,,0,,,,-2.7,,2018,4,10,,,32,ON
-84.50972222222222,46.485,,,6057591,,2018-10-05 00:00:00,,6057591.2018.10.5,1.4,,8.5,1.4,35,SAULT STE MARIE A,,0,13.7,,4.3,,,,0,,,,0,,2018,5,10,,,8,ON
-84.50972222222222,46.485,,,6057591,,2018-10-06 00:00:00,,6057591.2018.10.6,2.4,,10.4,2.4,41,SAULT STE MARIE A,,0,9.5,,8.5,,,,0,,,,6.6,,2018,6,10,,,31,ON
-84.50972222222222,46.485,,,6057591,,2018-10-07 00:00:00,,6057591.2018.10.7,0,,8.7,0,30,SAULT STE MARIE A,,0,10.9,,7.1,,,,0,,,,5.4,,2018,7,10,,,8,ON
