x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-03 00:00:00,,6078282.2016.5.3,,,18,1.2,43,TIMMINS CLIMATE,,0,9.1,,8.9,,,,,,,,-0.2,,2016,3,5,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-04 00:00:00,,6078282.2016.5.4,,,7.7,2.1,0,TIMMINS CLIMATE,,0,13.2,,4.8,,,,,,,,1.9,,2016,4,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-05 00:00:00,,6078282.2016.5.5,,,18.9,0,33,TIMMINS CLIMATE,,0,8.7,,9.3,,,,,,,,-0.3,,2016,5,5,,M,26,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-06 00:00:00,,6078282.2016.5.6,,,25,0,41,TIMMINS CLIMATE,,0,5.2,,12.8,,,,,,,,0.5,,2016,6,5,,M,19,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-07 00:00:00,,6078282.2016.5.7,,,15.4,7.7,46,TIMMINS CLIMATE,,0,11.2,,6.8,,,,,,,,-1.9,,2016,7,5,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-08 00:00:00,,6078282.2016.5.8,,,4,0,35,TIMMINS CLIMATE,,0,17.9,,0.1,,,,,,,,-3.8,,2016,8,5,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-09 00:00:00,,6078282.2016.5.9,,,13.2,0,43,TIMMINS CLIMATE,,0,13.1,,4.9,,,,,,,,-3.5,,2016,9,5,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-10 00:00:00,,6078282.2016.5.10,,,19.1,1.5,0,TIMMINS CLIMATE,,0,10.7,,7.3,,,,,,,,-4.6,,2016,10,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-11 00:00:00,,6078282.2016.5.11,,,25,1.3,33,TIMMINS CLIMATE,,0,6.2,,11.8,,,,,,,,-1.5,,2016,11,5,,M,12,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-12 00:00:00,,6078282.2016.5.12,,,22.2,8.8,37,TIMMINS CLIMATE,,0,4.5,,13.5,,,,,,,,4.7,,2016,12,5,,M,18,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-13 00:00:00,,6078282.2016.5.13,,,16.4,0.8,43,TIMMINS CLIMATE,,0,8.1,,9.9,,,,,,,,3.3,,2016,13,5,,M,26,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-14 00:00:00,,6078282.2016.5.14,,,5.1,0.7,43,TIMMINS CLIMATE,,0,17,,1,,,,,,,,-3.2,,2016,14,5,,M,31,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-15 00:00:00,,6078282.2016.5.15,,,3,0,41,TIMMINS CLIMATE,,0,19,,-1,,,,,,,,-4.9,,2016,15,5,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-16 00:00:00,,6078282.2016.5.16,,,13,0,39,TIMMINS CLIMATE,,0,13.9,,4.1,,,,,,,,-4.8,,2016,16,5,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-17 00:00:00,,6078282.2016.5.17,,,12.6,0.5,33,TIMMINS CLIMATE,,0,11.3,,6.7,,,,,,,,0.8,,2016,17,5,,M,36,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-18 00:00:00,,6078282.2016.5.18,,,19.4,0.5,0,TIMMINS CLIMATE,,0,7.5,,10.5,,,,,,,,1.6,,2016,18,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-19 00:00:00,,6078282.2016.5.19,,,23.6,0.7,0,TIMMINS CLIMATE,,0,5.5,,12.5,,,,,,,,1.4,,2016,19,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-20 00:00:00,,6078282.2016.5.20,,,25.4,0,37,TIMMINS CLIMATE,,0,3.1,,14.9,,,,,,,,4.4,,2016,20,5,,M,18,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-21 00:00:00,,6078282.2016.5.21,,,15.6,0.8,0,TIMMINS CLIMATE,,0,9.6,,8.4,,,,,,,,1.2,,2016,21,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-22 00:00:00,,6078282.2016.5.22,,,21.2,1.2,0,TIMMINS CLIMATE,,0,8.9,,9.1,,,,,,,,-3,,2016,22,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-23 00:00:00,,6078282.2016.5.23,,,30.1,0.6,41,TIMMINS CLIMATE,,0.1,0,,18.1,,,,,,,,6,,2016,23,5,,M,23,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-24 00:00:00,,6078282.2016.5.24,,,26.9,7.9,48,TIMMINS CLIMATE,,0,2.5,,15.5,,,,,,,,4,,2016,24,5,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-25 00:00:00,,6078282.2016.5.25,,,20,0,0,TIMMINS CLIMATE,,0,6.3,,11.7,,,,,,,,3.4,,2016,25,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-26 00:00:00,,6078282.2016.5.26,,,17.3,16.7,32,TIMMINS CLIMATE,,0,5.7,,12.3,,,,,,,,7.2,,2016,26,5,,M,15,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-27 00:00:00,,6078282.2016.5.27,,,21.4,0.2,0,TIMMINS CLIMATE,,0,0.8,,17.2,,,,,,,,12.9,,2016,27,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-28 00:00:00,,6078282.2016.5.28,,,15.3,36.9,0,TIMMINS CLIMATE,,0,3.9,,14.1,,,,,,,,12.8,,2016,28,5,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-29 00:00:00,,6078282.2016.5.29,,,28.7,0,50,TIMMINS CLIMATE,,3.3,0,,21.3,,,,,,,,13.9,,2016,29,5,,M,28,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-30 00:00:00,,6078282.2016.5.30,,,21.5,1.3,44,TIMMINS CLIMATE,,0,4.2,,13.8,,,,,,,,6,,2016,30,5,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-05-31 00:00:00,,6078282.2016.5.31,,,16.2,0,39,TIMMINS CLIMATE,,0,8.6,,9.4,,,,,,,,2.6,,2016,31,5,,M,34,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-01 00:00:00,,6078282.2016.6.1,,,19,6.1,33,TIMMINS CLIMATE,,0,6.3,,11.7,,,,,,,,4.3,,2016,1,6,,M,15,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-02 00:00:00,,6078282.2016.6.2,,,22.1,12,41,TIMMINS CLIMATE,,0,1.6,,16.4,,,,,,,,10.6,,2016,2,6,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-03 00:00:00,,6078282.2016.6.3,,,16.5,0,0,TIMMINS CLIMATE,,0,5.4,,12.6,,,,,,,,8.7,,2016,3,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-04 00:00:00,,6078282.2016.6.4,,,18.1,1.1,0,TIMMINS CLIMATE,,0,3.8,,14.2,,,,,,,,10.2,,2016,4,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-05 00:00:00,,6078282.2016.6.5,,,14.5,24.7,43,TIMMINS CLIMATE,,0,5,,13,,,,,,,,11.4,,2016,5,6,,M,34,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-06 00:00:00,,6078282.2016.6.6,,,13.6,4.9,46,TIMMINS CLIMATE,,0,6.8,,11.2,,,,,,,,8.8,,2016,6,6,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-07 00:00:00,,6078282.2016.6.7,,,8.8,2.8,44,TIMMINS CLIMATE,,0,12.3,,5.7,,,,,,,,2.5,,2016,7,6,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-08 00:00:00,,6078282.2016.6.8,,,8.8,0.5,43,TIMMINS CLIMATE,,0,13.6,,4.4,,,,,,,,0,,2016,8,6,,M,32,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-09 00:00:00,,6078282.2016.6.9,,,17.4,0,43,TIMMINS CLIMATE,,0,9.6,,8.4,,,,,,,,-0.7,,2016,9,6,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-10 00:00:00,,6078282.2016.6.10,,,21.5,4.9,0,TIMMINS CLIMATE,,0,8.2,,9.8,,,,,,,,-2,,2016,10,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-11 00:00:00,,6078282.2016.6.11,,,23.2,13.1,67,TIMMINS CLIMATE,,0,3.4,,14.6,,,,,,,,6,,2016,11,6,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-12 00:00:00,,6078282.2016.6.12,,,14,0.4,54,TIMMINS CLIMATE,,0,9.1,,8.9,,,,,,,,3.7,,2016,12,6,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-13 00:00:00,,6078282.2016.6.13,,,21.2,0,33,TIMMINS CLIMATE,,0,6.7,,11.3,,,,,,,,1.4,,2016,13,6,,M,2,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-14 00:00:00,,6078282.2016.6.14,,,25.2,0,0,TIMMINS CLIMATE,,0,3.5,,14.5,,,,,,,,3.7,,2016,14,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-15 00:00:00,,6078282.2016.6.15,,,27,0,0,TIMMINS CLIMATE,,0,1.3,,16.7,,,,,,,,6.4,,2016,15,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-16 00:00:00,,6078282.2016.6.16,,,29.9,0,33,TIMMINS CLIMATE,,1.2,0,,19.2,,,,,,,,8.4,,2016,16,6,,M,36,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-17 00:00:00,,6078282.2016.6.17,,,28.7,0,0,TIMMINS CLIMATE,,0,0.3,,17.7,,,,,,,,6.7,,2016,17,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-18 00:00:00,,6078282.2016.6.18,,,32.4,0,35,TIMMINS CLIMATE,,3.1,0,,21.1,,,,,,,,9.7,,2016,18,6,,M,27,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-19 00:00:00,,6078282.2016.6.19,,,29.6,3,69,TIMMINS CLIMATE,,5.8,0,,23.8,,,,,,,,18,,2016,19,6,,M,26,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-20 00:00:00,,6078282.2016.6.20,,,26.8,6.4,80,TIMMINS CLIMATE,,0,0.5,,17.5,,,,,,,,8.1,,2016,20,6,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-21 00:00:00,,6078282.2016.6.21,,,17.9,2.6,44,TIMMINS CLIMATE,,0,6,,12,,,,,,,,6.1,,2016,21,6,,M,27,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-22 00:00:00,,6078282.2016.6.22,,,14.9,0,0,TIMMINS CLIMATE,,0,7.6,,10.4,,,,,,,,5.8,,2016,22,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-23 00:00:00,,6078282.2016.6.23,,,21.8,0,39,TIMMINS CLIMATE,,0,3.4,,14.6,,,,,,,,7.3,,2016,23,6,,M,31,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-24 00:00:00,,6078282.2016.6.24,,,28.8,0,32,TIMMINS CLIMATE,,0,0.7,,17.3,,,,,,,,5.8,,2016,24,6,,M,28,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-25 00:00:00,,6078282.2016.6.25,,,29.2,0,35,TIMMINS CLIMATE,,2,0,,20,,,,,,,,10.8,,2016,25,6,,M,24,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-26 00:00:00,,6078282.2016.6.26,,,27.3,5.4,44,TIMMINS CLIMATE,,3.9,0,,21.9,,,,,,,,16.5,,2016,26,6,,M,21,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-27 00:00:00,,6078282.2016.6.27,,,20.8,2.3,44,TIMMINS CLIMATE,,0,3.1,,14.9,,,,,,,,9,,2016,27,6,,M,34,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-28 00:00:00,,6078282.2016.6.28,,,21.6,0,35,TIMMINS CLIMATE,,0,5.1,,12.9,,,,,,,,4.2,,2016,28,6,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-29 00:00:00,,6078282.2016.6.29,,,26.3,0.8,0,TIMMINS CLIMATE,,0,3.5,,14.5,,,,,,,,2.7,,2016,29,6,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-06-30 00:00:00,,6078282.2016.6.30,,,23.5,12.8,56,TIMMINS CLIMATE,,0,1.4,,16.6,,,,,,,,9.6,,2016,30,6,,M,29,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-01 00:00:00,,6078282.2016.7.1,,,17,1.6,0,TIMMINS CLIMATE,,0,6.2,,11.8,,,,,,,,6.6,,2016,1,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-02 00:00:00,,6078282.2016.7.2,,,21.4,1.4,54,TIMMINS CLIMATE,,0,4.3,,13.7,,,,,,,,5.9,,2016,2,7,,M,31,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-03 00:00:00,,6078282.2016.7.3,,,26.9,0,46,TIMMINS CLIMATE,,1.2,0,,19.2,,,,,,,,11.4,,2016,3,7,,M,27,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-04 00:00:00,,6078282.2016.7.4,,,26.2,0,37,TIMMINS CLIMATE,,2.1,0,,20.1,,,,,,,,14,,2016,4,7,,M,24,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-05 00:00:00,,6078282.2016.7.5,,,26.7,0,46,TIMMINS CLIMATE,,1.2,0,,19.2,,,,,,,,11.7,,2016,5,7,,M,31,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-06 00:00:00,,6078282.2016.7.6,,,16.5,10.4,0,TIMMINS CLIMATE,,0,4.4,,13.6,,,,,,,,10.7,,2016,6,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-07 00:00:00,,6078282.2016.7.7,,,22.5,0.6,0,TIMMINS CLIMATE,,0,0.9,,17.1,,,,,,,,11.6,,2016,7,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-08 00:00:00,,6078282.2016.7.8,,,22.6,0.2,0,TIMMINS CLIMATE,,0,2.4,,15.6,,,,,,,,8.6,,2016,8,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-09 00:00:00,,6078282.2016.7.9,,,25.5,0.8,43,TIMMINS CLIMATE,,0.3,0,,18.3,,,,,,,,11,,2016,9,7,,M,3,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-10 00:00:00,,6078282.2016.7.10,,,25.1,0,0,TIMMINS CLIMATE,,0,2.6,,15.4,,,,,,,,5.7,,2016,10,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-11 00:00:00,,6078282.2016.7.11,,,28.4,0,0,TIMMINS CLIMATE,,0.6,0,,18.6,,,,,,,,8.7,,2016,11,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-12 00:00:00,,6078282.2016.7.12,,,30.2,32.5,63,TIMMINS CLIMATE,,5.7,0,,23.7,,,,,,,,17.1,,2016,12,7,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-13 00:00:00,,6078282.2016.7.13,,,30.3,13.3,83,TIMMINS CLIMATE,,5.4,0,,23.4,,,,,,,,16.4,,2016,13,7,,M,27,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-14 00:00:00,,6078282.2016.7.14,,,24.3,19.6,39,TIMMINS CLIMATE,,0,0.2,,17.8,,,,,,,,11.3,,2016,14,7,,M,29,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-15 00:00:00,,6078282.2016.7.15,,,16.9,0,0,TIMMINS CLIMATE,,0,6.2,,11.8,,,,,,,,6.7,,2016,15,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-16 00:00:00,,6078282.2016.7.16,,,22.9,0,0,TIMMINS CLIMATE,,0,3.7,,14.3,,,,,,,,5.6,,2016,16,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-17 00:00:00,,6078282.2016.7.17,,,24.9,0,52,TIMMINS CLIMATE,,0,1.3,,16.7,,,,,,,,8.4,,2016,17,7,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-18 00:00:00,,6078282.2016.7.18,,,18.2,3.7,44,TIMMINS CLIMATE,,0,3.3,,14.7,,,,,,,,11.1,,2016,18,7,,M,32,ON
-81.39027777777778,48.55722222222222,M,,6078282,M,2016-07-19 00:00:00,E,6078282.2016.7.19,,,,,35,TIMMINS CLIMATE,,,,M,,M,,,,,,M,7.6,M,2016,19,7,,M,28,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-20 00:00:00,,6078282.2016.7.20,,,28.8,0,0,TIMMINS CLIMATE,,0.6,0,,18.6,,,,,,,,8.4,,2016,20,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-21 00:00:00,,6078282.2016.7.21,,,25.1,4.1,37,TIMMINS CLIMATE,,3.1,0,,21.1,,,,,,,,17,,2016,21,7,,M,24,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-22 00:00:00,,6078282.2016.7.22,,,27.6,19.1,41,TIMMINS CLIMATE,,3.9,0,,21.9,,,,,,,,16.1,,2016,22,7,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-23 00:00:00,,6078282.2016.7.23,,,24.7,0,0,TIMMINS CLIMATE,,1.2,0,,19.2,,,,,,,,13.6,,2016,23,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-24 00:00:00,,6078282.2016.7.24,,,22.3,4.5,35,TIMMINS CLIMATE,,0.1,0,,18.1,,,,,,,,13.9,,2016,24,7,,M,14,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-25 00:00:00,,6078282.2016.7.25,,,25.7,1.9,50,TIMMINS CLIMATE,,3.6,0,,21.6,,,,,,,,17.4,,2016,25,7,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-26 00:00:00,,6078282.2016.7.26,,,29.1,4.7,57,TIMMINS CLIMATE,,3.9,0,,21.9,,,,,,,,14.7,,2016,26,7,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-27 00:00:00,,6078282.2016.7.27,,,23.6,0,33,TIMMINS CLIMATE,,0.2,0,,18.2,,,,,,,,12.8,,2016,27,7,,M,30,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-28 00:00:00,,6078282.2016.7.28,,,19.8,0,35,TIMMINS CLIMATE,,0,3.5,,14.5,,,,,,,,9.1,,2016,28,7,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-29 00:00:00,,6078282.2016.7.29,,,24.5,0,0,TIMMINS CLIMATE,,0,1.7,,16.3,,,,,,,,8.1,,2016,29,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-30 00:00:00,,6078282.2016.7.30,,,27.1,0.7,0,TIMMINS CLIMATE,,0,0.3,,17.7,,,,,,,,8.2,,2016,30,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-07-31 00:00:00,,6078282.2016.7.31,,,28,0,0,TIMMINS CLIMATE,,1.1,0,,19.1,,,,,,,,10.1,,2016,31,7,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-01 00:00:00,,6078282.2016.8.1,,,29.5,0.5,0,TIMMINS CLIMATE,,2.7,0,,20.7,,,,,,,,11.8,,2016,1,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-02 00:00:00,,6078282.2016.8.2,,,30.9,0,33,TIMMINS CLIMATE,,3.6,0,,21.6,,,,,,,,12.3,,2016,2,8,,M,19,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-03 00:00:00,,6078282.2016.8.3,,,30.3,0.3,0,TIMMINS CLIMATE,,5.3,0,,23.3,,,,,,,,16.2,,2016,3,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-04 00:00:00,,6078282.2016.8.4,,,30.4,0,37,TIMMINS CLIMATE,,4,0,,22,,,,,,,,13.6,,2016,4,8,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-05 00:00:00,,6078282.2016.8.5,,,24.8,0,48,TIMMINS CLIMATE,,1.2,0,,19.2,,,,,,,,13.6,,2016,5,8,,M,25,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-06 00:00:00,,6078282.2016.8.6,,,23.4,0,39,TIMMINS CLIMATE,,0.2,0,,18.2,,,,,,,,13,,2016,6,8,,M,31,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-07 00:00:00,,6078282.2016.8.7,,,25.4,0.3,43,TIMMINS CLIMATE,,0.6,0,,18.6,,,,,,,,11.7,,2016,7,8,,M,28,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-08 00:00:00,,6078282.2016.8.8,,,27.5,0.2,0,TIMMINS CLIMATE,,0,0.2,,17.8,,,,,,,,8.1,,2016,8,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-09 00:00:00,,6078282.2016.8.9,,,28.5,0.7,46,TIMMINS CLIMATE,,2.1,0,,20.1,,,,,,,,11.6,,2016,9,8,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-10 00:00:00,,6078282.2016.8.10,,,23,0,37,TIMMINS CLIMATE,,0,2.4,,15.6,,,,,,,,8.2,,2016,10,8,,M,35,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-11 00:00:00,,6078282.2016.8.11,,,22.3,9.5,0,TIMMINS CLIMATE,,0,3.8,,14.2,,,,,,,,6.1,,2016,11,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-12 00:00:00,,6078282.2016.8.12,,,22.2,0,0,TIMMINS CLIMATE,,0,1.7,,16.3,,,,,,,,10.4,,2016,12,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-13 00:00:00,,6078282.2016.8.13,,,22.6,0.9,0,TIMMINS CLIMATE,,0,3.4,,14.6,,,,,,,,6.5,,2016,13,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-14 00:00:00,,6078282.2016.8.14,,,24.6,0,0,TIMMINS CLIMATE,,0,0.6,,17.4,,,,,,,,10.2,,2016,14,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-15 00:00:00,,6078282.2016.8.15,,,26.9,0.8,0,TIMMINS CLIMATE,,1.3,0,,19.3,,,,,,,,11.7,,2016,15,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-16 00:00:00,,6078282.2016.8.16,,,27.5,0,0,TIMMINS CLIMATE,,2,0,,20,,,,,,,,12.5,,2016,16,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-17 00:00:00,,6078282.2016.8.17,,,26.8,0,35,TIMMINS CLIMATE,,1.8,0,,19.8,,,,,,,,12.7,,2016,17,8,,M,35,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-18 00:00:00,,6078282.2016.8.18,,,29.1,0.3,0,TIMMINS CLIMATE,,1.7,0,,19.7,,,,,,,,10.2,,2016,18,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-19 00:00:00,,6078282.2016.8.19,,,28.2,35.6,37,TIMMINS CLIMATE,,4,0,,22,,,,,,,,15.8,,2016,19,8,,M,21,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-20 00:00:00,,6078282.2016.8.20,,,20.7,105.2,61,TIMMINS CLIMATE,,1,0,,19,,,,,,,,17.2,,2016,20,8,,M,9,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-21 00:00:00,,6078282.2016.8.21,,,19.9,12.4,46,TIMMINS CLIMATE,,0,3.5,,14.5,,,,,,,,9.1,,2016,21,8,,M,33,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-22 00:00:00,,6078282.2016.8.22,,,22.5,0.2,41,TIMMINS CLIMATE,,0,2.3,,15.7,,,,,,,,8.9,,2016,22,8,,M,25,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-23 00:00:00,,6078282.2016.8.23,,,25.8,0,32,TIMMINS CLIMATE,,2.5,0,,20.5,,,,,,,,15.1,,2016,23,8,,M,21,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-24 00:00:00,,6078282.2016.8.24,,,22.1,1.6,32,TIMMINS CLIMATE,,0.7,0,,18.7,,,,,,,,15.3,,2016,24,8,,M,20,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-25 00:00:00,,6078282.2016.8.25,,,25.7,0,0,TIMMINS CLIMATE,,1.9,0,,19.9,,,,,,,,14.1,,2016,25,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-26 00:00:00,,6078282.2016.8.26,,,16,0.2,0,TIMMINS CLIMATE,,0,6.4,,11.6,,,,,,,,7.1,,2016,26,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-27 00:00:00,,6078282.2016.8.27,,,21.4,1.3,0,TIMMINS CLIMATE,,0,4.4,,13.6,,,,,,,,5.7,,2016,27,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-28 00:00:00,,6078282.2016.8.28,,,21.5,8.1,0,TIMMINS CLIMATE,,0,2.4,,15.6,,,,,,,,9.7,,2016,28,8,,M,0,ON
-81.39027777777778,48.55722222222222,,,6078282,M,2016-08-29 00:00:00,,6078282.2016.8.29,,,24.1,0.5,0,TIMMINS CLIMATE,,0,2.5,,15.5,,,,,,,,6.8,,2016,29,8,,M,0,ON
