x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-06 00:00:00,,6075786.2018.5.6,,,8.6,0,32,OGOKI POST A,,0,15.4,,2.6,,,,,,,,-3.4,,2018,6,5,,M,16,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-07 00:00:00,,6075786.2018.5.7,,,23.4,0,63,OGOKI POST A,,0,5.1,,12.9,,,,,,,,2.3,,2018,7,5,,M,35,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-08 00:00:00,,6075786.2018.5.8,,,10.2,0,39,OGOKI POST A,,0,14.3,,3.7,,,,,,,,-2.8,,2018,8,5,,M,35,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-09 00:00:00,,6075786.2018.5.9,,,11.9,0,61,OGOKI POST A,,0,12.6,,5.4,,,,,,,,-1.1,,2018,9,5,,M,33,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-10 00:00:00,,6075786.2018.5.10,,,2,0,67,OGOKI POST A,,0,19.1,,-1.1,,,,,,,,-4.1,,2018,10,5,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-11 00:00:00,,6075786.2018.5.11,,,11.9,0,43,OGOKI POST A,,0,15.1,,2.9,,,,,,,,-6.1,,2018,11,5,,M,29,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-12 00:00:00,,6075786.2018.5.12,,,16.9,0,39,OGOKI POST A,,0,10.2,,7.8,,,,,,,,-1.3,,2018,12,5,,M,21,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-13 00:00:00,,6075786.2018.5.13,,,22,1.3,59,OGOKI POST A,,0,3.2,,14.8,,,,,,,,7.5,,2018,13,5,,M,25,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-16 00:00:00,,6075786.2018.5.16,,,7.4,0.5,39,OGOKI POST A,,0,14.9,,3.1,,,,,,,,-1.3,,2018,16,5,,M,33,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-17 00:00:00,,6075786.2018.5.17,,,9.8,0,33,OGOKI POST A,,0,15.4,,2.6,,,,,,,,-4.6,,2018,17,5,,M,30,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-18 00:00:00,,6075786.2018.5.18,,,7.4,4.6,0,OGOKI POST A,,0,13.8,,4.2,,,,,,,,0.9,,2018,18,5,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-19 00:00:00,,6075786.2018.5.19,,,13.3,12.8,33,OGOKI POST A,,0,11.2,,6.8,,,,,,,,0.3,,2018,19,5,,M,3,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-20 00:00:00,,6075786.2018.5.20,,,18,0,52,OGOKI POST A,,0,6.2,,11.8,,,,,,,,5.6,,2018,20,5,,M,30,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-21 00:00:00,,6075786.2018.5.21,,,25.4,0,0,OGOKI POST A,,0,3,,15,,,,,,,,4.6,,2018,21,5,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-22 00:00:00,,6075786.2018.5.22,,,16.8,0,35,OGOKI POST A,,0,8.8,,9.2,,,,,,,,1.6,,2018,22,5,,M,2,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-23 00:00:00,,6075786.2018.5.23,,,20.7,0,0,OGOKI POST A,,0,8.4,,9.6,,,,,,,,-1.5,,2018,23,5,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-24 00:00:00,,6075786.2018.5.24,,,32.3,0,50,OGOKI POST A,,3.5,0,,21.5,,,,,,,,10.6,,2018,24,5,,M,27,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-25 00:00:00,,6075786.2018.5.25,,,20.8,7.2,41,OGOKI POST A,,0,4.8,,13.2,,,,,,,,5.5,,2018,25,5,,M,6,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-26 00:00:00,,6075786.2018.5.26,,,10.3,0,41,OGOKI POST A,,0,12.6,,5.4,,,,,,,,0.5,,2018,26,5,,M,7,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-27 00:00:00,,6075786.2018.5.27,,,23.2,0,37,OGOKI POST A,,0,2.6,,15.4,,,,,,,,7.5,,2018,27,5,,M,26,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-28 00:00:00,,6075786.2018.5.28,,,20.1,1.7,50,OGOKI POST A,,0,3.8,,14.2,,,,,,,,8.2,,2018,28,5,,M,33,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-29 00:00:00,,6075786.2018.5.29,,,24.8,0,41,OGOKI POST A,,0,2.8,,15.2,,,,,,,,5.6,,2018,29,5,,M,13,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-30 00:00:00,,6075786.2018.5.30,,,30.8,3,56,OGOKI POST A,,5.3,0,,23.3,,,,,,,,15.8,,2018,30,5,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-05-31 00:00:00,,6075786.2018.5.31,,,17.9,22.8,56,OGOKI POST A,,0,8.4,,9.6,,,,,,,,1.3,,2018,31,5,,M,1,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-01 00:00:00,,6075786.2018.6.1,,,10.3,0,41,OGOKI POST A,,0,13.3,,4.7,,,,,,,,-1,,2018,1,6,,M,2,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-02 00:00:00,,6075786.2018.6.2,,,13.2,0,43,OGOKI POST A,,0,12.2,,5.8,,,,,,,,-1.7,,2018,2,6,,M,9,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-03 00:00:00,,6075786.2018.6.3,,,18.3,6.1,44,OGOKI POST A,,0,8.1,,9.9,,,,,,,,1.5,,2018,3,6,,M,10,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-06 00:00:00,,6075786.2018.6.6,,,13.6,10.4,39,OGOKI POST A,,0,6.6,,11.4,,,,,,,,9.1,,2018,6,6,,M,33,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-07 00:00:00,,6075786.2018.6.7,,,19.9,2.5,46,OGOKI POST A,,0,4.3,,13.7,,,,,,,,7.5,,2018,7,6,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-08 00:00:00,,6075786.2018.6.8,,,21.4,0,0,OGOKI POST A,,0,3,,15,,,,,,,,8.5,,2018,8,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-09 00:00:00,,6075786.2018.6.9,,,24.2,0,0,OGOKI POST A,,0,1.7,,16.3,,,,,,,,8.3,,2018,9,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-10 00:00:00,,6075786.2018.6.10,,,27.4,0,35,OGOKI POST A,,2.2,0,,20.2,,,,,,,,13,,2018,10,6,,M,16,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-11 00:00:00,,6075786.2018.6.11,,,29.3,0,39,OGOKI POST A,,3,0,,21,,,,,,,,12.6,,2018,11,6,,M,16,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-12 00:00:00,,6075786.2018.6.12,,,27.6,2.8,35,OGOKI POST A,,0.8,0,,18.8,,,,,,,,10,,2018,12,6,,M,5,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-14 00:00:00,,6075786.2018.6.14,,,23.7,0,0,OGOKI POST A,,0,2.3,,15.7,,,,,,,,7.7,,2018,14,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-15 00:00:00,,6075786.2018.6.15,,,26.1,0,33,OGOKI POST A,,0.5,0,,18.5,,,,,,,,10.9,,2018,15,6,,M,14,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-16 00:00:00,,6075786.2018.6.16,,,29.7,0,33,OGOKI POST A,,3.1,0,,21.1,,,,,,,,12.5,,2018,16,6,,M,24,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-17 00:00:00,,6075786.2018.6.17,,,24.6,0,0,OGOKI POST A,,2,0,,20,,,,,,,,15.3,,2018,17,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-18 00:00:00,,6075786.2018.6.18,,,22.5,0,50,OGOKI POST A,,0,0.6,,17.4,,,,,,,,12.2,,2018,18,6,,M,34,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-19 00:00:00,,6075786.2018.6.19,,,30,5.8,54,OGOKI POST A,,2.2,0,,20.2,,,,,,,,10.4,,2018,19,6,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-21 00:00:00,,6075786.2018.6.21,,,28.1,0,37,OGOKI POST A,,0,0.9,,17.1,,,,,,,,6,,2018,21,6,,M,17,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-22 00:00:00,,6075786.2018.6.22,,,22.3,0,0,OGOKI POST A,,0,0.1,,17.9,,,,,,,,13.4,,2018,22,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-23 00:00:00,,6075786.2018.6.23,,,13.8,3.5,0,OGOKI POST A,,0,8.2,,9.8,,,,,,,,5.7,,2018,23,6,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-25 00:00:00,,6075786.2018.6.25,,,26,0,43,OGOKI POST A,,0,0,,18,,,,,,,,9.9,,2018,25,6,,M,20,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-26 00:00:00,,6075786.2018.6.26,,,29.9,0,41,OGOKI POST A,,3.9,0,,21.9,,,,,,,,13.8,,2018,26,6,,M,26,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-27 00:00:00,,6075786.2018.6.27,,,30.1,2.7,48,OGOKI POST A,,4.3,0,,22.3,,,,,,,,14.5,,2018,27,6,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-28 00:00:00,,6075786.2018.6.28,,,28.3,0,46,OGOKI POST A,,3.8,0,,21.8,,,,,,,,15.2,,2018,28,6,,M,29,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-29 00:00:00,,6075786.2018.6.29,,,29.7,0,37,OGOKI POST A,,3.1,0,,21.1,,,,,,,,12.5,,2018,29,6,,M,4,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-06-30 00:00:00,,6075786.2018.6.30,,,21.1,0,39,OGOKI POST A,,0,4,,14,,,,,,,,6.9,,2018,30,6,,M,4,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-01 00:00:00,,6075786.2018.7.1,,,20.6,19.8,35,OGOKI POST A,,0,1.8,,16.2,,,,,,,,11.7,,2018,1,7,,M,12,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-03 00:00:00,,6075786.2018.7.3,,,23,0,0,OGOKI POST A,,0,0,,18,,,,,,,,13,,2018,3,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-04 00:00:00,,6075786.2018.7.4,,,23.6,0,33,OGOKI POST A,,0.3,0,,18.3,,,,,,,,12.9,,2018,4,7,,M,12,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-05 00:00:00,,6075786.2018.7.5,,,21.7,0,82,OGOKI POST A,,0,3.6,,14.4,,,,,,,,7.1,,2018,5,7,,M,31,ON
-85.9011111111111,51.658611111111114,E,,6075786,M,2018-07-06 00:00:00,E,6075786.2018.7.6,,,26.7,,0,OGOKI POST A,,0,1.3,E,16.7,E,,,,,,E,6.7,M,2018,6,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-07 00:00:00,,6075786.2018.7.7,,,29.5,0,59,OGOKI POST A,,4.4,0,,22.4,,,,,,,,15.2,,2018,7,7,,M,19,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-11 00:00:00,,6075786.2018.7.11,,,27.8,0,33,OGOKI POST A,,1.3,0,,19.3,,,,,,,,10.8,,2018,11,7,,M,17,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-12 00:00:00,,6075786.2018.7.12,,,24,2.8,56,OGOKI POST A,,2.7,0,,20.7,,,,,,,,17.3,,2018,12,7,,M,18,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-13 00:00:00,,6075786.2018.7.13,,,30,0,52,OGOKI POST A,,6.3,0,,24.3,,,,,,,,18.5,,2018,13,7,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-14 00:00:00,,6075786.2018.7.14,,,31.5,0,0,OGOKI POST A,,6.3,0,,24.3,,,,,,,,17,,2018,14,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-17 00:00:00,,6075786.2018.7.17,,,21.3,0,33,OGOKI POST A,,0,4.7,,13.3,,,,,,,,5.2,,2018,17,7,,M,29,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-18 00:00:00,,6075786.2018.7.18,,,28.8,3.3,44,OGOKI POST A,,1.5,0,,19.5,,,,,,,,10.1,,2018,18,7,,M,30,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-19 00:00:00,,6075786.2018.7.19,,,28.2,1,33,OGOKI POST A,,4.5,0,,22.5,,,,,,,,16.7,,2018,19,7,,M,3,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-22 00:00:00,,6075786.2018.7.22,,,23.6,0,0,OGOKI POST A,,0,1,,17,,,,,,,,10.4,,2018,22,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-23 00:00:00,,6075786.2018.7.23,,,26,0,0,OGOKI POST A,,1.1,0,,19.1,,,,,,,,12.2,,2018,23,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-24 00:00:00,,6075786.2018.7.24,,,29.8,6.4,63,OGOKI POST A,,4.5,0,,22.5,,,,,,,,15.1,,2018,24,7,,M,27,ON
-85.9011111111111,51.658611111111114,M,,6075786,M,2018-07-25 00:00:00,E,6075786.2018.7.25,,,,8.9,0,OGOKI POST A,,,,M,,M,,,,,,M,14.1,,2018,25,7,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-26 00:00:00,,6075786.2018.7.26,,,14.6,3.3,44,OGOKI POST A,,0,5.6,,12.4,,,,,,,,10.1,,2018,26,7,,M,36,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-27 00:00:00,,6075786.2018.7.27,,,22.1,1,43,OGOKI POST A,,0,1.9,,16.1,,,,,,,,10,,2018,27,7,,M,35,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-28 00:00:00,,6075786.2018.7.28,,,25.6,1.6,39,OGOKI POST A,,0,0.1,,17.9,,,,,,,,10.1,,2018,28,7,,M,34,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-07-29 00:00:00,,6075786.2018.7.29,,,29.1,2,43,OGOKI POST A,,2.5,0,,20.5,,,,,,,,11.8,,2018,29,7,,M,31,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-01 00:00:00,,6075786.2018.8.1,,,16.2,0,33,OGOKI POST A,,0,8.1,,9.9,,,,,,,,3.6,,2018,1,8,,M,2,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-02 00:00:00,,6075786.2018.8.2,,,21.6,0,0,OGOKI POST A,,0,4.6,,13.4,,,,,,,,5.1,,2018,2,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-03 00:00:00,,6075786.2018.8.3,,,26,0,0,OGOKI POST A,,0,0.2,,17.8,,,,,,,,9.6,,2018,3,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-04 00:00:00,,6075786.2018.8.4,,,29.1,0,37,OGOKI POST A,,1.4,0,,19.4,,,,,,,,9.7,,2018,4,8,,M,21,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-06 00:00:00,,6075786.2018.8.6,,,17.1,0,0,OGOKI POST A,,0,5.2,,12.8,,,,,,,,8.5,,2018,6,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-07 00:00:00,,6075786.2018.8.7,,,22.4,0,37,OGOKI POST A,,0,3.6,,14.4,,,,,,,,6.4,,2018,7,8,,M,18,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-09 00:00:00,,6075786.2018.8.9,,,26,2.9,35,OGOKI POST A,,0.8,0,,18.8,,,,,,,,11.5,,2018,9,8,,M,34,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-10 00:00:00,,6075786.2018.8.10,,,28.9,3.5,67,OGOKI POST A,,3.2,0,,21.2,,,,,,,,13.4,,2018,10,8,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-11 00:00:00,,6075786.2018.8.11,,,28.9,0,0,OGOKI POST A,,3.5,0,,21.5,,,,,,,,14.1,,2018,11,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-12 00:00:00,,6075786.2018.8.12,,,30,0,43,OGOKI POST A,,4.8,0,,22.8,,,,,,,,15.6,,2018,12,8,,M,6,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-13 00:00:00,,6075786.2018.8.13,,,20.6,1.8,39,OGOKI POST A,,0,2.1,,15.9,,,,,,,,11.1,,2018,13,8,,M,8,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-14 00:00:00,,6075786.2018.8.14,,,12.3,0,39,OGOKI POST A,,0,8.5,,9.5,,,,,,,,6.6,,2018,14,8,,M,31,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-15 00:00:00,,6075786.2018.8.15,,,19,0,32,OGOKI POST A,,0,5.8,,12.2,,,,,,,,5.4,,2018,15,8,,M,20,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-16 00:00:00,,6075786.2018.8.16,,,28.1,0,39,OGOKI POST A,,0.3,0,,18.3,,,,,,,,8.4,,2018,16,8,,M,1,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-17 00:00:00,,6075786.2018.8.17,,,19.3,0,32,OGOKI POST A,,0,3.9,,14.1,,,,,,,,8.8,,2018,17,8,,M,4,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-18 00:00:00,,6075786.2018.8.18,,,22.8,0,37,OGOKI POST A,,0,3.5,,14.5,,,,,,,,6.1,,2018,18,8,,M,17,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-19 00:00:00,,6075786.2018.8.19,,,24.6,0,46,OGOKI POST A,,0.4,0,,18.4,,,,,,,,12.1,,2018,19,8,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-20 00:00:00,,6075786.2018.8.20,,,17.6,0,0,OGOKI POST A,,0,5.2,,12.8,,,,,,,,8,,2018,20,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-21 00:00:00,,6075786.2018.8.21,,,21.8,0,37,OGOKI POST A,,0,4.5,,13.5,,,,,,,,5.2,,2018,21,8,,M,35,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-22 00:00:00,,6075786.2018.8.22,,,25.8,0,41,OGOKI POST A,,0,0.8,,17.2,,,,,,,,8.6,,2018,22,8,,M,27,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-23 00:00:00,,6075786.2018.8.23,,,21,0,44,OGOKI POST A,,0,3.5,,14.5,,,,,,,,8,,2018,23,8,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-24 00:00:00,,6075786.2018.8.24,,,15.6,1.5,0,OGOKI POST A,,0,6.5,,11.5,,,,,,,,7.3,,2018,24,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-25 00:00:00,,6075786.2018.8.25,,,18.7,0,0,OGOKI POST A,,0,2.6,,15.4,,,,,,,,12,,2018,25,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-26 00:00:00,,6075786.2018.8.26,,,22.1,0,41,OGOKI POST A,,0,0.8,,17.2,,,,,,,,12.2,,2018,26,8,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-27 00:00:00,,6075786.2018.8.27,,,15,5.3,56,OGOKI POST A,,0,7.5,,10.5,,,,,,,,6,,2018,27,8,,M,9,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-28 00:00:00,,6075786.2018.8.28,,,10.8,0,0,OGOKI POST A,,0,10.1,,7.9,,,,,,,,4.9,,2018,28,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-08-29 00:00:00,,6075786.2018.8.29,,,12.4,0,0,OGOKI POST A,,0,8.5,,9.5,,,,,,,,6.5,,2018,29,8,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-02 00:00:00,,6075786.2018.9.2,,,24.9,0.5,35,OGOKI POST A,,0,0.5,,17.5,,,,,,,,10,,2018,2,9,,M,18,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-03 00:00:00,,6075786.2018.9.3,,,22,0,50,OGOKI POST A,,0,2.6,,15.4,,,,,,,,8.8,,2018,3,9,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-06 00:00:00,,6075786.2018.9.6,,,20.5,0.5,50,OGOKI POST A,,0,6,,12,,,,,,,,3.4,,2018,6,9,,M,27,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-07 00:00:00,,6075786.2018.9.7,,,13.5,0,41,OGOKI POST A,,0,10.5,,7.5,,,,,,,,1.4,,2018,7,9,,M,31,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-08 00:00:00,,6075786.2018.9.8,,,16.9,0,0,OGOKI POST A,,0,10.1,,7.9,,,,,,,,-1.1,,2018,8,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-09 00:00:00,,6075786.2018.9.9,,,19.6,0,48,OGOKI POST A,,0,6.6,,11.4,,,,,,,,3.2,,2018,9,9,,M,18,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-10 00:00:00,,6075786.2018.9.10,,,19.1,1.5,39,OGOKI POST A,,0,3.6,,14.4,,,,,,,,9.7,,2018,10,9,,M,23,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-11 00:00:00,,6075786.2018.9.11,,,23.4,0,37,OGOKI POST A,,0,0.4,,17.6,,,,,,,,11.7,,2018,11,9,,M,19,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-12 00:00:00,,6075786.2018.9.12,,,19.7,7.8,43,OGOKI POST A,,0,3.5,,14.5,,,,,,,,9.2,,2018,12,9,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-13 00:00:00,,6075786.2018.9.13,,,24.9,1,50,OGOKI POST A,,0,1.6,,16.4,,,,,,,,7.8,,2018,13,9,,M,17,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-14 00:00:00,,6075786.2018.9.14,,,19.5,0,43,OGOKI POST A,,0,2.4,,15.6,,,,,,,,11.6,,2018,14,9,,M,32,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-15 00:00:00,,6075786.2018.9.15,,,16.9,0,0,OGOKI POST A,,0,6.5,,11.5,,,,,,,,6.1,,2018,15,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-17 00:00:00,,6075786.2018.9.17,,,6.6,4.6,48,OGOKI POST A,,0,14.7,,3.3,,,,,,,,0,,2018,17,9,,M,4,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-18 00:00:00,,6075786.2018.9.18,,,8.9,0,0,OGOKI POST A,,0,13.9,,4.1,,,,,,,,-0.8,,2018,18,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-19 00:00:00,,6075786.2018.9.19,,,14.1,0,0,OGOKI POST A,,0,9.1,,8.9,,,,,,,,3.6,,2018,19,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-20 00:00:00,,6075786.2018.9.20,,,13.8,0,0,OGOKI POST A,,0,11,,7,,,,,,,,0.2,,2018,20,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-21 00:00:00,,6075786.2018.9.21,,,7.5,32.5,65,OGOKI POST A,,0,14,,4,,,,,,,,0.5,,2018,21,9,,M,1,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-22 00:00:00,,6075786.2018.9.22,,,5.8,1,41,OGOKI POST A,,0,16.7,,1.3,,,,,,,,-3.2,,2018,22,9,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-23 00:00:00,,6075786.2018.9.23,,,6.8,0,0,OGOKI POST A,,0,17.4,,0.6,,,,,,,,-5.7,,2018,23,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-24 00:00:00,,6075786.2018.9.24,,,11.3,20.9,50,OGOKI POST A,,0,12.7,,5.3,,,,,,,,-0.8,,2018,24,9,,M,15,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-26 00:00:00,,6075786.2018.9.26,,,9.2,1.2,0,OGOKI POST A,,0,12.2,,5.8,,,,,,,,2.3,,2018,26,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-27 00:00:00,,6075786.2018.9.27,,,5.3,1.8,0,OGOKI POST A,,0,15.7,,2.3,,,,,,,,-0.7,,2018,27,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-28 00:00:00,,6075786.2018.9.28,,,6.7,0,0,OGOKI POST A,,0,14.9,,3.1,,,,,,,,-0.6,,2018,28,9,,M,0,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-29 00:00:00,,6075786.2018.9.29,,,3.7,0,41,OGOKI POST A,,0,16.9,,1.1,,,,,,,,-1.6,,2018,29,9,,M,27,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-09-30 00:00:00,,6075786.2018.9.30,,,6.4,1.8,57,OGOKI POST A,,0,16.3,,1.7,,,,,,,,-3,,2018,30,9,,M,28,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-10-03 00:00:00,,6075786.2018.10.3,,,9.2,11.4,59,OGOKI POST A,,0,13.2,,4.8,,,,,,,,0.3,,2018,3,10,,M,31,ON
-85.9011111111111,51.658611111111114,,,6075786,M,2018-10-04 00:00:00,,6075786.2018.10.4,,,1.4,2.5,70,OGOKI POST A,,0,18.8,,-0.8,,,,,,,,-2.9,,2018,4,10,,M,31,ON
