x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-09-11 00:00:00,,6139449.2009.9.11,,,19.8,0,0,WELLAND-PELHAM,,0,2.8,,15.2,,,,,94,,,10.6,,2009,11,9,,M,0,ON
-79.33333333333333,42.96666666666667,,38,6139449,M,2009-09-12 00:00:00,,6139449.2009.9.12,,,22.2,0,32,WELLAND-PELHAM,,0,1.5,,16.5,,,,,96,,,10.7,,2009,12,9,,M,4,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2009-09-13 00:00:00,,6139449.2009.9.13,,,23.4,0,0,WELLAND-PELHAM,,0,1.7,,16.3,,,,,97,,,9.2,,2009,13,9,,M,0,ON
-79.33333333333333,42.96666666666667,,53,6139449,M,2009-09-14 00:00:00,,6139449.2009.9.14,,,24.5,0.2,0,WELLAND-PELHAM,,0,0.8,,17.2,,,,,98,,,9.9,,2009,14,9,,M,0,ON
-79.33333333333333,42.96666666666667,,44,6139449,M,2009-09-15 00:00:00,,6139449.2009.9.15,,,22.7,0,0,WELLAND-PELHAM,,0,0.6,,17.4,,,,,96,,,12,,2009,15,9,,M,0,ON
-79.33333333333333,42.96666666666667,,61,6139449,M,2009-09-16 00:00:00,,6139449.2009.9.16,,,18.1,0,33,WELLAND-PELHAM,,0,4.6,,13.4,,,,,94,,,8.7,,2009,16,9,,M,5,ON
-79.33333333333333,42.96666666666667,,56,6139449,M,2009-09-17 00:00:00,,6139449.2009.9.17,,,20.2,0,0,WELLAND-PELHAM,,0,4.1,,13.9,,,,,96,,,7.5,,2009,17,9,,M,0,ON
-79.33333333333333,42.96666666666667,,51,6139449,M,2009-09-18 00:00:00,,6139449.2009.9.18,,,20.1,0,0,WELLAND-PELHAM,,0,4.7,,13.3,,,,,97,,,6.4,,2009,18,9,,M,0,ON
-79.33333333333333,42.96666666666667,,47,6139449,M,2009-09-19 00:00:00,,6139449.2009.9.19,,,17.3,0,0,WELLAND-PELHAM,,0,7.6,,10.4,,,,,93,,,3.5,,2009,19,9,,M,0,ON
-79.33333333333333,42.96666666666667,,37,6139449,M,2009-09-20 00:00:00,,6139449.2009.9.20,,,23.8,0,0,WELLAND-PELHAM,,0,4.1,,13.9,,,,,95,,,4,,2009,20,9,,M,0,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2009-09-21 00:00:00,,6139449.2009.9.21,,,23.6,0.4,0,WELLAND-PELHAM,,0.9,0,,18.9,,,,,93,,,14.2,,2009,21,9,,M,0,ON
-79.33333333333333,42.96666666666667,,71,6139449,M,2009-09-22 00:00:00,,6139449.2009.9.22,,,24.8,0,0,WELLAND-PELHAM,,4.3,0,,22.3,,,,,90,,,19.8,,2009,22,9,,M,0,ON
-79.33333333333333,42.96666666666667,,72,6139449,M,2009-09-23 00:00:00,,6139449.2009.9.23,,,25.8,0.2,33,WELLAND-PELHAM,,2.9,0,,20.9,,,,,93,,,15.9,,2009,23,9,,M,22,ON
-79.33333333333333,42.96666666666667,,51,6139449,M,2009-09-24 00:00:00,,6139449.2009.9.24,,,22.6,0,0,WELLAND-PELHAM,,0,1.4,,16.6,,,,,96,,,10.5,,2009,24,9,,M,0,ON
-79.33333333333333,42.96666666666667,,47,6139449,M,2009-09-25 00:00:00,,6139449.2009.9.25,,,17.7,0,0,WELLAND-PELHAM,,0,5.4,,12.6,,,,,95,,,7.5,,2009,25,9,,M,0,ON
-79.33333333333333,42.96666666666667,,,6139449,M,2009-09-26 00:00:00,,6139449.2009.9.26,,,18.2,14.9,32,WELLAND-PELHAM,,0,5.3,,12.7,,,,,,,,7.2,,2009,26,9,,M,16,ON
-79.33333333333333,42.96666666666667,,70,6139449,M,2009-09-27 00:00:00,,6139449.2009.9.27,,,20,5.6,32,WELLAND-PELHAM,,0,1.1,,16.9,,,,,94,,,13.7,,2009,27,9,,M,21,ON
-79.33333333333333,42.96666666666667,,62,6139449,M,2009-09-28 00:00:00,,6139449.2009.9.28,,,17.3,24.4,56,WELLAND-PELHAM,,0,4.1,,13.9,,,,,92,,,10.5,,2009,28,9,,M,27,ON
-79.33333333333333,42.96666666666667,,67,6139449,M,2009-09-29 00:00:00,,6139449.2009.9.29,,,17.7,1.9,48,WELLAND-PELHAM,,0,4.6,,13.4,,,,,89,,,9,,2009,29,9,,M,26,ON
-79.33333333333333,42.96666666666667,,58,6139449,M,2009-09-30 00:00:00,,6139449.2009.9.30,,,11.1,0,0,WELLAND-PELHAM,,0,9.7,,8.3,,,,,92,,,5.5,,2009,30,9,,M,0,ON
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-10-01 00:00:00,,6139449.2009.10.1,,,12.8,0.2,0,WELLAND-PELHAM,,0,9.2,,8.8,,,,,93,,,4.7,,2009,1,10,,M,0,ON
-79.33333333333333,42.96666666666667,,81,6139449,M,2009-10-02 00:00:00,,6139449.2009.10.2,,,14.4,9.3,33,WELLAND-PELHAM,,0,8.7,,9.3,,,,,96,,,4.1,,2009,2,10,,M,29,ON
-79.33333333333333,42.96666666666667,,54,6139449,M,2009-10-03 00:00:00,,6139449.2009.10.3,,,18.2,3.2,44,WELLAND-PELHAM,,0,5.1,,12.9,,,,,95,,,7.6,,2009,3,10,,M,17,ON
-79.33333333333333,42.96666666666667,,75,6139449,M,2009-10-04 00:00:00,,6139449.2009.10.4,,,13.9,2.3,0,WELLAND-PELHAM,,0,7,,11,,,,,96,,,8,,2009,4,10,,M,0,ON
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-10-05 00:00:00,,6139449.2009.10.5,,,16.1,0,41,WELLAND-PELHAM,,0,7.7,,10.3,,,,,95,,,4.4,,2009,5,10,,M,28,ON
-79.33333333333333,42.96666666666667,,57,6139449,M,2009-10-06 00:00:00,,6139449.2009.10.6,,,16.4,9.3,46,WELLAND-PELHAM,,0,8,,10,,,,,96,,,3.5,,2009,6,10,,M,27,ON
-79.33333333333333,42.96666666666667,,60,6139449,M,2009-10-07 00:00:00,,6139449.2009.10.7,,,14.2,0.2,63,WELLAND-PELHAM,,0,7.1,,10.9,,,,,85,,,7.6,,2009,7,10,,M,28,ON
-79.33333333333333,42.96666666666667,,64,6139449,M,2009-10-08 00:00:00,,6139449.2009.10.8,,,15.5,0.4,33,WELLAND-PELHAM,,0,8.5,,9.5,,,,,95,,,3.4,,2009,8,10,,M,25,ON
-79.33333333333333,42.96666666666667,,75,6139449,M,2009-10-09 00:00:00,,6139449.2009.10.9,,,12.3,7.1,37,WELLAND-PELHAM,,0,8,,10,,,,,95,,,7.6,,2009,9,10,,M,36,ON
-79.33333333333333,42.96666666666667,,53,6139449,M,2009-10-10 00:00:00,,6139449.2009.10.10,,,13.9,0.6,35,WELLAND-PELHAM,,0,8.3,,9.7,,,,,93,,,5.4,,2009,10,10,,M,24,ON
-79.33333333333333,42.96666666666667,,38,6139449,M,2009-10-11 00:00:00,,6139449.2009.10.11,,,9.7,0,39,WELLAND-PELHAM,,0,13.7,,4.3,,,,,94,,,-1.2,,2009,11,10,,M,27,ON
-79.33333333333333,42.96666666666667,,57,6139449,M,2009-10-12 00:00:00,,6139449.2009.10.12,,,8.3,0,0,WELLAND-PELHAM,,0,14.7,,3.3,,,,,96,,,-1.8,,2009,12,10,,M,0,ON
-79.33333333333333,42.96666666666667,,47,6139449,M,2009-10-13 00:00:00,,6139449.2009.10.13,,,11.4,0.2,44,WELLAND-PELHAM,,0,12.6,,5.4,,,,,95,,,-0.7,,2009,13,10,,M,33,ON
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-10-14 00:00:00,,6139449.2009.10.14,,,6.4,0,0,WELLAND-PELHAM,,0,15.4,,2.6,,,,,96,,,-1.2,,2009,14,10,,M,0,ON
-79.33333333333333,42.96666666666667,,60,6139449,M,2009-10-15 00:00:00,,6139449.2009.10.15,,,5.4,0.2,41,WELLAND-PELHAM,,0,15.5,,2.5,,,,,90,,,-0.4,,2009,15,10,,M,8,ON
-79.33333333333333,42.96666666666667,,71,6139449,M,2009-10-16 00:00:00,,6139449.2009.10.16,,,5.6,0.7,32,WELLAND-PELHAM,,0,14.7,,3.3,,,,,93,,,1,,2009,16,10,,M,6,ON
-79.33333333333333,42.96666666666667,,48,6139449,M,2009-10-17 00:00:00,,6139449.2009.10.17,,,7,0,0,WELLAND-PELHAM,,0,14.4,,3.6,,,,,88,,,0.1,,2009,17,10,,M,0,ON
-79.33333333333333,42.96666666666667,,32,6139449,M,2009-10-18 00:00:00,,6139449.2009.10.18,,,9.3,0.2,0,WELLAND-PELHAM,,0,14.6,,3.4,,,,,94,,,-2.5,,2009,18,10,,M,0,ON
-79.33333333333333,42.96666666666667,,56,6139449,M,2009-10-19 00:00:00,,6139449.2009.10.19,,,13,0.2,39,WELLAND-PELHAM,,0,13,,5,,,,,95,,,-3.1,,2009,19,10,,M,23,ON
-79.33333333333333,42.96666666666667,,64,6139449,M,2009-10-20 00:00:00,,6139449.2009.10.20,,,14.6,0,33,WELLAND-PELHAM,,0,4.8,,13.2,,,,,86,,,11.8,,2009,20,10,,M,23,ON
-79.33333333333333,42.96666666666667,,58,6139449,M,2009-10-21 00:00:00,,6139449.2009.10.21,,,16.1,0,0,WELLAND-PELHAM,,0,4.6,,13.4,,,,,92,,,10.7,,2009,21,10,,M,0,ON
-79.33333333333333,42.96666666666667,,63,6139449,M,2009-10-22 00:00:00,,6139449.2009.10.22,,,15.5,0,44,WELLAND-PELHAM,,0,7.6,,10.4,,,,,89,,,5.2,,2009,22,10,,M,24,ON
-79.33333333333333,42.96666666666667,,85,6139449,M,2009-10-23 00:00:00,,6139449.2009.10.23,,,15.6,17.4,44,WELLAND-PELHAM,,0,8.1,,9.9,,,,,96,,,4.1,,2009,23,10,,M,6,ON
-79.33333333333333,42.96666666666667,,67,6139449,M,2009-10-24 00:00:00,,6139449.2009.10.24,,,15.6,0.3,50,WELLAND-PELHAM,,0,7,,11,,,,,90,,,6.3,,2009,24,10,,M,26,ON
-79.33333333333333,42.96666666666667,,60,6139449,M,2009-10-25 00:00:00,,6139449.2009.10.25,,,13,0,32,WELLAND-PELHAM,,0,10.6,,7.4,,,,,96,,,1.8,,2009,25,10,,M,24,ON
-79.33333333333333,42.96666666666667,,42,6139449,M,2009-10-26 00:00:00,,6139449.2009.10.26,,,17.6,0.2,0,WELLAND-PELHAM,,0,8.4,,9.6,,,,,97,,,1.5,,2009,26,10,,M,0,ON
-79.33333333333333,42.96666666666667,,61,6139449,M,2009-10-27 00:00:00,,6139449.2009.10.27,,,14.6,0,0,WELLAND-PELHAM,,0,5.9,,12.1,,,,,89,,,9.6,,2009,27,10,,M,0,ON
-79.33333333333333,42.96666666666667,,,6139449,M,2009-10-28 00:00:00,,6139449.2009.10.28,,,11.4,7.5,39,WELLAND-PELHAM,,0,7.8,,10.2,,,,,,,,8.9,,2009,28,10,,M,3,ON
-79.33333333333333,42.96666666666667,,83,6139449,M,2009-10-29 00:00:00,,6139449.2009.10.29,,,11.6,0,0,WELLAND-PELHAM,,0,7.8,,10.2,,,,,96,,,8.8,,2009,29,10,,M,0,ON
-79.33333333333333,42.96666666666667,,63,6139449,M,2009-10-30 00:00:00,,6139449.2009.10.30,,,18.2,0.2,52,WELLAND-PELHAM,,0,5.1,,12.9,,,,,95,,,7.5,,2009,30,10,,M,18,ON
-79.33333333333333,42.96666666666667,,59,6139449,M,2009-10-31 00:00:00,,6139449.2009.10.31,,,16.8,7.5,61,WELLAND-PELHAM,,0,6.1,,11.9,,,,,91,,,6.9,,2009,31,10,,M,25,ON
-79.33333333333333,42.96666666666667,,51,6139449,M,2009-11-01 00:00:00,,6139449.2009.11.1,,,9.5,0.3,0,WELLAND-PELHAM,,0,13.3,,4.7,,,,,94,,,-0.1,,2009,1,11,,M,0,ON
-79.33333333333333,42.96666666666667,,55,6139449,M,2009-11-02 00:00:00,,6139449.2009.11.2,,,11.1,0.2,0,WELLAND-PELHAM,,0,12.9,,5.1,,,,,96,,,-1,,2009,2,11,,M,0,ON
-79.33333333333333,42.96666666666667,,57,6139449,M,2009-11-03 00:00:00,,6139449.2009.11.3,,,9.9,0,41,WELLAND-PELHAM,,0,12.4,,5.6,,,,,86,,,1.3,,2009,3,11,,M,30,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2009-11-04 00:00:00,,6139449.2009.11.4,,,6.2,4.2,0,WELLAND-PELHAM,,0,15.2,,2.8,,,,,96,,,-0.6,,2009,4,11,,M,0,ON
-79.33333333333333,42.96666666666667,,65,6139449,M,2009-11-05 00:00:00,,6139449.2009.11.5,,,7.1,0.7,52,WELLAND-PELHAM,,0,14.6,,3.4,,,,,96,,,-0.3,,2009,5,11,,M,30,ON
-79.33333333333333,42.96666666666667,,56,6139449,M,2009-11-06 00:00:00,,6139449.2009.11.6,,,5.2,0.4,0,WELLAND-PELHAM,,0,16.3,,1.7,,,,,90,,,-1.9,,2009,6,11,,M,0,ON
-79.33333333333333,42.96666666666667,,43,6139449,M,2009-11-07 00:00:00,,6139449.2009.11.7,,,16.4,0,44,WELLAND-PELHAM,,0,9.1,,8.9,,,,,86,,,1.4,,2009,7,11,,M,23,ON
-79.33333333333333,42.96666666666667,,56,6139449,M,2009-11-08 00:00:00,,6139449.2009.11.8,,,18.7,0,0,WELLAND-PELHAM,,0,7.7,,10.3,,,,,98,,,1.8,,2009,8,11,,M,0,ON
-79.33333333333333,42.96666666666667,,63,6139449,M,2009-11-09 00:00:00,,6139449.2009.11.9,,,16.6,0,43,WELLAND-PELHAM,,0,4.9,,13.1,,,,,92,,,9.6,,2009,9,11,,M,23,ON
-79.33333333333333,42.96666666666667,,61,6139449,M,2009-11-10 00:00:00,,6139449.2009.11.10,,,11.5,0,0,WELLAND-PELHAM,,0,10,,8,,,,,87,,,4.5,,2009,10,11,,M,0,ON
-79.33333333333333,42.96666666666667,,56,6139449,M,2009-11-11 00:00:00,,6139449.2009.11.11,,,9.2,0,35,WELLAND-PELHAM,,0,13.3,,4.7,,,,,94,,,0.2,,2009,11,11,,M,1,ON
-79.33333333333333,42.96666666666667,M,,6139449,M,2009-11-12 00:00:00,E,6139449.2009.11.12,,M,,,,WELLAND-PELHAM,M,,,M,,M,,,,,,M,-1,M,2009,12,11,,M,,ON
-79.33333333333333,42.96666666666667,M,,6139449,M,2009-11-13 00:00:00,M,6139449.2009.11.13,,,13.2,0.3,0,WELLAND-PELHAM,,,,M,,M,,,,,,E,,,2009,13,11,,M,0,ON
-79.33333333333333,42.96666666666667,,59,6139449,M,2009-11-14 00:00:00,,6139449.2009.11.14,,,17.9,0,0,WELLAND-PELHAM,,0,7.7,,10.3,,,,,97,,,2.7,,2009,14,11,,M,0,ON
-79.33333333333333,42.96666666666667,,73,6139449,M,2009-11-15 00:00:00,,6139449.2009.11.15,,,13.1,0,0,WELLAND-PELHAM,,0,11.1,,6.9,,,,,97,,,0.7,,2009,15,11,,M,0,ON
-79.33333333333333,42.96666666666667,,48,6139449,M,2009-11-16 00:00:00,,6139449.2009.11.16,,,6.8,0,0,WELLAND-PELHAM,,0,15.7,,2.3,,,,,92,,,-2.3,,2009,16,11,,M,0,ON
-79.33333333333333,42.96666666666667,,53,6139449,M,2009-11-17 00:00:00,,6139449.2009.11.17,,,9.3,0,33,WELLAND-PELHAM,,0,13.4,,4.6,,,,,90,,,-0.1,,2009,17,11,,M,7,ON
-79.33333333333333,42.96666666666667,,31,6139449,M,2009-11-18 00:00:00,,6139449.2009.11.18,,,17.2,0,0,WELLAND-PELHAM,,0,9.1,,8.9,,,,,89,,,0.6,,2009,18,11,,M,0,ON
-79.33333333333333,42.96666666666667,,84,6139449,M,2009-11-19 00:00:00,,6139449.2009.11.19,,,12.2,14.4,39,WELLAND-PELHAM,,0,9.9,,8.1,,,,,96,,,4,,2009,19,11,,M,27,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2009-11-20 00:00:00,,6139449.2009.11.20,,,9.7,0.4,37,WELLAND-PELHAM,,0,11.3,,6.7,,,,,95,,,3.7,,2009,20,11,,M,27,ON
-79.33333333333333,42.96666666666667,,84,6139449,M,2009-11-21 00:00:00,,6139449.2009.11.21,,,8.1,0,0,WELLAND-PELHAM,,0,13.5,,4.5,,,,,98,,,0.8,,2009,21,11,,M,0,ON
-79.33333333333333,42.96666666666667,,59,6139449,M,2009-11-22 00:00:00,,6139449.2009.11.22,,,11.5,0.2,0,WELLAND-PELHAM,,0,10.9,,7.1,,,,,94,,,2.7,,2009,22,11,,M,0,ON
-79.33333333333333,42.96666666666667,,60,6139449,M,2009-11-23 00:00:00,,6139449.2009.11.23,,,11,0,0,WELLAND-PELHAM,,0,12.8,,5.2,,,,,96,,,-0.6,,2009,23,11,,M,0,ON
-79.33333333333333,42.96666666666667,,,6139449,M,2009-11-24 00:00:00,,6139449.2009.11.24,,,10.5,,0,WELLAND-PELHAM,,0,9.2,,8.8,,,,,,,,7,M,2009,24,11,,M,0,ON
-79.33333333333333,42.96666666666667,,78,6139449,M,2009-11-25 00:00:00,,6139449.2009.11.25,,,11,3.8,44,WELLAND-PELHAM,,0,9.1,,8.9,,,,,95,,,6.8,,2009,25,11,,M,20,ON
-79.33333333333333,42.96666666666667,,62,6139449,M,2009-11-26 00:00:00,,6139449.2009.11.26,,,9.6,0.4,35,WELLAND-PELHAM,,0,12.4,,5.6,,,,,90,,,1.5,,2009,26,11,,M,23,ON
-79.33333333333333,42.96666666666667,,81,6139449,M,2009-11-27 00:00:00,,6139449.2009.11.27,,,4.6,5.1,37,WELLAND-PELHAM,,0,15.5,,2.5,,,,,97,,,0.3,,2009,27,11,,M,28,ON
-79.33333333333333,42.96666666666667,,78,6139449,M,2009-11-28 00:00:00,,6139449.2009.11.28,,,3.9,0,37,WELLAND-PELHAM,,0,17.1,,0.9,,,,,96,,,-2.2,,2009,28,11,,M,27,ON
-79.33333333333333,42.96666666666667,,70,6139449,M,2009-11-29 00:00:00,,6139449.2009.11.29,,,10.4,3.3,32,WELLAND-PELHAM,,0,13.9,,4.1,,,,,96,,,-2.3,,2009,29,11,,M,23,ON
-79.33333333333333,42.96666666666667,,58,6139449,M,2009-11-30 00:00:00,,6139449.2009.11.30,,,5.8,3.6,32,WELLAND-PELHAM,,0,14.1,,3.9,,,,,93,,,2,,2009,30,11,,M,31,ON
-79.33333333333333,42.96666666666667,,57,6139449,M,2009-12-01 00:00:00,,6139449.2009.12.1,,,9.4,22.5,46,WELLAND-PELHAM,,0,13.1,,4.9,,,,,95,,,0.3,,2009,1,12,,M,27,ON
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-12-02 00:00:00,,6139449.2009.12.2,,,10.8,18.3,32,WELLAND-PELHAM,,0,11.6,,6.4,,,,,95,,,2,,2009,2,12,,M,6,ON
-79.33333333333333,42.96666666666667,,75,6139449,M,2009-12-03 00:00:00,,6139449.2009.12.3,,,10.7,2.2,46,WELLAND-PELHAM,,0,12,,6,,,,,97,,,1.3,,2009,3,12,,M,29,ON
-79.33333333333333,42.96666666666667,,57,6139449,M,2009-12-04 00:00:00,,6139449.2009.12.4,,,2.7,0.2,44,WELLAND-PELHAM,,0,17.3,,0.7,,,,,87,,,-1.4,,2009,4,12,,M,28,ON
-79.33333333333333,42.96666666666667,,58,6139449,M,2009-12-05 00:00:00,,6139449.2009.12.5,,,0.5,0.2,0,WELLAND-PELHAM,,0,19.8,,-1.8,,,,,86,,,-4,,2009,5,12,,M,0,ON
-79.33333333333333,42.96666666666667,,49,6139449,M,2009-12-06 00:00:00,,6139449.2009.12.6,,,2.8,0,33,WELLAND-PELHAM,,0,18.6,,-0.6,,,,,74,,,-3.9,,2009,6,12,,M,24,ON
-79.33333333333333,42.96666666666667,,68,6139449,M,2009-12-07 00:00:00,,6139449.2009.12.7,,,1.8,0.2,0,WELLAND-PELHAM,,0,17.9,,0.1,,,,,95,,,-1.7,,2009,7,12,,M,0,ON
-79.33333333333333,42.96666666666667,,68,6139449,M,2009-12-08 00:00:00,,6139449.2009.12.8,,,1.9,0.5,37,WELLAND-PELHAM,,0,19.1,,-1.1,,,,,93,,,-4,,2009,8,12,,M,10,ON
-79.33333333333333,42.96666666666667,E,,6139449,M,2009-12-09 00:00:00,E,6139449.2009.12.9,,,7.3,29.6,0,WELLAND-PELHAM,,0,14.5,E,3.5,E,,,,,,E,-0.4,,2009,9,12,,M,0,ON
-79.33333333333333,42.96666666666667,,58,6139449,M,2009-12-10 00:00:00,,6139449.2009.12.10,,,0.2,1.2,69,WELLAND-PELHAM,,0,22.5,,-4.5,,,,,86,,,-9.2,,2009,10,12,,M,29,ON
-79.33333333333333,42.96666666666667,,50,6139449,M,2009-12-11 00:00:00,,6139449.2009.12.11,,,-6.3,0,63,WELLAND-PELHAM,,0,25.7,,-7.7,,,,,67,,,-9.1,,2009,11,12,,M,29,ON
-79.33333333333333,42.96666666666667,,43,6139449,M,2009-12-12 00:00:00,,6139449.2009.12.12,,,2.3,0.2,32,WELLAND-PELHAM,,0,21.4,,-3.4,,,,,81,,,-9,,2009,12,12,,M,24,ON
-79.33333333333333,42.96666666666667,,42,6139449,M,2009-12-13 00:00:00,,6139449.2009.12.13,,,4.6,4.3,0,WELLAND-PELHAM,,0,15.2,,2.8,,,,,94,,,0.9,,2009,13,12,,M,0,ON
-79.33333333333333,42.96666666666667,,84,6139449,M,2009-12-14 00:00:00,,6139449.2009.12.14,,,6.3,0.4,0,WELLAND-PELHAM,,0,14.7,,3.3,,,,,97,,,0.3,,2009,14,12,,M,0,ON
-79.33333333333333,42.96666666666667,,71,6139449,M,2009-12-15 00:00:00,,6139449.2009.12.15,,,5.3,0.2,44,WELLAND-PELHAM,,0,17.2,,0.8,,,,,92,,,-3.7,,2009,15,12,,M,31,ON
-79.33333333333333,42.96666666666667,,63,6139449,M,2009-12-16 00:00:00,,6139449.2009.12.16,,,-3.6,0,41,WELLAND-PELHAM,,0,23.5,,-5.5,,,,,83,,,-7.3,,2009,16,12,,M,30,ON
-79.33333333333333,42.96666666666667,,61,6139449,M,2009-12-17 00:00:00,,6139449.2009.12.17,,,-5.3,0,0,WELLAND-PELHAM,,0,25,,-7,,,,,85,,,-8.7,,2009,17,12,,M,0,ON
-79.33333333333333,42.96666666666667,,51,6139449,M,2009-12-18 00:00:00,,6139449.2009.12.18,,,-1.3,0,0,WELLAND-PELHAM,,0,22.8,,-4.8,,,,,73,,,-8.3,,2009,18,12,,M,0,ON
-79.33333333333333,42.96666666666667,,36,6139449,M,2009-12-19 00:00:00,,6139449.2009.12.19,,,-2.3,0,41,WELLAND-PELHAM,,0,22.2,,-4.2,,,,,70,,,-6.1,,2009,19,12,,M,7,ON
-79.33333333333333,42.96666666666667,,42,6139449,M,2009-12-20 00:00:00,,6139449.2009.12.20,,,1.2,0,0,WELLAND-PELHAM,,0,20.4,,-2.4,,,,,85,,,-5.9,,2009,20,12,,M,0,ON
-79.33333333333333,42.96666666666667,,76,6139449,M,2009-12-21 00:00:00,,6139449.2009.12.21,,,-0.6,0.2,0,WELLAND-PELHAM,,0,19.9,,-1.9,,,,,90,,,-3.1,,2009,21,12,,M,0,ON
-79.33333333333333,42.96666666666667,,59,6139449,M,2009-12-22 00:00:00,,6139449.2009.12.22,,,-3,0.2,0,WELLAND-PELHAM,,0,25.6,,-7.6,,,,,89,,,-12.1,,2009,22,12,,M,0,ON
-79.33333333333333,42.96666666666667,,71,6139449,M,2009-12-23 00:00:00,,6139449.2009.12.23,,,-3.8,0,0,WELLAND-PELHAM,,0,26.4,,-8.4,,,,,88,,,-12.9,,2009,23,12,,M,0,ON
-79.33333333333333,42.96666666666667,,74,6139449,M,2009-12-24 00:00:00,,6139449.2009.12.24,,,-0.9,0,33,WELLAND-PELHAM,,0,21.3,,-3.3,,,,,89,,,-5.7,,2009,24,12,,M,6,ON
-79.33333333333333,42.96666666666667,,68,6139449,M,2009-12-25 00:00:00,,6139449.2009.12.25,,,5,15.2,35,WELLAND-PELHAM,,0,17.2,,0.8,,,,,95,,,-3.4,,2009,25,12,,M,8,ON
-79.33333333333333,42.96666666666667,,88,6139449,M,2009-12-26 00:00:00,,6139449.2009.12.26,,,5.7,4.6,0,WELLAND-PELHAM,,0,16.2,,1.8,,,,,99,,,-2.2,,2009,26,12,,M,0,ON
-79.33333333333333,42.96666666666667,,86,6139449,M,2009-12-27 00:00:00,,6139449.2009.12.27,,,0.9,2.8,0,WELLAND-PELHAM,,0,19.3,,-1.3,,,,,99,,,-3.4,,2009,27,12,,M,0,ON
-79.33333333333333,42.96666666666667,,63,6139449,M,2009-12-28 00:00:00,,6139449.2009.12.28,,,-2.3,2.5,59,WELLAND-PELHAM,,0,23.9,,-5.9,,,,,96,,,-9.4,,2009,28,12,,M,30,ON
-79.33333333333333,42.96666666666667,,,6139449,M,2009-12-29 00:00:00,,6139449.2009.12.29,,,-6.7,0.2,0,WELLAND-PELHAM,,0,28.1,,-10.1,,,,,,,,-13.5,,2009,29,12,,M,0,ON
-79.33333333333333,42.96666666666667,,59,6139449,M,2009-12-30 00:00:00,,6139449.2009.12.30,,,1,0,0,WELLAND-PELHAM,,0,23.3,,-5.3,,,,,87,,,-11.6,,2009,30,12,,M,0,ON
-79.33333333333333,42.96666666666667,,71,6139449,M,2009-12-31 00:00:00,,6139449.2009.12.31,,,2.3,2.5,0,WELLAND-PELHAM,,0,16.6,,1.4,,,,,95,,,0.5,,2009,31,12,,M,0,ON
-79.33333333333333,42.96666666666667,,70,6139449,M,2010-01-01 00:00:00,,6139449.2010.1.1,,,0.5,0.4,39,WELLAND-PELHAM,,0,21.7,,-3.7,,,,,94,,,-7.9,,2010,1,1,,M,25,ON
-79.33333333333333,42.96666666666667,,64,6139449,M,2010-01-02 00:00:00,,6139449.2010.1.2,,,-7.9,0.2,44,WELLAND-PELHAM,,0,28.2,,-10.2,,,,,84,,,-12.5,,2010,2,1,,M,30,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2010-01-03 00:00:00,,6139449.2010.1.3,,,-7.7,1.2,46,WELLAND-PELHAM,,0,28.3,,-10.3,,,,,90,,,-12.9,,2010,3,1,,M,31,ON
-79.33333333333333,42.96666666666667,,69,6139449,M,2010-01-04 00:00:00,,6139449.2010.1.4,,,-8.3,0.6,0,WELLAND-PELHAM,,0,27.6,,-9.6,,,,,90,,,-10.8,,2010,4,1,,M,0,ON
-79.33333333333333,42.96666666666667,,75,6139449,M,2010-01-05 00:00:00,,6139449.2010.1.5,,,-5.3,2.7,0,WELLAND-PELHAM,,0,25.3,,-7.3,,,,,94,,,-9.2,,2010,5,1,,M,0,ON
-79.33333333333333,42.96666666666667,,72,6139449,M,2010-01-06 00:00:00,,6139449.2010.1.6,,,-3.7,0.2,0,WELLAND-PELHAM,,0,24.1,,-6.1,,,,,87,,,-8.5,,2010,6,1,,M,0,ON
