x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.42277777777778,46.36361111111111,,37,6085700,,2008-04-17 00:00:00,,6085700.2008.4.17,0,,19.8,0,0,NORTH BAY A,,0,3.9,,14.1,,,0,0,63,,,8.3,,2008,17,4,,,0,ON
-79.42277777777778,46.36361111111111,,38,6085700,,2008-04-18 00:00:00,,6085700.2008.4.18,0,,23,0,0,NORTH BAY A,,0,2.7,,15.3,,,0,0,67,,,7.6,,2008,18,4,,,0,ON
-79.42277777777778,46.36361111111111,,34,6085700,,2008-04-19 00:00:00,,6085700.2008.4.19,0,,24.5,0,0,NORTH BAY A,,0,2.7,,15.3,,,0,0,66,,,6,,2008,19,4,,,0,ON
-79.42277777777778,46.36361111111111,,34,6085700,,2008-04-20 00:00:00,,6085700.2008.4.20,0,,23.7,0,0,NORTH BAY A,,0,0.8,,17.2,,,0,0,60,,,10.6,,2008,20,4,,,0,ON
-79.42277777777778,46.36361111111111,,38,6085700,,2008-04-21 00:00:00,,6085700.2008.4.21,0,,23.5,0,0,NORTH BAY A,,0,0,,18,,,0,0,65,,,12.4,,2008,21,4,,,0,ON
-79.42277777777778,46.36361111111111,,38,6085700,,2008-04-22 00:00:00,,6085700.2008.4.22,0,,23.5,0,0,NORTH BAY A,,0.4,0,,18.4,,,0,0,68,,,13.2,,2008,22,4,,,0,ON
-79.42277777777778,46.36361111111111,,20,6085700,,2008-04-23 00:00:00,,6085700.2008.4.23,1.4,E,18.8,1.4,41,NORTH BAY A,E,0,5.3,,12.7,,,0,0,90,,,6.6,,2008,23,4,,,34,ON
-79.42277777777778,46.36361111111111,,24,6085700,,2008-04-24 00:00:00,,6085700.2008.4.24,0,,19.5,0,0,NORTH BAY A,,0,6.2,,11.8,,,0,0,50,,,4,,2008,24,4,,,0,ON
-79.42277777777778,46.36361111111111,,26,6085700,,2008-04-25 00:00:00,,6085700.2008.4.25,14.8,E,17.9,14.8,39,NORTH BAY A,E,0,4.9,,13.1,,,0,0,89,,,8.3,,2008,25,4,,,11,ON
-79.42277777777778,46.36361111111111,,80,6085700,,2008-04-26 00:00:00,,6085700.2008.4.26,8.8,E,17.6,8.8,52,NORTH BAY A,E,0,6.8,,11.2,,,0,0,98,,,4.7,,2008,26,4,,,22,ON
-79.42277777777778,46.36361111111111,,46,6085700,,2008-04-27 00:00:00,,6085700.2008.4.27,0,E,11.4,0,52,NORTH BAY A,E,0,10.4,,7.6,,,0,0,96,,,3.8,,2008,27,4,,,22,ON
-79.42277777777778,46.36361111111111,,61,6085700,,2008-04-28 00:00:00,,6085700.2008.4.28,0,E,4.1,3.6,33,NORTH BAY A,E,0,16.7,,1.3,,,0,3.6,99,,,-1.6,,2008,28,4,T,,3,ON
-79.42277777777778,46.36361111111111,,42,6085700,,2008-04-29 00:00:00,,6085700.2008.4.29,0,E,3.8,0,32,NORTH BAY A,E,0,18.2,,-0.2,,,0,0,89,,,-4.2,,2008,29,4,,,33,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-04-30 00:00:00,,6085700.2008.4.30,0,E,5.8,0.2,41,NORTH BAY A,E,0,16.8,,1.2,,,0,0.2,98,,,-3.5,,2008,30,4,,,34,ON
-79.42277777777778,46.36361111111111,,30,6085700,,2008-05-01 00:00:00,,6085700.2008.5.1,0,,13,0,0,NORTH BAY A,,0,11.8,,6.2,,,0,0,96,,,-0.7,,2008,1,5,,,0,ON
-79.42277777777778,46.36361111111111,,36,6085700,,2008-05-02 00:00:00,,6085700.2008.5.2,6.4,E,12,6.4,52,NORTH BAY A,E,0,10,,8,,,0,0,100,,,3.9,,2008,2,5,,,11,ON
-79.42277777777778,46.36361111111111,,92,6085700,,2008-05-03 00:00:00,,6085700.2008.5.3,36.6,E,14.6,36.6,44,NORTH BAY A,E,0,7.5,,10.5,,,0,0,100,,,6.3,,2008,3,5,,,11,ON
-79.42277777777778,46.36361111111111,,41,6085700,,2008-05-04 00:00:00,,6085700.2008.5.4,9,E,11.7,9,41,NORTH BAY A,E,0,10.3,,7.7,,,0,0,100,,,3.7,,2008,4,5,,,25,ON
-79.42277777777778,46.36361111111111,,40,6085700,,2008-05-05 00:00:00,,6085700.2008.5.5,0,E,17,0,52,NORTH BAY A,E,0,7.5,,10.5,,,0,0,70,,,3.9,,2008,5,5,,,23,ON
-79.42277777777778,46.36361111111111,,31,6085700,,2008-05-06 00:00:00,,6085700.2008.5.6,0,E,13.3,0,32,NORTH BAY A,E,0,11.4,,6.6,,,0,0,66,,,-0.1,,2008,6,5,,,21,ON
-79.42277777777778,46.36361111111111,,45,6085700,,2008-05-07 00:00:00,,6085700.2008.5.7,17.4,E,10.6,17.4,37,NORTH BAY A,E,0,10.4,,7.6,,,0,0,100,,,4.6,,2008,7,5,,,12,ON
-79.42277777777778,46.36361111111111,,47,6085700,,2008-05-08 00:00:00,,6085700.2008.5.8,0.2,E,12.2,0.2,50,NORTH BAY A,E,0,10,,8,,,0,0,92,,,3.7,,2008,8,5,,,33,ON
-79.42277777777778,46.36361111111111,,34,6085700,,2008-05-09 00:00:00,,6085700.2008.5.9,0,,13.9,0,0,NORTH BAY A,,0,9.6,,8.4,,,0,0,77,,,2.9,,2008,9,5,,,0,ON
-79.42277777777778,46.36361111111111,,30,6085700,,2008-05-10 00:00:00,,6085700.2008.5.10,0,E,17.5,0,33,NORTH BAY A,E,0,6.5,,11.5,,,0,0,78,,,5.4,,2008,10,5,,,23,ON
-79.42277777777778,46.36361111111111,,29,6085700,,2008-05-11 00:00:00,,6085700.2008.5.11,0,E,19.9,0,33,NORTH BAY A,E,0,5.7,,12.3,,,0,0,82,,,4.6,,2008,11,5,,,13,ON
-79.42277777777778,46.36361111111111,,44,6085700,,2008-05-12 00:00:00,,6085700.2008.5.12,0,,17,0,0,NORTH BAY A,,0,5.4,,12.6,,,0,0,88,,,8.1,,2008,12,5,,,0,ON
-79.42277777777778,46.36361111111111,,35,6085700,,2008-05-13 00:00:00,,6085700.2008.5.13,0,E,20.1,0,32,NORTH BAY A,E,0,4.4,,13.6,,,0,0,88,,,7.1,,2008,13,5,,,24,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-05-14 00:00:00,,6085700.2008.5.14,15.6,E,18,15.6,41,NORTH BAY A,E,0,5.4,,12.6,,,0,0,100,,,7.1,,2008,14,5,,,18,ON
-79.42277777777778,46.36361111111111,,37,6085700,,2008-05-15 00:00:00,,6085700.2008.5.15,0,E,14,0,35,NORTH BAY A,E,0,9.5,,8.5,,,0,0,94,,,2.9,,2008,15,5,,,35,ON
-79.42277777777778,46.36361111111111,,34,6085700,T,2008-05-16 00:00:00,,6085700.2008.5.16,0,E,18.1,0,37,NORTH BAY A,E,0,6.9,,11.1,,,0,0,75,,,4.1,T,2008,16,5,,,26,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-05-17 00:00:00,,6085700.2008.5.17,10.6,E,13.9,10.6,39,NORTH BAY A,E,0,8.6,,9.4,,,0,0,100,,,4.9,,2008,17,5,,,23,ON
-79.42277777777778,46.36361111111111,,83,6085700,,2008-05-18 00:00:00,,6085700.2008.5.18,14,E,6.6,14,32,NORTH BAY A,E,0,13.3,,4.7,,,0,0,100,,,2.7,,2008,18,5,,,33,ON
-79.42277777777778,46.36361111111111,,65,6085700,,2008-05-19 00:00:00,,6085700.2008.5.19,4.6,E,8.5,4.8,44,NORTH BAY A,E,0,14,,4,,,0,0.2,97,,,-0.5,,2008,19,5,,,26,ON
-79.42277777777778,46.36361111111111,,42,6085700,,2008-05-20 00:00:00,,6085700.2008.5.20,1.2,E,14.4,1.2,35,NORTH BAY A,E,0,9,,9,,,0,0,89,,,3.5,,2008,20,5,,T,26,ON
-79.42277777777778,46.36361111111111,,71,6085700,,2008-05-21 00:00:00,,6085700.2008.5.21,1,,8.2,1.6,0,NORTH BAY A,,0,13.5,,4.5,,,0,0.6,97,,,0.8,,2008,21,5,,,0,ON
-79.42277777777778,46.36361111111111,,57,6085700,,2008-05-22 00:00:00,,6085700.2008.5.22,1,E,14.4,1,54,NORTH BAY A,E,0,8.6,,9.4,,,0,0,96,,,4.4,,2008,22,5,,,34,ON
-79.42277777777778,46.36361111111111,,40,6085700,,2008-05-23 00:00:00,,6085700.2008.5.23,0,E,16.3,0,37,NORTH BAY A,E,0,6.6,,11.4,,,0,0,91,,,6.5,,2008,23,5,,,34,ON
-79.42277777777778,46.36361111111111,,24,6085700,,2008-05-24 00:00:00,,6085700.2008.5.24,0,E,19.5,0,33,NORTH BAY A,E,0,5.9,,12.1,,,0,0,93,,,4.7,,2008,24,5,,,36,ON
-79.42277777777778,46.36361111111111,,36,6085700,,2008-05-25 00:00:00,,6085700.2008.5.25,0,E,19.3,0,46,NORTH BAY A,E,0,4.7,,13.3,,,0,0,80,,,7.2,,2008,25,5,,,23,ON
-79.42277777777778,46.36361111111111,,76,6085700,,2008-05-26 00:00:00,,6085700.2008.5.26,4.6,E,18.4,4.6,50,NORTH BAY A,E,0,8.1,,9.9,,,0,0,99,,,1.4,,2008,26,5,,,30,ON
-79.42277777777778,46.36361111111111,,48,6085700,T,2008-05-27 00:00:00,,6085700.2008.5.27,0,E,9.5,0.4,39,NORTH BAY A,E,0,13.9,,4.1,,,0,0.4,95,,,-1.3,,2008,27,5,,,36,ON
-79.42277777777778,46.36361111111111,,41,6085700,,2008-05-28 00:00:00,,6085700.2008.5.28,0,E,14.7,0,50,NORTH BAY A,E,0,10.8,,7.2,,,0,0,90,,,-0.3,,2008,28,5,,,24,ON
-79.42277777777778,46.36361111111111,,35,6085700,,2008-05-29 00:00:00,,6085700.2008.5.29,0,E,22.4,0,37,NORTH BAY A,E,0,3.9,,14.1,,,0,0,78,,,5.8,,2008,29,5,,,24,ON
-79.42277777777778,46.36361111111111,,36,6085700,,2008-05-30 00:00:00,,6085700.2008.5.30,5.6,E,20.2,5.6,39,NORTH BAY A,E,0,3.4,,14.6,,,0,0,99,,,9,,2008,30,5,,,24,ON
-79.42277777777778,46.36361111111111,,78,6085700,,2008-05-31 00:00:00,,6085700.2008.5.31,5.6,,17.6,5.6,0,NORTH BAY A,,0,4.4,,13.6,,,0,0,100,,,9.5,,2008,31,5,,,0,ON
-79.42277777777778,46.36361111111111,,41,6085700,,2008-06-01 00:00:00,,6085700.2008.6.1,1.8,E,20.1,1.8,33,NORTH BAY A,E,0,3.2,,14.8,,,0,0,100,,,9.4,,2008,1,6,,,32,ON
-79.42277777777778,46.36361111111111,,52,6085700,,2008-06-02 00:00:00,,6085700.2008.6.2,3,E,20.5,3,39,NORTH BAY A,E,0,3.7,,14.3,,,0,0,97,,,8.1,,2008,2,6,,,32,ON
-79.42277777777778,46.36361111111111,,40,6085700,,2008-06-03 00:00:00,,6085700.2008.6.3,0,,20.6,0,0,NORTH BAY A,,0,3.6,,14.4,,,0,0,92,,,8.2,,2008,3,6,,,0,ON
-79.42277777777778,46.36361111111111,,36,6085700,,2008-06-04 00:00:00,,6085700.2008.6.4,0,E,22.9,0,39,NORTH BAY A,E,0,1.3,,16.7,,,0,0,73,,,10.5,,2008,4,6,,,10,ON
-79.42277777777778,46.36361111111111,,61,6085700,,2008-06-05 00:00:00,,6085700.2008.6.5,17.2,,20.3,17.2,0,NORTH BAY A,,0,0.4,,17.6,,,0,0,98,,,14.8,,2008,5,6,,,0,ON
-79.42277777777778,46.36361111111111,,61,6085700,,2008-06-06 00:00:00,,6085700.2008.6.6,1.4,E,28.8,1.4,46,NORTH BAY A,E,5.1,0,,23.1,,,0,0,99,,,17.4,,2008,6,6,,,21,ON
-79.42277777777778,46.36361111111111,,47,6085700,,2008-06-07 00:00:00,,6085700.2008.6.7,0,E,25,0,50,NORTH BAY A,E,3.7,0,,21.7,,,0,0,92,,,18.3,,2008,7,6,,,24,ON
-79.42277777777778,46.36361111111111,,64,6085700,,2008-06-08 00:00:00,,6085700.2008.6.8,0.2,E,25.2,0.2,44,NORTH BAY A,E,3.5,0,,21.5,,,0,0,98,,,17.7,,2008,8,6,,,24,ON
-79.42277777777778,46.36361111111111,,78,6085700,,2008-06-09 00:00:00,,6085700.2008.6.9,4.8,E,23.5,4.8,32,NORTH BAY A,E,2.4,0,,20.4,,,0,0,99,,,17.3,,2008,9,6,,,24,ON
-79.42277777777778,46.36361111111111,,90,6085700,,2008-06-10 00:00:00,,6085700.2008.6.10,22.4,E,17.9,22.4,33,NORTH BAY A,E,0,2.4,,15.6,,,0,0,97,,,13.2,,2008,10,6,,,26,ON
-79.42277777777778,46.36361111111111,,67,6085700,T,2008-06-11 00:00:00,,6085700.2008.6.11,0,E,17.5,0,37,NORTH BAY A,E,0,6.2,,11.8,,,0,0,97,,,6.1,T,2008,11,6,,,35,ON
-79.42277777777778,46.36361111111111,,39,6085700,,2008-06-12 00:00:00,,6085700.2008.6.12,0,,21.2,0,0,NORTH BAY A,,0,4.6,,13.4,,,0,0,89,,,5.6,,2008,12,6,,,0,ON
-79.42277777777778,46.36361111111111,,60,6085700,,2008-06-13 00:00:00,,6085700.2008.6.13,18.2,E,27.6,18.2,41,NORTH BAY A,E,1.8,0,,19.8,,,0,0,99,,,11.9,,2008,13,6,,,13,ON
-79.42277777777778,46.36361111111111,,48,6085700,,2008-06-14 00:00:00,,6085700.2008.6.14,12.8,E,23,12.8,44,NORTH BAY A,E,0.8,0,,18.8,,,0,0,98,,,14.6,,2008,14,6,,,25,ON
-79.42277777777778,46.36361111111111,,48,6085700,,2008-06-15 00:00:00,,6085700.2008.6.15,0,E,24,0,35,NORTH BAY A,E,0.9,0,,18.9,,,0,0,88,,,13.8,,2008,15,6,,,25,ON
-79.42277777777778,46.36361111111111,,53,6085700,,2008-06-16 00:00:00,,6085700.2008.6.16,0.8,E,19.8,0.8,46,NORTH BAY A,E,0,2.3,,15.7,,,0,0,97,,,11.5,,2008,16,6,,,30,ON
-79.42277777777778,46.36361111111111,,68,6085700,,2008-06-17 00:00:00,,6085700.2008.6.17,8.8,,14.6,8.8,0,NORTH BAY A,,0,5.7,,12.3,,,0,0,97,,,9.9,,2008,17,6,,,0,ON
-79.42277777777778,46.36361111111111,,80,6085700,,2008-06-18 00:00:00,,6085700.2008.6.18,1.4,E,14.4,1.4,33,NORTH BAY A,E,0,6,,12,,,0,0,98,,,9.6,,2008,18,6,,,34,ON
-79.42277777777778,46.36361111111111,,83,6085700,,2008-06-19 00:00:00,,6085700.2008.6.19,3.8,,14.8,3.8,0,NORTH BAY A,,0,5.4,,12.6,,,0,0,98,,,10.4,,2008,19,6,,,0,ON
-79.42277777777778,46.36361111111111,,67,6085700,,2008-06-20 00:00:00,,6085700.2008.6.20,0.2,,19.1,0.2,0,NORTH BAY A,,0,2.6,,15.4,,,0,0,99,,,11.6,,2008,20,6,,,0,ON
-79.42277777777778,46.36361111111111,,56,6085700,,2008-06-21 00:00:00,,6085700.2008.6.21,4.8,E,22.4,4.8,32,NORTH BAY A,E,0,0.7,,17.3,,,0,0,98,,,12.1,,2008,21,6,,,31,ON
-79.42277777777778,46.36361111111111,,54,6085700,,2008-06-22 00:00:00,,6085700.2008.6.22,9.2,E,22.3,9.2,35,NORTH BAY A,E,0,0,,18,,,0,0,99,,,13.7,,2008,22,6,,,31,ON
-79.42277777777778,46.36361111111111,,64,6085700,,2008-06-23 00:00:00,,6085700.2008.6.23,6,,20.5,6,0,NORTH BAY A,,0,2.2,,15.8,,,0,0,97,,,11.1,,2008,23,6,,,0,ON
-79.42277777777778,46.36361111111111,,56,6085700,,2008-06-24 00:00:00,,6085700.2008.6.24,0,,21.2,0,0,NORTH BAY A,,0,2.4,,15.6,,,0,0,100,,,10,,2008,24,6,,,0,ON
-79.42277777777778,46.36361111111111,,55,6085700,,2008-06-25 00:00:00,,6085700.2008.6.25,0,E,24.7,0,46,NORTH BAY A,E,0.7,0,,18.7,,,0,0,96,,,12.7,,2008,25,6,,,23,ON
-79.42277777777778,46.36361111111111,,68,6085700,T,2008-06-26 00:00:00,,6085700.2008.6.26,0,,24.8,0,0,NORTH BAY A,,3,0,,21,,,0,0,96,,,17.1,T,2008,26,6,,,0,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-06-27 00:00:00,,6085700.2008.6.27,1.4,,26.1,1.4,0,NORTH BAY A,,2.5,0,,20.5,,,0,0,98,,,14.8,,2008,27,6,,,0,ON
-79.42277777777778,46.36361111111111,,81,6085700,,2008-06-28 00:00:00,,6085700.2008.6.28,32.8,E,22,32.8,39,NORTH BAY A,E,1.8,0,,19.8,,,0,0,99,,,17.5,,2008,28,6,,,13,ON
-79.42277777777778,46.36361111111111,,57,6085700,,2008-06-29 00:00:00,,6085700.2008.6.29,0,E,20.9,0,41,NORTH BAY A,E,0,0.1,,17.9,,,0,0,96,,,14.9,,2008,29,6,,,20,ON
-79.42277777777778,46.36361111111111,,47,6085700,,2008-06-30 00:00:00,,6085700.2008.6.30,1,E,21.5,1,48,NORTH BAY A,E,0,1,,17,,,0,0,97,,,12.4,,2008,30,6,,,35,ON
-79.42277777777778,46.36361111111111,,41,6085700,T,2008-07-01 00:00:00,,6085700.2008.7.1,0,E,22.7,0,35,NORTH BAY A,E,0,1.5,,16.5,,,0,0,93,,,10.3,T,2008,1,7,,,20,ON
-79.42277777777778,46.36361111111111,,58,6085700,,2008-07-02 00:00:00,,6085700.2008.7.2,14.6,E,23.9,14.6,48,NORTH BAY A,E,0.4,0,,18.4,,,0,0,97,,,12.8,,2008,2,7,,,22,ON
-79.42277777777778,46.36361111111111,,40,6085700,,2008-07-03 00:00:00,,6085700.2008.7.3,0,E,21.1,0,39,NORTH BAY A,E,0,2.5,,15.5,,,0,0,92,,,9.9,,2008,3,7,,,36,ON
-79.42277777777778,46.36361111111111,,40,6085700,,2008-07-04 00:00:00,,6085700.2008.7.4,0,E,22.7,0,32,NORTH BAY A,E,0,0.7,,17.3,,,0,0,85,,,11.9,,2008,4,7,,,23,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-07-05 00:00:00,,6085700.2008.7.5,0,E,23.8,0,32,NORTH BAY A,E,0.1,0,,18.1,,,0,0,91,,,12.3,,2008,5,7,,,23,ON
-79.42277777777778,46.36361111111111,,42,6085700,,2008-07-06 00:00:00,,6085700.2008.7.6,0,E,25.4,0,33,NORTH BAY A,E,1.4,0,,19.4,,,0,0,88,,,13.4,,2008,6,7,,,22,ON
-79.42277777777778,46.36361111111111,,66,6085700,,2008-07-07 00:00:00,,6085700.2008.7.7,7.6,E,24.7,7.6,35,NORTH BAY A,E,2.9,0,,20.9,,,0,0,93,,,17,,2008,7,7,,,22,ON
-79.42277777777778,46.36361111111111,,84,6085700,,2008-07-08 00:00:00,,6085700.2008.7.8,1.8,E,22.7,1.8,37,NORTH BAY A,E,2.9,0,,20.9,,,0,0,98,,,19.1,,2008,8,7,,,22,ON
-79.42277777777778,46.36361111111111,,51,6085700,T,2008-07-09 00:00:00,,6085700.2008.7.9,0,E,24.2,0,48,NORTH BAY A,E,1.3,0,,19.3,,,0,0,99,,,14.4,T,2008,9,7,,,25,ON
-79.42277777777778,46.36361111111111,,56,6085700,,2008-07-10 00:00:00,,6085700.2008.7.10,2.2,,19,2.2,0,NORTH BAY A,,0,3.2,,14.8,,,0,0,97,,,10.5,,2008,10,7,,,0,ON
-79.42277777777778,46.36361111111111,,51,6085700,,2008-07-11 00:00:00,,6085700.2008.7.11,0,,23.1,0,0,NORTH BAY A,,0,0.2,,17.8,,,0,0,99,,,12.4,,2008,11,7,,,0,ON
-79.42277777777778,46.36361111111111,,73,6085700,,2008-07-12 00:00:00,,6085700.2008.7.12,32.2,E,25.2,32.2,59,NORTH BAY A,E,2.4,0,,20.4,,,0,0,98,,,15.5,,2008,12,7,,,22,ON
-79.42277777777778,46.36361111111111,,50,6085700,,2008-07-13 00:00:00,,6085700.2008.7.13,0,E,23,0,54,NORTH BAY A,E,1.3,0,,19.3,,,0,0,96,,,15.5,,2008,13,7,,,24,ON
-79.42277777777778,46.36361111111111,,69,6085700,,2008-07-14 00:00:00,,6085700.2008.7.14,21.2,E,19.5,21.2,37,NORTH BAY A,E,0,1.9,,16.1,,,0,0,97,,,12.6,,2008,14,7,,,26,ON
-79.42277777777778,46.36361111111111,,55,6085700,,2008-07-15 00:00:00,,6085700.2008.7.15,0,E,23,0,39,NORTH BAY A,E,0,0.6,,17.4,,,0,0,98,,,11.7,,2008,15,7,,,21,ON
-79.42277777777778,46.36361111111111,,46,6085700,,2008-07-16 00:00:00,,6085700.2008.7.16,0,,26.1,0,0,NORTH BAY A,,3.4,0,,21.4,,,0,0,92,,,16.7,,2008,16,7,,,0,ON
-79.42277777777778,46.36361111111111,,58,6085700,,2008-07-17 00:00:00,,6085700.2008.7.17,3.2,,26.2,3.2,0,NORTH BAY A,,2.7,0,,20.7,,,0,0,96,,,15.1,,2008,17,7,,,0,ON
-79.42277777777778,46.36361111111111,,83,6085700,,2008-07-18 00:00:00,,6085700.2008.7.18,26,E,22.4,26,78,NORTH BAY A,E,1.4,0,,19.4,,,0,0,100,,,16.3,,2008,18,7,,,34,ON
-79.42277777777778,46.36361111111111,,62,6085700,,2008-07-19 00:00:00,,6085700.2008.7.19,0,,23.7,0,0,NORTH BAY A,,2.3,0,,20.3,,,0,0,100,,,16.8,,2008,19,7,,,0,ON
-79.42277777777778,46.36361111111111,,59,6085700,T,2008-07-20 00:00:00,,6085700.2008.7.20,0,,24.4,0,0,NORTH BAY A,,2.1,0,,20.1,,,0,0,86,,,15.8,T,2008,20,7,,,0,ON
-79.42277777777778,46.36361111111111,,45,6085700,,2008-07-21 00:00:00,,6085700.2008.7.21,0.8,,24.5,0.8,0,NORTH BAY A,,1.9,0,,19.9,,,0,0,86,,,15.3,,2008,21,7,,,0,ON
-79.42277777777778,46.36361111111111,,38,6085700,,2008-07-22 00:00:00,,6085700.2008.7.22,0,,25,0,0,NORTH BAY A,,2.1,0,,20.1,,,0,0,75,,,15.2,,2008,22,7,,,0,ON
-79.42277777777778,46.36361111111111,,53,6085700,,2008-07-23 00:00:00,,6085700.2008.7.23,0,,23.6,0,0,NORTH BAY A,,0.4,0,,18.4,,,0,0,87,,,13.2,T,2008,23,7,,,0,ON
-79.42277777777778,46.36361111111111,,50,6085700,T,2008-07-24 00:00:00,,6085700.2008.7.24,0,,24.7,0,0,NORTH BAY A,,2,0,,20,,,0,0,92,,,15.3,T,2008,24,7,,,0,ON
-79.42277777777778,46.36361111111111,,54,6085700,,2008-07-25 00:00:00,,6085700.2008.7.25,3.2,E,24.7,3.2,44,NORTH BAY A,E,2.4,0,,20.4,,,0,0,93,,,16.1,,2008,25,7,,,23,ON
-79.42277777777778,46.36361111111111,,60,6085700,,2008-07-26 00:00:00,,6085700.2008.7.26,4.4,E,23.7,4.4,56,NORTH BAY A,E,2.2,0,,20.2,,,0,0,96,,,16.6,,2008,26,7,,,24,ON
-79.42277777777778,46.36361111111111,,79,6085700,,2008-07-27 00:00:00,,6085700.2008.7.27,5.8,E,19.8,5.8,33,NORTH BAY A,E,0,0.9,,17.1,,,0,0,97,,,14.4,,2008,27,7,,,24,ON
-79.42277777777778,46.36361111111111,,70,6085700,,2008-07-28 00:00:00,,6085700.2008.7.28,0.2,,21.8,0.2,0,NORTH BAY A,,0.2,0,,18.2,,,0,0,97,,,14.5,,2008,28,7,,,0,ON
-79.42277777777778,46.36361111111111,,56,6085700,,2008-07-29 00:00:00,,6085700.2008.7.29,0,,24.1,0,0,NORTH BAY A,,0.4,0,,18.4,,,0,0,97,,,12.7,,2008,29,7,,,0,ON
-79.42277777777778,46.36361111111111,,77,6085700,,2008-07-30 00:00:00,,6085700.2008.7.30,13.6,,22.6,13.6,0,NORTH BAY A,,1.4,0,,19.4,,,0,0,96,,,16.1,,2008,30,7,,,0,ON
-79.42277777777778,46.36361111111111,,81,6085700,,2008-07-31 00:00:00,,6085700.2008.7.31,5,,21.7,5,32,NORTH BAY A,,0.7,0,,18.7,,,0,0,97,,,15.7,,2008,31,7,,,30,ON
-79.42277777777778,46.36361111111111,,72,6085700,,2008-08-01 00:00:00,,6085700.2008.8.1,19.8,E,22.5,19.8,39,NORTH BAY A,E,0.9,0,,18.9,,,0,0,98,,,15.2,,2008,1,8,,,33,ON
-79.42277777777778,46.36361111111111,,60,6085700,,2008-08-02 00:00:00,,6085700.2008.8.2,1.4,E,23.2,1.4,41,NORTH BAY A,E,1.1,0,,19.1,,,0,0,97,,,14.9,,2008,2,8,,,34,ON
-79.42277777777778,46.36361111111111,,68,6085700,,2008-08-03 00:00:00,,6085700.2008.8.3,1.2,E,21.7,1.2,32,NORTH BAY A,E,0.2,0,,18.2,,,0,0,94,,,14.7,,2008,3,8,,,34,ON
-79.42277777777778,46.36361111111111,,46,6085700,,2008-08-04 00:00:00,,6085700.2008.8.4,0,,25.4,0,0,NORTH BAY A,,1.8,0,,19.8,,,0,0,96,,,14.2,,2008,4,8,,,0,ON
-79.42277777777778,46.36361111111111,,62,6085700,,2008-08-05 00:00:00,,6085700.2008.8.5,36.2,,25.9,36.2,57,NORTH BAY A,,2.2,0,,20.2,,,0,0,97,,,14.5,,2008,5,8,,,12,ON
-79.42277777777778,46.36361111111111,,54,6085700,,2008-08-06 00:00:00,,6085700.2008.8.6,0.6,,24.4,0.6,0,NORTH BAY A,,1.4,0,,19.4,,,0,0,94,,,14.4,,2008,6,8,,,0,ON
-79.42277777777778,46.36361111111111,,67,6085700,,2008-08-07 00:00:00,,6085700.2008.8.7,2,E,23,2,52,NORTH BAY A,E,0.7,0,,18.7,,,0,0,97,,,14.3,,2008,7,8,,,2,ON
-79.42277777777778,46.36361111111111,,60,6085700,,2008-08-08 00:00:00,,6085700.2008.8.8,0.6,E,20,0.6,35,NORTH BAY A,E,0,1.7,,16.3,,,0,0,96,,,12.6,,2008,8,8,,,1,ON
-79.42277777777778,46.36361111111111,,82,6085700,,2008-08-09 00:00:00,,6085700.2008.8.9,9.2,,16.9,9.2,0,NORTH BAY A,,0,3.1,,14.9,,,0,0,98,,,12.8,,2008,9,8,,,0,ON
-79.42277777777778,46.36361111111111,,69,6085700,,2008-08-10 00:00:00,,6085700.2008.8.10,3.6,E,19.9,3.6,33,NORTH BAY A,E,0,1.6,,16.4,,,0,0,97,,,12.8,,2008,10,8,,,7,ON
-79.42277777777778,46.36361111111111,,64,6085700,,2008-08-11 00:00:00,,6085700.2008.8.11,0,,21.5,0,0,NORTH BAY A,,0,1.4,,16.6,,,0,0,97,,,11.6,,2008,11,8,,,0,ON
-79.42277777777778,46.36361111111111,,52,6085700,,2008-08-12 00:00:00,,6085700.2008.8.12,0,,21.4,0,0,NORTH BAY A,,0,2.3,,15.7,,,0,0,95,,,10,,2008,12,8,,,0,ON
