x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.935,43.173611111111114,,,6153193,,2014-12-27 00:00:00,,6153193.2014.12.27,3.8,,9.8,3.8,69,HAMILTON A,,0,13,,5,,,,0,,,,0.2,,2014,27,12,,,23,ON
-79.935,43.173611111111114,,,6153193,,2014-12-28 00:00:00,,6153193.2014.12.28,1.4,,4,1.4,46,HAMILTON A,,0,18,,0,,,,0,,,,-4,,2014,28,12,,,30,ON
-79.935,43.173611111111114,,,6153193,,2014-12-29 00:00:00,,6153193.2014.12.29,0,,-1.8,0,33,HAMILTON A,,0,22,,-4,,,0,0,,,,-6.1,T,2014,29,12,,T,29,ON
-79.935,43.173611111111114,,,6153193,,2014-12-30 00:00:00,,6153193.2014.12.30,0,,-3.6,0,41,HAMILTON A,,0,24,,-6,,,,0,,,,-8.3,T,2014,30,12,,T,24,ON
-79.935,43.173611111111114,,,6153193,,2014-12-31 00:00:00,,6153193.2014.12.31,0,,-6.7,0,63,HAMILTON A,,0,26.8,,-8.8,,,,0,,,,-10.9,T,2014,31,12,,T,24,ON
-79.935,43.173611111111114,,,6153193,,2015-01-01 00:00:00,,6153193.2015.1.1,0,,-2.2,0,69,HAMILTON A,,0,23.5,,-5.5,,,,0,,,,-8.7,T,2015,1,1,,T,24,ON
-79.935,43.173611111111114,,,6153193,,2015-01-02 00:00:00,,6153193.2015.1.2,0,,0.1,0.2,52,HAMILTON A,,0,22.2,,-4.2,,,,0.2,,,,-8.4,,2015,2,1,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-01-03 00:00:00,,6153193.2015.1.3,17,,0.3,19.8,33,HAMILTON A,,0,21.3,,-3.3,,,1,2.8,,,,-6.8,,2015,3,1,,,7,ON
-79.935,43.173611111111114,,,6153193,,2015-01-04 00:00:00,,6153193.2015.1.4,14,,4.1,14.4,63,HAMILTON A,,0,19.2,,-1.2,,,1,0.4,,,,-6.4,,2015,4,1,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-01-05 00:00:00,,6153193.2015.1.5,0,,-6.4,0.4,74,HAMILTON A,,0,28.2,,-10.2,,,0,0.4,,,,-13.9,,2015,5,1,,,26,ON
-79.935,43.173611111111114,,,6153193,,2015-01-06 00:00:00,,6153193.2015.1.6,0.4,,-9.2,2.2,57,HAMILTON A,,0,29.4,,-11.4,,,1,1.8,,,,-13.5,,2015,6,1,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-01-07 00:00:00,,6153193.2015.1.7,0,,-10.4,1.8,56,HAMILTON A,,0,33.3,,-15.3,,,5,1.8,,,,-20.2,,2015,7,1,,,32,ON
-79.935,43.173611111111114,,,6153193,,2015-01-08 00:00:00,,6153193.2015.1.8,0,,-9.7,2.8,69,HAMILTON A,,0,30.9,,-12.9,,,5,3.2,,,,-16,,2015,8,1,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-01-09 00:00:00,,6153193.2015.1.9,0,,-7.7,0,63,HAMILTON A,,0,29.5,,-11.5,,,8,0,,,,-15.3,T,2015,9,1,,T,25,ON
-79.935,43.173611111111114,,,6153193,,2015-01-10 00:00:00,,6153193.2015.1.10,0,,-8.2,0,61,HAMILTON A,,0,30.2,,-12.2,,,8,0,,,,-16.2,T,2015,10,1,,T,23,ON
-79.935,43.173611111111114,,,6153193,,2015-01-11 00:00:00,,6153193.2015.1.11,0.2,,-1.5,1,52,HAMILTON A,,0,22.9,,-4.9,,,8,1.2,,,,-8.3,,2015,11,1,,,20,ON
-79.935,43.173611111111114,,,6153193,,2015-01-12 00:00:00,,6153193.2015.1.12,0,,-0.9,3.4,37,HAMILTON A,,0,26.1,,-8.1,,,9,3.4,,,,-15.3,,2015,12,1,,,34,ON
-79.935,43.173611111111114,,,6153193,,2015-01-13 00:00:00,,6153193.2015.1.13,0,,-10.8,3,37,HAMILTON A,,0,33.3,,-15.3,,,10,3.2,,,,-19.8,,2015,13,1,,,2,ON
-79.935,43.173611111111114,,,6153193,,2015-01-14 00:00:00,,6153193.2015.1.14,0,,-7.7,0,0,HAMILTON A,,0,32.4,,-14.4,,,13,0,,,,-21.1,,2015,14,1,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-01-15 00:00:00,,6153193.2015.1.15,0,,-3.1,0.4,56,HAMILTON A,,0,27.8,,-9.8,,,12,0.4,,,,-16.5,,2015,15,1,,,23,ON
-79.935,43.173611111111114,,,6153193,,2015-01-16 00:00:00,,6153193.2015.1.16,0,,-2.5,0,48,HAMILTON A,,0,28.3,,-10.3,,,12,0,,,,-18,T,2015,16,1,,T,32,ON
-79.935,43.173611111111114,,,6153193,,2015-01-17 00:00:00,,6153193.2015.1.17,0,,4.5,0,52,HAMILTON A,,0,25,,-7,,,10,0,,,,-18.5,,2015,17,1,,,21,ON
-79.935,43.173611111111114,M,,6153193,M,2015-01-18 00:00:00,E,6153193.2015.1.18,,M,,,,HAMILTON A,M,,,M,,M,,2,,,,M,-6.2,M,2015,18,1,,,,ON
-79.935,43.173611111111114,,,6153193,,2015-01-19 00:00:00,,6153193.2015.1.19,0,,-0.4,0,41,HAMILTON A,,0,22.8,,-4.8,,,2,0,,,,-9.1,T,2015,19,1,,T,29,ON
-79.935,43.173611111111114,,,6153193,,2015-01-20 00:00:00,,6153193.2015.1.20,0,,-5.7,0,0,HAMILTON A,,0,27.2,,-9.2,,,2,0,,,,-12.7,,2015,20,1,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-01-21 00:00:00,,6153193.2015.1.21,0,,-2.9,0,39,HAMILTON A,,0,26.7,,-8.7,,,1,0,,,,-14.5,T,2015,21,1,,T,5,ON
-79.935,43.173611111111114,,,6153193,,2015-01-22 00:00:00,,6153193.2015.1.22,0,,-0.7,0,32,HAMILTON A,,0,21.2,,-3.2,,,0,0,,,,-5.7,T,2015,22,1,,T,28,ON
-79.935,43.173611111111114,,,6153193,,2015-01-23 00:00:00,,6153193.2015.1.23,0,,-0.8,0,50,HAMILTON A,,0,21.3,,-3.3,,,0,0,,,,-5.8,T,2015,23,1,,T,22,ON
-79.935,43.173611111111114,,,6153193,,2015-01-24 00:00:00,,6153193.2015.1.24,0.2,,0,0.4,41,HAMILTON A,,0,20.8,,-2.8,,,0,0.2,,,,-5.5,,2015,24,1,,,29,ON
-79.935,43.173611111111114,,,6153193,,2015-01-25 00:00:00,,6153193.2015.1.25,0,,-2.2,0,35,HAMILTON A,,0,25.4,,-7.4,,,0,0,,,,-12.5,,2015,25,1,,,4,ON
-79.935,43.173611111111114,,,6153193,,2015-01-26 00:00:00,,6153193.2015.1.26,0.4,,-6.8,10,61,HAMILTON A,,0,27.2,,-9.2,,,0,10,,,,-11.6,,2015,26,1,,,4,ON
-79.935,43.173611111111114,,,6153193,,2015-01-27 00:00:00,,6153193.2015.1.27,0,,-7.4,0.6,32,HAMILTON A,,0,30.2,,-12.2,,,10,0.6,,,,-16.9,,2015,27,1,,,1,ON
-79.935,43.173611111111114,,,6153193,,2015-01-28 00:00:00,,6153193.2015.1.28,0,,-3.6,0,0,HAMILTON A,,0,29.3,,-11.3,,,9,0,,,,-18.9,,2015,28,1,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-01-29 00:00:00,,6153193.2015.1.29,0,,0,7.4,43,HAMILTON A,,0,22.1,,-4.1,,,6,7.4,,,,-8.2,,2015,29,1,,,18,ON
-79.935,43.173611111111114,,,6153193,,2015-01-30 00:00:00,,6153193.2015.1.30,0,,-2,0.2,65,HAMILTON A,,0,28.2,,-10.2,,,11,0.2,,,,-18.3,,2015,30,1,,,32,ON
-79.935,43.173611111111114,,,6153193,,2015-01-31 00:00:00,,6153193.2015.1.31,0,,-3.2,0,37,HAMILTON A,,0,28.5,,-10.5,,,11,0,,,,-17.8,T,2015,31,1,,T,23,ON
-79.935,43.173611111111114,,,6153193,,2015-02-01 00:00:00,,6153193.2015.2.1,0,,-3.2,10.8,83,HAMILTON A,,0,25.5,,-7.5,,,11,11.4,,,,-11.7,,2015,1,2,,,5,ON
-79.935,43.173611111111114,,,6153193,,2015-02-02 00:00:00,,6153193.2015.2.2,0,,-8.8,12.4,78,HAMILTON A,,0,32,,-14,,,31,12.4,,,,-19.1,,2015,2,2,,,5,ON
-79.935,43.173611111111114,,,6153193,,2015-02-03 00:00:00,,6153193.2015.2.3,0,,-5.6,2,48,HAMILTON A,,0,30.6,,-12.6,,,32,2.4,,,,-19.5,,2015,3,2,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-02-04 00:00:00,,6153193.2015.2.4,0.2,,-0.7,3.8,41,HAMILTON A,,0,23.4,,-5.4,,,37,3.8,,,,-10,,2015,4,2,,,31,ON
-79.935,43.173611111111114,,,6153193,,2015-02-05 00:00:00,,6153193.2015.2.5,0,,-9.9,0,32,HAMILTON A,,0,32,,-14,,,37,0,,,,-18,T,2015,5,2,,T,22,ON
-79.935,43.173611111111114,,,6153193,,2015-02-06 00:00:00,,6153193.2015.2.6,0,,-5.8,0.6,48,HAMILTON A,,0,28,,-10,,,36,0.6,,,,-14.1,,2015,6,2,,,20,ON
-79.935,43.173611111111114,,,6153193,,2015-02-07 00:00:00,,6153193.2015.2.7,0,,-0.8,0.2,50,HAMILTON A,,0,21.3,,-3.3,,,34,0.2,,,,-5.8,,2015,7,2,,,5,ON
-79.935,43.173611111111114,,,6153193,,2015-02-08 00:00:00,,6153193.2015.2.8,0.4,,-4,5.4,61,HAMILTON A,,0,26.4,,-8.4,,,32,5.4,,,,-12.8,,2015,8,2,,,6,ON
-79.935,43.173611111111114,,,6153193,,2015-02-09 00:00:00,,6153193.2015.2.9,0,,-10.6,3.2,43,HAMILTON A,,0,30.1,,-12.1,,,38,3.2,,,,-13.5,,2015,9,2,,,3,ON
-79.935,43.173611111111114,,,6153193,,2015-02-10 00:00:00,,6153193.2015.2.10,0,,-5.7,0,0,HAMILTON A,,0,26.4,,-8.4,,,38,0,,,,-11,T,2015,10,2,,T,0,ON
-79.935,43.173611111111114,,,6153193,,2015-02-11 00:00:00,,6153193.2015.2.11,0,,-2.3,2,35,HAMILTON A,,0,24.6,,-6.6,,,37,2,,,,-10.8,,2015,11,2,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-02-12 00:00:00,,6153193.2015.2.12,0,,-3.4,0,48,HAMILTON A,,0,30.6,,-12.6,,,39,0,,,,-21.7,T,2015,12,2,,T,28,ON
-79.935,43.173611111111114,,,6153193,,2015-02-13 00:00:00,,6153193.2015.2.13,0,,-9.3,0.2,41,HAMILTON A,,0,35,,-17,,,39,0.2,,,,-24.6,,2015,13,2,,,20,ON
-79.935,43.173611111111114,,,6153193,,2015-02-14 00:00:00,,6153193.2015.2.14,0,,-6.6,0.4,54,HAMILTON A,,0,31.8,,-13.8,,,39,0.4,,,,-21,,2015,14,2,,,32,ON
-79.935,43.173611111111114,,,6153193,,2015-02-15 00:00:00,,6153193.2015.2.15,0,,-18.5,0,46,HAMILTON A,,0,40.3,,-22.3,,,39,0,,,,-26.1,,2015,15,2,,T,34,ON
-79.935,43.173611111111114,,,6153193,,2015-02-16 00:00:00,,6153193.2015.2.16,0,,-15.6,0,0,HAMILTON A,,0,40.4,,-22.4,,,39,0,,,,-29.1,,2015,16,2,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-02-17 00:00:00,,6153193.2015.2.17,0,,-10.5,0,35,HAMILTON A,,0,33.8,,-15.8,,,39,0,,,,-21,T,2015,17,2,,T,22,ON
-79.935,43.173611111111114,,,6153193,,2015-02-18 00:00:00,,6153193.2015.2.18,0,,-9.6,4.6,37,HAMILTON A,,0,31.8,,-13.8,,,38,4.8,,,,-17.9,,2015,18,2,,,26,ON
-79.935,43.173611111111114,,,6153193,,2015-02-19 00:00:00,,6153193.2015.2.19,0,,-15.9,0,46,HAMILTON A,,0,38.2,,-20.2,,,42,0,,,,-24.4,,2015,19,2,,,29,ON
-79.935,43.173611111111114,,,6153193,,2015-02-20 00:00:00,,6153193.2015.2.20,0,,-16.3,0,35,HAMILTON A,,0,39.6,,-21.6,,,42,0,,,,-26.9,,2015,20,2,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-02-21 00:00:00,,6153193.2015.2.21,0,,-7.1,6.2,0,HAMILTON A,,0,30.6,,-12.6,,,42,6.4,,,,-18.1,,2015,21,2,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-02-22 00:00:00,,6153193.2015.2.22,0,,-4.8,0.2,35,HAMILTON A,,0,29.4,,-11.4,,,47,0.2,,,,-18,,2015,22,2,,,29,ON
-79.935,43.173611111111114,,,6153193,,2015-02-23 00:00:00,,6153193.2015.2.23,0,,-17,0,39,HAMILTON A,,0,39,,-21,,,47,0,,,,-25,,2015,23,2,,,25,ON
-79.935,43.173611111111114,,,6153193,,2015-02-24 00:00:00,,6153193.2015.2.24,0,,-8.5,2,69,HAMILTON A,,0,34.7,,-16.7,,,47,2.2,,,,-24.8,,2015,24,2,,,23,ON
-79.935,43.173611111111114,,,6153193,,2015-02-25 00:00:00,,6153193.2015.2.25,0,,-7,1,48,HAMILTON A,,0,30.4,,-12.4,,,50,1,,,,-17.7,,2015,25,2,,,29,ON
-79.935,43.173611111111114,,,6153193,,2015-02-26 00:00:00,,6153193.2015.2.26,0,,-10.9,0,0,HAMILTON A,,0,31.9,,-13.9,,,50,0,,,,-16.8,T,2015,26,2,,T,0,ON
-79.935,43.173611111111114,,,6153193,,2015-02-27 00:00:00,,6153193.2015.2.27,0,,-11.5,0,39,HAMILTON A,,0,35.4,,-17.4,,,50,0,,,,-23.2,,2015,27,2,,,26,ON
-79.935,43.173611111111114,,,6153193,,2015-02-28 00:00:00,,6153193.2015.2.28,0,,-7.3,0,33,HAMILTON A,,0,32.3,,-14.3,,,50,0,,,,-21.3,,2015,28,2,,,25,ON
-79.935,43.173611111111114,,,6153193,,2015-03-01 00:00:00,,6153193.2015.3.1,0,,-4.8,1,0,HAMILTON A,,0,27.5,,-9.5,,,49,1,,,,-14.1,,2015,1,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-02 00:00:00,,6153193.2015.3.2,0,,-3.8,0,48,HAMILTON A,,0,27,,-9,,,49,0,,,,-14.1,T,2015,2,3,,T,26,ON
-79.935,43.173611111111114,,,6153193,,2015-03-03 00:00:00,,6153193.2015.3.3,0.2,,1.2,3.2,57,HAMILTON A,,0,24.3,,-6.3,,,49,3.2,,,,-13.8,,2015,3,3,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-03-04 00:00:00,,6153193.2015.3.4,0,,0.7,0,46,HAMILTON A,,0,23,,-5,,,50,0,,,,-10.6,T,2015,4,3,,T,32,ON
-79.935,43.173611111111114,,,6153193,,2015-03-05 00:00:00,,6153193.2015.3.5,0,,-10.5,0,39,HAMILTON A,,0,33.5,,-15.5,,,47,0,,,,-20.5,,2015,5,3,,,32,ON
-79.935,43.173611111111114,,,6153193,,2015-03-06 00:00:00,,6153193.2015.3.6,0,,-6.9,0,56,HAMILTON A,,0,32.1,,-14.1,,,47,0,,,,-21.3,,2015,6,3,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-03-07 00:00:00,,6153193.2015.3.7,0,,-0.7,0.2,46,HAMILTON A,,0,22,,-4,,,47,0.2,,,,-7.2,,2015,7,3,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-03-08 00:00:00,,6153193.2015.3.8,0,,1.5,0,43,HAMILTON A,,0,19.3,,-1.3,,,46,0,,,,-4.1,T,2015,8,3,,T,28,ON
-79.935,43.173611111111114,,,6153193,,2015-03-09 00:00:00,,6153193.2015.3.9,0,,4.4,0,0,HAMILTON A,,0,19.1,,-1.1,,,42,0,,,,-6.5,,2015,9,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-10 00:00:00,,6153193.2015.3.10,0,,6.2,0,37,HAMILTON A,,0,17.4,,0.6,,,38,0,,,,-5.1,,2015,10,3,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-03-11 00:00:00,,6153193.2015.3.11,0,,6.2,0,37,HAMILTON A,,0,15.2,,2.8,,,34,0,,,,-0.6,,2015,11,3,,,28,ON
-79.935,43.173611111111114,,,6153193,,2015-03-12 00:00:00,,6153193.2015.3.12,0,,2.5,0,32,HAMILTON A,,0,18.7,,-0.7,,,20,0,,,,-3.8,,2015,12,3,,,3,ON
-79.935,43.173611111111114,,,6153193,T,2015-03-13 00:00:00,,6153193.2015.3.13,0,,4.2,0,0,HAMILTON A,,0,18.1,,-0.1,,,16,0,,,,-4.3,T,2015,13,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-14 00:00:00,,6153193.2015.3.14,0.8,,4.4,0.8,54,HAMILTON A,,0,15.5,,2.5,,,14,0,,,,0.6,,2015,14,3,,T,26,ON
-79.935,43.173611111111114,,,6153193,T,2015-03-15 00:00:00,,6153193.2015.3.15,0,,3.7,0,52,HAMILTON A,,0,16.9,,1.1,,,10,0,,,,-1.5,T,2015,15,3,,,30,ON
-79.935,43.173611111111114,,,6153193,,2015-03-16 00:00:00,,6153193.2015.3.16,0.4,,8.3,0.4,0,HAMILTON A,,0,14.4,,3.6,,,7,0,,,,-1.2,,2015,16,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-17 00:00:00,,6153193.2015.3.17,0,,5.3,0,67,HAMILTON A,,0,17.5,,0.5,,,5,0,,,,-4.3,,2015,17,3,,,32,ON
-79.935,43.173611111111114,,,6153193,,2015-03-18 00:00:00,,6153193.2015.3.18,0,,1.7,0,52,HAMILTON A,,0,20.7,,-2.7,,,2,0,,,,-7.1,,2015,18,3,,,30,ON
-79.935,43.173611111111114,,,6153193,,2015-03-19 00:00:00,,6153193.2015.3.19,0,,1.7,0,0,HAMILTON A,,0,21,,-3,,,1,0,,,,-7.7,,2015,19,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-20 00:00:00,,6153193.2015.3.20,0,,9.2,0,0,HAMILTON A,,0,14.4,,3.6,,,1,0,,,,-2,T,2015,20,3,,T,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-21 00:00:00,,6153193.2015.3.21,4.2,,5.1,4.2,56,HAMILTON A,,0,18.7,,-0.7,,,0,0,,,,-6.4,,2015,21,3,,T,28,ON
-79.935,43.173611111111114,,,6153193,T,2015-03-22 00:00:00,,6153193.2015.3.22,0,,-2.3,0,44,HAMILTON A,,0,23.8,,-5.8,,,0,0,,,,-9.2,T,2015,22,3,,,27,ON
-79.935,43.173611111111114,,,6153193,,2015-03-23 00:00:00,,6153193.2015.3.23,0,,-3,0,32,HAMILTON A,,0,24.7,,-6.7,,,0,0,,,,-10.3,,2015,23,3,,,3,ON
-79.935,43.173611111111114,,,6153193,,2015-03-24 00:00:00,,6153193.2015.3.24,0,,1.5,0,0,HAMILTON A,,0,22.3,,-4.3,,,0,0,,,,-10,,2015,24,3,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-03-25 00:00:00,,6153193.2015.3.25,3.2,,7.3,3.2,52,HAMILTON A,,0,16.8,,1.2,,,0,0,,,,-4.9,,2015,25,3,,T,23,ON
-79.935,43.173611111111114,,,6153193,,2015-03-26 00:00:00,,6153193.2015.3.26,1.4,,3.4,7.2,33,HAMILTON A,,0,16.2,,1.8,,,0,5.8,,,,0.1,,2015,26,3,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-03-27 00:00:00,,6153193.2015.3.27,0,,0.2,0,35,HAMILTON A,,0,22.2,,-4.2,,,3,0,,,,-8.6,T,2015,27,3,,T,32,ON
-79.935,43.173611111111114,,,6153193,,2015-03-28 00:00:00,,6153193.2015.3.28,0,,-1,0,39,HAMILTON A,,0,24.2,,-6.2,,,3,0,,,,-11.3,T,2015,28,3,,T,2,ON
-79.935,43.173611111111114,,,6153193,,2015-03-29 00:00:00,,6153193.2015.3.29,3.6,,3.8,4.1,72,HAMILTON A,,0,20.7,,-2.7,,,0,0.6,,,,-9.2,,2015,29,3,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-03-30 00:00:00,,6153193.2015.3.30,0.4,,5.8,0.4,65,HAMILTON A,,0,16.4,,1.6,,,0,0,,,,-2.6,,2015,30,3,,T,21,ON
-79.935,43.173611111111114,,,6153193,,2015-03-31 00:00:00,,6153193.2015.3.31,0,,5.7,0,32,HAMILTON A,,0,16.9,,1.1,,,0,0,,,,-3.5,,2015,31,3,,,31,ON
-79.935,43.173611111111114,,,6153193,,2015-04-01 00:00:00,,6153193.2015.4.1,0,,7.1,0,0,HAMILTON A,,0,16.9,,1.1,,,0,0,,,,-5,,2015,1,4,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-04-02 00:00:00,,6153193.2015.4.2,7.6,,16.7,7.6,63,HAMILTON A,,0,10.1,,7.9,,,0,0,,,,-1,,2015,2,4,,,19,ON
-79.935,43.173611111111114,,,6153193,,2015-04-03 00:00:00,,6153193.2015.4.3,2,,12.6,2,44,HAMILTON A,,0,11.5,,6.5,,,0,0,,,,0.4,,2015,3,4,,,29,ON
-79.935,43.173611111111114,,,6153193,,2015-04-04 00:00:00,,6153193.2015.4.4,0,,4.4,0.2,48,HAMILTON A,,0,16.7,,1.3,,,0,0.2,,,,-1.9,,2015,4,4,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-04-05 00:00:00,,6153193.2015.4.5,0,,1.1,1.2,0,HAMILTON A,,0,19.2,,-1.2,,,0,1.2,,,,-3.5,,2015,5,4,,,0,ON
-79.935,43.173611111111114,,,6153193,T,2015-04-06 00:00:00,,6153193.2015.4.6,0,,5,0,43,HAMILTON A,,0,15.9,,2.1,,,0,0,,,,-0.9,T,2015,6,4,,,5,ON
-79.935,43.173611111111114,,,6153193,,2015-04-07 00:00:00,,6153193.2015.4.7,0,,4.5,0,63,HAMILTON A,,0,15.6,,2.4,,,,0,,,,0.3,,2015,7,4,,,6,ON
-79.935,43.173611111111114,,,6153193,M,2015-04-08 00:00:00,,6153193.2015.4.8,,,2.2,,70,HAMILTON A,,0,17,,1,,,,0,,,,-0.2,M,2015,8,4,,,4,ON
-79.935,43.173611111111114,,,6153193,,2015-04-09 00:00:00,,6153193.2015.4.9,12,,13,12,50,HAMILTON A,,0,11.2,,6.8,,,,0,,,,0.5,,2015,9,4,,,4,ON
-79.935,43.173611111111114,,,6153193,M,2015-04-10 00:00:00,,6153193.2015.4.10,,,14.5,,0,HAMILTON A,,0,9.2,,8.8,,,,,,,,3,M,2015,10,4,,M,0,ON
-79.935,43.173611111111114,,,6153193,,2015-04-11 00:00:00,,6153193.2015.4.11,0,,10.1,0,44,HAMILTON A,,0,12.5,,5.5,,,,0,,,,0.9,,2015,11,4,,,30,ON
-79.935,43.173611111111114,,,6153193,,2015-04-12 00:00:00,,6153193.2015.4.12,0,,17.2,0,37,HAMILTON A,,0,9.1,,8.9,,,,0,,,,0.6,,2015,12,4,,,19,ON
-79.935,43.173611111111114,,,6153193,,2015-04-13 00:00:00,,6153193.2015.4.13,3.2,,24.2,3.2,78,HAMILTON A,,0,3.6,,14.4,,,,0,,,,4.5,,2015,13,4,,,22,ON
-79.935,43.173611111111114,,,6153193,,2015-04-14 00:00:00,,6153193.2015.4.14,0,,15.7,0,0,HAMILTON A,,0,9.2,,8.8,,,,0,,,,1.9,,2015,14,4,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-04-15 00:00:00,,6153193.2015.4.15,0,,15.2,0,32,HAMILTON A,,0,9.1,,8.9,,,,0,,,,2.6,,2015,15,4,,,3,ON
-79.935,43.173611111111114,,,6153193,,2015-04-16 00:00:00,,6153193.2015.4.16,0.2,,19.8,0.2,56,HAMILTON A,,0,7.6,,10.4,,,,0,,,,1,,2015,16,4,,,20,ON
-79.935,43.173611111111114,,,6153193,,2015-04-17 00:00:00,,6153193.2015.4.17,0.4,,21.3,0.4,35,HAMILTON A,,0,2.9,,15.1,,,,0,,,,8.9,,2015,17,4,,,30,ON
-79.935,43.173611111111114,,,6153193,,2015-04-18 00:00:00,,6153193.2015.4.18,0,,20.1,0,48,HAMILTON A,,0,6,,12,,,,0,,,,3.9,,2015,18,4,,,33,ON
-79.935,43.173611111111114,,,6153193,,2015-04-19 00:00:00,,6153193.2015.4.19,4.2,,7.2,4.2,67,HAMILTON A,,0,13.1,,4.9,,,,0,,,,2.5,,2015,19,4,,,4,ON
-79.935,43.173611111111114,,,6153193,,2015-04-20 00:00:00,,6153193.2015.4.20,19.2,,17.4,19.2,72,HAMILTON A,,0,7.1,,10.9,,,,0,,,,4.4,,2015,20,4,,,24,ON
-79.935,43.173611111111114,,,6153193,,2015-04-21 00:00:00,,6153193.2015.4.21,1,,10.8,1,93,HAMILTON A,,0,10.7,,7.3,,,,0,,,,3.7,,2015,21,4,,,23,ON
-79.935,43.173611111111114,,,6153193,,2015-04-22 00:00:00,,6153193.2015.4.22,0,,7,0,52,HAMILTON A,,0,14.9,,3.1,,,0,0.2,,,,-0.9,T,2015,22,4,,,28,ON
-79.935,43.173611111111114,,,6153193,T,2015-04-23 00:00:00,,6153193.2015.4.23,0,,2,0,48,HAMILTON A,,0,18.2,,-0.2,,,0,0,,,,-2.3,T,2015,23,4,,,28,ON
-79.935,43.173611111111114,,,6153193,,2015-04-24 00:00:00,,6153193.2015.4.24,0,,6.4,0,48,HAMILTON A,,0,16.3,,1.7,,,,0,,,,-3.1,,2015,24,4,,,28,ON
-79.935,43.173611111111114,,,6153193,,2015-04-25 00:00:00,,6153193.2015.4.25,0,,10.9,0,0,HAMILTON A,,0,14.4,,3.6,,,,0,,,,-3.7,,2015,25,4,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-04-26 00:00:00,,6153193.2015.4.26,0,,11.3,0,35,HAMILTON A,,0,11.6,,6.4,,,,0,,,,1.4,,2015,26,4,,,33,ON
-79.935,43.173611111111114,,,6153193,T,2015-04-27 00:00:00,,6153193.2015.4.27,0,,10.3,0,32,HAMILTON A,,0,10.9,,7.1,,,,0,,,,3.8,T,2015,27,4,,,33,ON
-79.935,43.173611111111114,,,6153193,,2015-04-28 00:00:00,,6153193.2015.4.28,0,,18.6,0,33,HAMILTON A,,0,8.1,,9.9,,,,0,,,,1.2,,2015,28,4,,,31,ON
-79.935,43.173611111111114,,,6153193,,2015-04-29 00:00:00,,6153193.2015.4.29,0,,19.3,0,0,HAMILTON A,,0,6.8,,11.2,,,,0,,,,3,,2015,29,4,,,0,ON
-79.935,43.173611111111114,,,6153193,,2015-04-30 00:00:00,,6153193.2015.4.30,0,,18,0,33,HAMILTON A,,0,6.7,,11.3,,,,0,,,,4.5,,2015,30,4,,,4,ON
-79.935,43.173611111111114,,,6153193,,2015-05-01 00:00:00,,6153193.2015.5.1,0,,20.8,0,35,HAMILTON A,,0,4.3,,13.7,,,,0,,,,6.6,,2015,1,5,,,1,ON
