x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.8488888888889,47.695,,71,6072230,,2020-12-04 00:00:00,,6072230.2020.12.4,,,0.4,0.1,32,EARLTON CLIMATE,,0,21.2,,-3.2,,,,,90,,,-6.7,,2020,4,12,,,1,ON
-79.8488888888889,47.695,,70,6072230,,2020-12-05 00:00:00,,6072230.2020.12.5,,,-2.6,0,,EARLTON CLIMATE,,0,24.1,,-6.1,,,,,94,,,-9.7,,2020,5,12,,,,ON
-79.8488888888889,47.695,,72,6072230,,2020-12-06 00:00:00,,6072230.2020.12.6,,,-5.2,0,,EARLTON CLIMATE,,0,26.1,,-8.1,,,,,100,,,-11.1,,2020,6,12,,,,ON
-79.8488888888889,47.695,,67,6072230,,2020-12-07 00:00:00,,6072230.2020.12.7,,,-5,0.1,33,EARLTON CLIMATE,,0,25.3,,-7.3,,,0,,95,,,-9.7,,2020,7,12,,,32,ON
-79.8488888888889,47.695,,65,6072230,,2020-12-08 00:00:00,,6072230.2020.12.8,,,-1.7,0,33,EARLTON CLIMATE,,0,24.4,,-6.4,,,,,100,,,-11,,2020,8,12,,,21,ON
-79.8488888888889,47.695,,83,6072230,,2020-12-09 00:00:00,,6072230.2020.12.9,,,1.3,0.6,36,EARLTON CLIMATE,,0,18.2,,-0.2,,,0,,100,,,-1.7,,2020,9,12,,,32,ON
-79.8488888888889,47.695,,77,6072230,,2020-12-10 00:00:00,,6072230.2020.12.10,,,1,0.1,,EARLTON CLIMATE,,0,18,,0,,,0,,99,,,-1,,2020,10,12,,,,ON
-79.8488888888889,47.695,,81,6072230,,2020-12-11 00:00:00,,6072230.2020.12.11,,,1.5,0.3,33,EARLTON CLIMATE,,0,21.4,,-3.4,,,0,,100,,,-8.3,,2020,11,12,,,35,ON
-79.8488888888889,47.695,,85,6072230,,2020-12-12 00:00:00,,6072230.2020.12.12,,,-6.4,10.1,42,EARLTON CLIMATE,,0,25.9,,-7.9,,,0,,91,,,-9.4,,2020,12,12,,,35,ON
-79.8488888888889,47.695,,72,6072230,,2020-12-13 00:00:00,,6072230.2020.12.13,,,-8.1,0,38,EARLTON CLIMATE,,0,31.3,,-13.3,,,2,,93,,,-18.5,,2020,13,12,,,33,ON
-79.8488888888889,47.695,,66,6072230,,2020-12-14 00:00:00,,6072230.2020.12.14,,,-4.5,1.2,55,EARLTON CLIMATE,,0,29.6,,-11.6,,,2,,95,,,-18.6,,2020,14,12,,,30,ON
-79.8488888888889,47.695,,56,6072230,,2020-12-15 00:00:00,,6072230.2020.12.15,,,-17.1,0,32,EARLTON CLIMATE,,0,42.7,,-24.7,,,2,,82,,,-32.3,,2020,15,12,,,32,ON
-79.8488888888889,47.695,,62,6072230,,2020-12-16 00:00:00,,6072230.2020.12.16,,,-15.5,0,,EARLTON CLIMATE,,0,41.1,,-23.1,,,2,,84,,,-30.7,,2020,16,12,,,,ON
-79.8488888888889,47.695,,52,6072230,,2020-12-17 00:00:00,,6072230.2020.12.17,,,-13.8,0,,EARLTON CLIMATE,,0,39.3,,-21.3,,,1,,85,,,-28.7,,2020,17,12,,,,ON
-79.8488888888889,47.695,,62,6072230,,2020-12-18 00:00:00,,6072230.2020.12.18,,,-4.4,0,,EARLTON CLIMATE,,0,33.6,,-15.6,,,1,,88,,,-26.7,,2020,18,12,,,,ON
-79.8488888888889,47.695,,81,6072230,,2020-12-19 00:00:00,,6072230.2020.12.19,,,-0.1,2.8,,EARLTON CLIMATE,,0,20.5,,-2.5,,,2,,100,,,-4.8,,2020,19,12,,,,ON
-79.8488888888889,47.695,,88,6072230,,2020-12-20 00:00:00,,6072230.2020.12.20,,,1.5,0.7,,EARLTON CLIMATE,,0,17.9,,0.1,,,4,,100,,,-1.3,,2020,20,12,,,,ON
-79.8488888888889,47.695,,88,6072230,,2020-12-21 00:00:00,,6072230.2020.12.21,,,0.4,3.2,34,EARLTON CLIMATE,,0,21,,-3,,,3,,100,,,-6.5,,2020,21,12,,,33,ON
-79.8488888888889,47.695,,72,6072230,,2020-12-22 00:00:00,,6072230.2020.12.22,,,-6.5,0,39,EARLTON CLIMATE,,0,27.9,,-9.9,,,6,,88,,,-13.3,,2020,22,12,,,31,ON
-79.8488888888889,47.695,,74,6072230,,2020-12-23 00:00:00,,6072230.2020.12.23,,,2.7,1.1,50,EARLTON CLIMATE,,0,21.7,,-3.7,,,7,,94,,,-10.1,,2020,23,12,,,18,ON
-79.8488888888889,47.695,,73,6072230,,2020-12-24 00:00:00,,6072230.2020.12.24,,,4.6,2.1,72,EARLTON CLIMATE,,0,19.2,,-1.2,,,2,,99,,,-6.9,,2020,24,12,,,21,ON
-79.8488888888889,47.695,,75,6072230,,2020-12-25 00:00:00,,6072230.2020.12.25,,,-6.9,3.4,43,EARLTON CLIMATE,,0,29.3,,-11.3,,,0,,87,,,-15.7,,2020,25,12,,,35,ON
-79.8488888888889,47.695,,67,6072230,,2020-12-26 00:00:00,,6072230.2020.12.26,,,-13.1,0.9,31,EARLTON CLIMATE,,0,34.4,,-16.4,,,8,,84,,,-19.7,,2020,26,12,,,31,ON
-79.8488888888889,47.695,,78,6072230,,2020-12-27 00:00:00,,6072230.2020.12.27,,,-5.9,1.7,,EARLTON CLIMATE,,0,28.2,,-10.2,,,6,,100,,,-14.5,,2020,27,12,,,,ON
-79.8488888888889,47.695,,72,6072230,,2020-12-28 00:00:00,,6072230.2020.12.28,,,-5.8,4.3,47,EARLTON CLIMATE,,0,30.3,,-12.3,,,11,,95,,,-18.8,,2020,28,12,,,33,ON
-79.8488888888889,47.695,,64,6072230,,2020-12-29 00:00:00,,6072230.2020.12.29,,,-6.2,0,31,EARLTON CLIMATE,,0,34.5,,-16.5,,,6,,100,,,-26.8,,2020,29,12,,,26,ON
-79.8488888888889,47.695,,80,6072230,,2020-12-30 00:00:00,,6072230.2020.12.30,,,-1.6,,44,EARLTON CLIMATE,,0,25.4,,-7.4,,,7,,99,,,-13.2,M,2020,30,12,,,32,ON
-79.8488888888889,47.695,,73,6072230,,2020-12-31 00:00:00,,6072230.2020.12.31,,,-4.4,0,41,EARLTON CLIMATE,,0,25,,-7,,,8,,90,,,-9.6,,2020,31,12,,,29,ON
-79.8488888888889,47.695,,76,6072230,,2021-01-01 00:00:00,,6072230.2021.1.1,,,-2.9,0,32,EARLTON CLIMATE,,0,23.4,,-5.4,,,8,,95,,,-7.9,,2021,1,1,,,23,ON
-79.8488888888889,47.695,,72,6072230,,2021-01-02 00:00:00,,6072230.2021.1.2,,,-0.9,0,34,EARLTON CLIMATE,,0,21.1,,-3.1,,,8,,96,,,-5.4,,2021,2,1,,,21,ON
-79.8488888888889,47.695,,83,6072230,,2021-01-03 00:00:00,,6072230.2021.1.3,,,-0.7,0,35,EARLTON CLIMATE,,0,20.4,,-2.4,,,7,,90,,,-4.2,,2021,3,1,,,21,ON
-79.8488888888889,47.695,,83,6072230,,2021-01-04 00:00:00,,6072230.2021.1.4,,,0.3,0,35,EARLTON CLIMATE,,0,18.9,,-0.9,,,6,,92,,,-2.2,,2021,4,1,,,21,ON
-79.8488888888889,47.695,,83,6072230,,2021-01-05 00:00:00,,6072230.2021.1.5,,,0.3,0,,EARLTON CLIMATE,,0,18.9,,-0.9,,,6,,100,,,-2.1,,2021,5,1,,,,ON
-79.8488888888889,47.695,,82,6072230,,2021-01-06 00:00:00,,6072230.2021.1.6,,,-0.5,0,34,EARLTON CLIMATE,,0,22.9,,-4.9,,,6,,100,,,-9.4,,2021,6,1,,,34,ON
-79.8488888888889,47.695,,70,6072230,,2021-01-07 00:00:00,,6072230.2021.1.7,,,-9.4,0,,EARLTON CLIMATE,,0,31.8,,-13.8,,,5,,91,,,-18.2,,2021,7,1,,,,ON
-79.8488888888889,47.695,,55,6072230,,2021-01-08 00:00:00,,6072230.2021.1.8,,,-5.9,0,,EARLTON CLIMATE,,0,30.5,,-12.5,,,6,,92,,,-19,,2021,8,1,,,,ON
-79.8488888888889,47.695,,84,6072230,,2021-01-09 00:00:00,,6072230.2021.1.9,,,-8.1,0,,EARLTON CLIMATE,,0,32.3,,-14.3,,,5,,95,,,-20.5,,2021,9,1,,,,ON
-79.8488888888889,47.695,,82,6072230,,2021-01-10 00:00:00,,6072230.2021.1.10,,,-7.4,0,,EARLTON CLIMATE,,0,29.9,,-11.9,,,5,,97,,,-16.3,,2021,10,1,,,,ON
-79.8488888888889,47.695,,77,6072230,,2021-01-11 00:00:00,,6072230.2021.1.11,,,-1.4,0,34,EARLTON CLIMATE,,0,22.4,,-4.4,,,6,,97,,,-7.4,,2021,11,1,,,24,ON
-79.8488888888889,47.695,,76,6072230,,2021-01-12 00:00:00,,6072230.2021.1.12,,,-0.1,0,,EARLTON CLIMATE,,0,19.7,,-1.7,,,5,,90,,,-3.3,,2021,12,1,,,,ON
-79.8488888888889,47.695,,75,6072230,,2021-01-13 00:00:00,,6072230.2021.1.13,,,0.4,0.8,36,EARLTON CLIMATE,,0,18.7,,-0.7,,,5,,100,,,-1.7,,2021,13,1,,,24,ON
-79.8488888888889,47.695,,82,6072230,,2021-01-14 00:00:00,,6072230.2021.1.14,,,0.3,0,,EARLTON CLIMATE,,0,19.2,,-1.2,,,6,,96,,,-2.7,,2021,14,1,,,,ON
-79.8488888888889,47.695,,77,6072230,,2021-01-15 00:00:00,,6072230.2021.1.15,,,0.1,0,33,EARLTON CLIMATE,,0,19,,-1,,,5,,99,,,-2.2,,2021,15,1,,,14,ON
-79.8488888888889,47.695,,85,6072230,,2021-01-16 00:00:00,,6072230.2021.1.16,,,-0.1,5.1,46,EARLTON CLIMATE,,0,20.9,,-2.9,,,5,,100,,,-5.7,,2021,16,1,,,33,ON
-79.8488888888889,47.695,,77,6072230,,2021-01-17 00:00:00,,6072230.2021.1.17,,,-5.7,0,46,EARLTON CLIMATE,,0,28.3,,-10.3,,,6,,86,,,-15,,2021,17,1,,,32,ON
-79.8488888888889,47.695,,65,6072230,,2021-01-18 00:00:00,,6072230.2021.1.18,,,-14,0,,EARLTON CLIMATE,,0,35.7,,-17.7,,,5,,86,,,-21.3,,2021,18,1,,,,ON
-79.8488888888889,47.695,,74,6072230,,2021-01-19 00:00:00,,6072230.2021.1.19,,,-10.1,0.5,32,EARLTON CLIMATE,,0,32.4,,-14.4,,,6,,86,,,-18.6,,2021,19,1,,,34,ON
-79.8488888888889,47.695,,71,6072230,,2021-01-20 00:00:00,,6072230.2021.1.20,,,-11.7,0.5,39,EARLTON CLIMATE,,0,37.5,,-19.5,,,7,,89,,,-27.3,,2021,20,1,,,14,ON
-79.8488888888889,47.695,,80,6072230,,2021-01-21 00:00:00,,6072230.2021.1.21,,,-1.3,3.3,44,EARLTON CLIMATE,,0,24.5,,-6.5,,,10,,94,,,-11.7,,2021,21,1,,,29,ON
-79.8488888888889,47.695,,66,6072230,,2021-01-22 00:00:00,,6072230.2021.1.22,,,-10.7,0,37,EARLTON CLIMATE,,0,32.9,,-14.9,,,11,,81,,,-19.1,,2021,22,1,,,32,ON
-79.8488888888889,47.695,,62,6072230,,2021-01-23 00:00:00,,6072230.2021.1.23,,,-15.2,0,,EARLTON CLIMATE,,0,39.2,,-21.2,,,10,,89,,,-27.1,,2021,23,1,,,,ON
-79.8488888888889,47.695,,68,6072230,,2021-01-24 00:00:00,,6072230.2021.1.24,,,-12.2,1.7,,EARLTON CLIMATE,,0,37,,-19,,,10,,89,,,-25.8,,2021,24,1,,,,ON
-79.8488888888889,47.695,,80,6072230,,2021-01-25 00:00:00,,6072230.2021.1.25,,,-6.4,2,,EARLTON CLIMATE,,0,27.3,,-9.3,,,15,,92,,,-12.3,,2021,25,1,,,,ON
-79.8488888888889,47.695,,71,6072230,,2021-01-26 00:00:00,,6072230.2021.1.26,,,-8.3,0,,EARLTON CLIMATE,,0,33.1,,-15.1,,,17,,86,,,-22,,2021,26,1,,,,ON
-79.8488888888889,47.695,,68,6072230,,2021-01-27 00:00:00,,6072230.2021.1.27,,,-13.1,0,31,EARLTON CLIMATE,,0,33.6,,-15.6,,,16,,89,,,-18.1,,2021,27,1,,,32,ON
-79.8488888888889,47.695,,61,6072230,,2021-01-28 00:00:00,,6072230.2021.1.28,,,-16.1,0.1,35,EARLTON CLIMATE,,0,37.5,,-19.5,,,15,,79,,,-22.9,,2021,28,1,,,30,ON
-79.8488888888889,47.695,,65,6072230,,2021-01-29 00:00:00,,6072230.2021.1.29,,,-12.5,0,32,EARLTON CLIMATE,,0,32.3,,-14.3,,,13,,85,,,-16.1,,2021,29,1,,,31,ON
-79.8488888888889,47.695,,66,6072230,,2021-01-30 00:00:00,,6072230.2021.1.30,,,-14.5,0,,EARLTON CLIMATE,,0,38.4,,-20.4,,,13,,88,,,-26.3,,2021,30,1,,,,ON
-79.8488888888889,47.695,,61,6072230,,2021-01-31 00:00:00,,6072230.2021.1.31,,,-15.6,0,,EARLTON CLIMATE,,0,40.8,,-22.8,,,13,,87,,,-30,,2021,31,1,,,,ON
-79.8488888888889,47.695,,53,6072230,,2021-02-01 00:00:00,,6072230.2021.2.1,,,-10.7,0,,EARLTON CLIMATE,,0,38.4,,-20.4,,,12,,88,,,-30.2,,2021,1,2,,,,ON
-79.8488888888889,47.695,,68,6072230,,2021-02-02 00:00:00,,6072230.2021.2.2,,,-6.2,0,44,EARLTON CLIMATE,,0,31.8,,-13.8,,,13,,88,,,-21.4,,2021,2,2,,,34,ON
-79.8488888888889,47.695,,66,6072230,,2021-02-03 00:00:00,,6072230.2021.2.3,,,-3.5,0,32,EARLTON CLIMATE,,0,27.6,,-9.6,,,11,,89,,,-15.8,,2021,3,2,,,32,ON
-79.8488888888889,47.695,,59,6072230,,2021-02-04 00:00:00,,6072230.2021.2.4,,,-3.6,0,,EARLTON CLIMATE,,0,30.1,,-12.1,,,11,,95,,,-20.7,,2021,4,2,,,,ON
-79.8488888888889,47.695,,67,6072230,,2021-02-05 00:00:00,,6072230.2021.2.5,,,0.6,1.8,66,EARLTON CLIMATE,,0,21.9,,-3.9,,,11,,100,,,-8.4,,2021,5,2,,,21,ON
-79.8488888888889,47.695,,58,6072230,,2021-02-06 00:00:00,,6072230.2021.2.6,,,-8.4,0,44,EARLTON CLIMATE,,0,29.8,,-11.8,,,19,,89,,,-15.3,,2021,6,2,,,24,ON
-79.8488888888889,47.695,,46,6072230,,2021-02-07 00:00:00,,6072230.2021.2.7,,,-11.4,0,,EARLTON CLIMATE,,0,34.4,,-16.4,,,20,,87,,,-21.4,,2021,7,2,,,,ON
-79.8488888888889,47.695,,51,6072230,,2021-02-08 00:00:00,,6072230.2021.2.8,,,-10.1,0,32,EARLTON CLIMATE,,0,36.4,,-18.4,,,20,,86,,,-26.7,,2021,8,2,,,19,ON
-79.8488888888889,47.695,,32,6072230,,2021-02-09 00:00:00,,6072230.2021.2.9,,,-9,0,,EARLTON CLIMATE,,0,33.7,,-15.7,,,20,,85,,,-22.4,,2021,9,2,,,,ON
-79.8488888888889,47.695,,45,6072230,,2021-02-10 00:00:00,,6072230.2021.2.10,,,-10.7,0,,EARLTON CLIMATE,,0,38.6,,-20.6,,,20,,82,,,-30.5,,2021,10,2,,,,ON
-79.8488888888889,47.695,,44,6072230,,2021-02-11 00:00:00,,6072230.2021.2.11,,,-17.8,0,,EARLTON CLIMATE,,0,42.1,,-24.1,,,20,,79,,,-30.4,,2021,11,2,,,,ON
-79.8488888888889,47.695,,46,6072230,,2021-02-12 00:00:00,,6072230.2021.2.12,,,-16.9,0,,EARLTON CLIMATE,,0,42.1,,-24.1,,,20,,77,,,-31.3,,2021,12,2,,,,ON
-79.8488888888889,47.695,,53,6072230,,2021-02-13 00:00:00,,6072230.2021.2.13,,,-16.5,1.4,,EARLTON CLIMATE,,0,42.9,,-24.9,,,21,,83,,,-33.2,,2021,13,2,,,,ON
-79.8488888888889,47.695,,57,6072230,,2021-02-14 00:00:00,,6072230.2021.2.14,,,-12.5,0.4,,EARLTON CLIMATE,,0,35.8,,-17.8,,,22,,84,,,-23.2,,2021,14,2,,,,ON
-79.8488888888889,47.695,,53,6072230,,2021-02-15 00:00:00,,6072230.2021.2.15,,,-12.8,0,,EARLTON CLIMATE,,0,35.7,,-17.7,,,22,,85,,,-22.6,,2021,15,2,,,,ON
-79.8488888888889,47.695,,50,6072230,,2021-02-16 00:00:00,,6072230.2021.2.16,,,-13,0.1,36,EARLTON CLIMATE,,0,35,,-17,,,22,,76,,,-21,,2021,16,2,,,34,ON
-79.8488888888889,47.695,,36,6072230,,2021-02-17 00:00:00,,6072230.2021.2.17,,,-5.8,0,,EARLTON CLIMATE,,0,33.7,,-15.7,,,20,,85,,,-25.5,,2021,17,2,,,,ON
-79.8488888888889,47.695,,46,6072230,,2021-02-18 00:00:00,,6072230.2021.2.18,,,-8.2,0,,EARLTON CLIMATE,,0,35.5,,-17.5,,,21,,89,,,-26.9,,2021,18,2,,,,ON
-79.8488888888889,47.695,,44,6072230,,2021-02-19 00:00:00,,6072230.2021.2.19,,,-6,0,,EARLTON CLIMATE,,0,31.4,,-13.4,,,21,,85,,,-20.8,,2021,19,2,,,,ON
-79.8488888888889,47.695,,54,6072230,,2021-02-20 00:00:00,,6072230.2021.2.20,,,-5.1,0,,EARLTON CLIMATE,,0,28.1,,-10.1,,,21,,90,,,-15.2,,2021,20,2,,,,ON
-79.8488888888889,47.695,,61,6072230,,2021-02-21 00:00:00,,6072230.2021.2.21,,,-2.4,0,47,EARLTON CLIMATE,,0,26,,-8,,,21,,90,,,-13.7,,2021,21,2,,,21,ON
-79.8488888888889,47.695,,85,6072230,,2021-02-22 00:00:00,,6072230.2021.2.22,,,-1.3,2.3,44,EARLTON CLIMATE,,0,22,,-4,,,25,,100,,,-6.7,,2021,22,2,,,22,ON
-79.8488888888889,47.695,,69,6072230,,2021-02-23 00:00:00,,6072230.2021.2.23,,,3.1,1.8,42,EARLTON CLIMATE,,0,17.4,,0.6,,,25,,100,,,-1.8,,2021,23,2,,,29,ON
-79.8488888888889,47.695,,62,6072230,,2021-02-24 00:00:00,,6072230.2021.2.24,,,-1.7,0,47,EARLTON CLIMATE,,0,25.6,,-7.6,,,24,,88,,,-13.4,,2021,24,2,,,32,ON
-79.8488888888889,47.695,,39,6072230,,2021-02-25 00:00:00,,6072230.2021.2.25,,,-8.2,0,40,EARLTON CLIMATE,,0,32.9,,-14.9,,,24,,78,,,-21.6,,2021,25,2,,,33,ON
-79.8488888888889,47.695,,59,6072230,,2021-02-26 00:00:00,,6072230.2021.2.26,,,2.5,0,59,EARLTON CLIMATE,,0,25.9,,-7.9,,,23,,92,,,-18.4,,2021,26,2,,,22,ON
-79.8488888888889,47.695,,61,6072230,,2021-02-27 00:00:00,,6072230.2021.2.27,,,2.3,2,48,EARLTON CLIMATE,,0,21,,-3,,,24,,95,,,-8.2,,2021,27,2,,,20,ON
-79.8488888888889,47.695,,71,6072230,,2021-02-28 00:00:00,,6072230.2021.2.28,,,3.8,1,64,EARLTON CLIMATE,,0,20.7,,-2.7,,,24,,100,,,-9.3,,2021,28,2,,,16,ON
-79.8488888888889,47.695,,48,6072230,,2021-03-01 00:00:00,,6072230.2021.3.1,,,3,0,65,EARLTON CLIMATE,,0,27.1,,-9.1,,,22,,79,,,-21.3,,2021,1,3,,,30,ON
-79.8488888888889,47.695,,55,6072230,,2021-03-02 00:00:00,,6072230.2021.3.2,,,-7.6,5,37,EARLTON CLIMATE,,0,33.4,,-15.4,,,22,,95,,,-23.2,,2021,2,3,,,20,ON
-79.8488888888889,47.695,,69,6072230,,2021-03-03 00:00:00,,6072230.2021.3.3,,,-4.9,0.1,41,EARLTON CLIMATE,,0,28.6,,-10.6,,,29,,95,,,-16.3,,2021,3,3,,,35,ON
-79.8488888888889,47.695,,48,6072230,,2021-03-04 00:00:00,,6072230.2021.3.4,,,-11.7,0,41,EARLTON CLIMATE,,0,35.2,,-17.2,,,25,,79,,,-22.7,,2021,4,3,,,31,ON
-79.8488888888889,47.695,,55,6072230,,2021-03-05 00:00:00,,6072230.2021.3.5,,,-10.5,0.1,51,EARLTON CLIMATE,,0,31.8,,-13.8,,,22,,83,,,-17.2,,2021,5,3,,,31,ON
-79.8488888888889,47.695,,46,6072230,,2021-03-06 00:00:00,,6072230.2021.3.6,,,-8.3,0.1,51,EARLTON CLIMATE,,0,31.1,,-13.1,,,22,,79,,,-17.8,,2021,6,3,,,33,ON
-79.8488888888889,47.695,,41,6072230,,2021-03-07 00:00:00,,6072230.2021.3.7,,,-10.5,0,,EARLTON CLIMATE,,0,35.9,,-17.9,,,22,,82,,,-25.4,,2021,7,3,,,,ON
-79.8488888888889,47.695,,69,6072230,,2021-03-08 00:00:00,,6072230.2021.3.8,,,3,0.2,39,EARLTON CLIMATE,,0,27.1,,-9.1,,,22,,80,,,-21.2,,2021,8,3,,,30,ON
-79.8488888888889,47.695,,49,6072230,,2021-03-09 00:00:00,,6072230.2021.3.9,,,4.8,0,,EARLTON CLIMATE,,0,19,,-1,,,22,,93,,,-6.8,,2021,9,3,,,,ON
-79.8488888888889,47.695,,60,6072230,,2021-03-10 00:00:00,,6072230.2021.3.10,,,7.5,15.8,50,EARLTON CLIMATE,,0,14.6,,3.4,,,22,,100,,,-0.7,,2021,10,3,,,20,ON
-79.8488888888889,47.695,,45,6072230,,2021-03-11 00:00:00,,6072230.2021.3.11,,,12.8,1.5,81,EARLTON CLIMATE,,0,13.7,,4.3,,,15,,100,,,-4.2,,2021,11,3,,,23,ON
-79.8488888888889,47.695,,53,6072230,,2021-03-12 00:00:00,,6072230.2021.3.12,,,0,1.1,60,EARLTON CLIMATE,,0,25,,-7,,,6,,92,,,-14,,2021,12,3,,,30,ON
-79.8488888888889,47.695,,57,6072230,,2021-03-13 00:00:00,,6072230.2021.3.13,,,-0.3,0.2,49,EARLTON CLIMATE,,0,25.7,,-7.7,,,6,,93,,,-15.1,,2021,13,3,,,32,ON
-79.8488888888889,47.695,,45,6072230,,2021-03-14 00:00:00,,6072230.2021.3.14,,,-3.6,0,62,EARLTON CLIMATE,,0,27.1,,-9.1,,,6,,64,,,-14.6,,2021,14,3,,,32,ON
-79.8488888888889,47.695,,41,6072230,,2021-03-15 00:00:00,,6072230.2021.3.15,,,-5.1,0,,EARLTON CLIMATE,,0,29.3,,-11.3,,,7,,72,,,-17.6,,2021,15,3,,,,ON
-79.8488888888889,47.695,,33,6072230,,2021-03-16 00:00:00,,6072230.2021.3.16,,,8.7,0,,EARLTON CLIMATE,,0,18.7,,-0.7,,,6,,65,,,-10.1,,2021,16,3,,,,ON
-79.8488888888889,47.695,,45,6072230,,2021-03-17 00:00:00,,6072230.2021.3.17,,,4.3,0,31,EARLTON CLIMATE,,0,18.7,,-0.7,,,4,,76,,,-5.7,,2021,17,3,,,28,ON
-79.8488888888889,47.695,,41,6072230,,2021-03-18 00:00:00,,6072230.2021.3.18,,,1.6,0,50,EARLTON CLIMATE,,0,22,,-4,,,2,,81,,,-9.7,,2021,18,3,,,35,ON
-79.8488888888889,47.695,,27,6072230,,2021-03-19 00:00:00,,6072230.2021.3.19,,,10.1,0,41,EARLTON CLIMATE,,0,19,,-1,,,2,,85,,,-12.1,,2021,19,3,,,28,ON
-79.8488888888889,47.695,,17,6072230,,2021-03-20 00:00:00,,6072230.2021.3.20,,,15.3,0,36,EARLTON CLIMATE,,0,9.9,,8.1,,,1,,61,,,0.9,,2021,20,3,,,22,ON
-79.8488888888889,47.695,,32,6072230,,2021-03-21 00:00:00,,6072230.2021.3.21,,,13.4,0,46,EARLTON CLIMATE,,0,12.2,,5.8,,,1,,80,,,-1.8,,2021,21,3,,,22,ON
-79.8488888888889,47.695,,32,6072230,,2021-03-22 00:00:00,,6072230.2021.3.22,,,16.4,0,54,EARLTON CLIMATE,,0,10.3,,7.7,,,1,,75,,,-1,,2021,22,3,,,20,ON
-79.8488888888889,47.695,,75,6072230,,2021-03-23 00:00:00,,6072230.2021.3.23,,,8.5,0.7,,EARLTON CLIMATE,,0,12.3,,5.7,,,2,,95,,,2.9,,2021,23,3,,,,ON
-79.8488888888889,47.695,,58,6072230,,2021-03-24 00:00:00,,6072230.2021.3.24,,,11,5.9,,EARLTON CLIMATE,,0,11.9,,6.1,,,1,,100,,,1.2,,2021,24,3,,,,ON
-79.8488888888889,47.695,,82,6072230,,2021-03-25 00:00:00,,6072230.2021.3.25,,,9.9,0,35,EARLTON CLIMATE,,0,14.6,,3.4,,,2,,100,,,-3.1,,2021,25,3,,,20,ON
-79.8488888888889,47.695,,69,6072230,,2021-03-26 00:00:00,,6072230.2021.3.26,,,-0.6,0,40,EARLTON CLIMATE,,0,21.1,,-3.1,,,1,,89,,,-5.5,,2021,26,3,,,36,ON
-79.8488888888889,47.695,,54,6072230,,2021-03-27 00:00:00,,6072230.2021.3.27,,,5.5,0,34,EARLTON CLIMATE,,0,18.9,,-0.9,,,1,,94,,,-7.3,,2021,27,3,,,14,ON
-79.8488888888889,47.695,,75,6072230,,2021-03-28 00:00:00,,6072230.2021.3.28,,,0.7,16,74,EARLTON CLIMATE,,0,21.1,,-3.1,,,1,,100,,,-6.9,,2021,28,3,,,33,ON
-79.8488888888889,47.695,,53,6072230,,2021-03-29 00:00:00,,6072230.2021.3.29,,,-0.4,0,53,EARLTON CLIMATE,,0,22.5,,-4.5,,,9,,83,,,-8.7,,2021,29,3,,,33,ON
-79.8488888888889,47.695,,47,6072230,,2021-03-30 00:00:00,,6072230.2021.3.30,,,13.4,0,76,EARLTON CLIMATE,,0,13.4,,4.6,,,8,,88,,,-4.2,,2021,30,3,,,20,ON
-79.8488888888889,47.695,,41,6072230,,2021-03-31 00:00:00,,6072230.2021.3.31,,,5.9,0,48,EARLTON CLIMATE,,0,20,,-2,,,1,,68,,,-9.9,,2021,31,3,,,31,ON
-79.8488888888889,47.695,,31,6072230,,2021-04-01 00:00:00,,6072230.2021.4.1,,,-1.2,0,48,EARLTON CLIMATE,,0,24.3,,-6.3,,,1,,66,,,-11.5,,2021,1,4,,,35,ON
-79.8488888888889,47.695,,21,6072230,,2021-04-02 00:00:00,,6072230.2021.4.2,,,3.4,0,32,EARLTON CLIMATE,,0,22.1,,-4.1,,,1,,84,,,-11.5,,2021,2,4,,,31,ON
-79.8488888888889,47.695,,39,6072230,,2021-04-03 00:00:00,,6072230.2021.4.3,,,9.7,0,42,EARLTON CLIMATE,,0,16.7,,1.3,,,1,,88,,,-7,,2021,3,4,,,20,ON
-79.8488888888889,47.695,,29,6072230,,2021-04-04 00:00:00,,6072230.2021.4.4,,,12.4,0,31,EARLTON CLIMATE,,0,12.5,,5.5,,,1,,74,,,-1.4,,2021,4,4,,,36,ON
-79.8488888888889,47.695,,26,6072230,,2021-04-05 00:00:00,,6072230.2021.4.5,,,12.6,0,,EARLTON CLIMATE,,0,13.1,,4.9,,,1,,88,,,-2.8,,2021,5,4,,,,ON
