x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-08 00:00:00,,611E001.2016.2.8,,,4.8,1.1,33,EGBERT CS,,0,17.1,,0.9,,,,,,,,-3.1,,2016,8,2,,M,12,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-09 00:00:00,,611E001.2016.2.9,,,-2,1.7,0,EGBERT CS,,0,21.9,,-3.9,,,0,,,,,-5.8,,2016,9,2,T,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-10 00:00:00,,611E001.2016.2.10,,,-3.7,2.7,35,EGBERT CS,,0,27.2,,-9.2,,,4,,,,,-14.7,,2016,10,2,,M,30,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-11 00:00:00,,611E001.2016.2.11,,,-13,2.8,35,EGBERT CS,,0,34.4,,-16.4,,,12,,,,,-19.8,,2016,11,2,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-12 00:00:00,,611E001.2016.2.12,,,-5.6,3.8,46,EGBERT CS,,0,31.2,,-13.2,,,15,,,,,-20.8,,2016,12,2,,M,24,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-13 00:00:00,,611E001.2016.2.13,,,-20.8,2.3,39,EGBERT CS,,0,43,,-25,,,19,,,,,-29.1,,2016,13,2,,M,36,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-14 00:00:00,,611E001.2016.2.14,,,-14.2,0.4,0,EGBERT CS,,0,41.2,,-23.2,,,19,,,,,-32.1,,2016,14,2,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-15 00:00:00,,611E001.2016.2.15,,,-2.1,0.2,32,EGBERT CS,,0,28.8,,-10.8,,,18,,,,,-19.5,,2016,15,2,,M,14,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-16 00:00:00,,611E001.2016.2.16,,,-1.6,2.5,32,EGBERT CS,,0,20.5,,-2.5,,,17,,,,,-3.3,,2016,16,2,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-17 00:00:00,,611E001.2016.2.17,,,-2.4,1.4,41,EGBERT CS,,0,26.6,,-8.6,,,20,,,,,-14.8,,2016,17,2,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-18 00:00:00,,611E001.2016.2.18,,,-5.5,0.6,0,EGBERT CS,,0,31.6,,-13.6,,,22,,,,,-21.6,,2016,18,2,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-19 00:00:00,,611E001.2016.2.19,,,6,1.8,57,EGBERT CS,,0,19.8,,-1.8,,,19,,,,,-9.6,,2016,19,2,,M,13,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-20 00:00:00,,611E001.2016.2.20,,,8.8,0.3,50,EGBERT CS,,0,12.2,,5.8,,,11,,,,,2.7,,2016,20,2,,M,27,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-21 00:00:00,,611E001.2016.2.21,,,3,0.2,32,EGBERT CS,,0,18.3,,-0.3,,,2,,,,,-3.6,,2016,21,2,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-22 00:00:00,,611E001.2016.2.22,,,-1.9,0.3,0,EGBERT CS,,0,23.6,,-5.6,,,,,,,,-9.3,,2016,22,2,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-23 00:00:00,,611E001.2016.2.23,,,0.8,0,0,EGBERT CS,,0,22.8,,-4.8,,,0,,,,,-10.3,,2016,23,2,T,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-24 00:00:00,,611E001.2016.2.24,,,0.4,23.3,44,EGBERT CS,,0,19.2,,-1.2,,,0,,,,,-2.8,,2016,24,2,T,M,5,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-25 00:00:00,,611E001.2016.2.25,,,-0.3,2.6,41,EGBERT CS,,0,22.7,,-4.7,,,5,,,,,-9,,2016,25,2,,M,36,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-26 00:00:00,,611E001.2016.2.26,,,-5.7,1.9,37,EGBERT CS,,0,27.1,,-9.1,,,7,,,,,-12.5,,2016,26,2,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-27 00:00:00,,611E001.2016.2.27,,,3.8,0,50,EGBERT CS,,0,21,,-3,,,9,,,,,-9.8,,2016,27,2,,M,22,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-28 00:00:00,,611E001.2016.2.28,,,10.7,1.4,33,EGBERT CS,,0,12.1,,5.9,,,11,,,,,1,,2016,28,2,,M,22,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-02-29 00:00:00,,611E001.2016.2.29,,,7.5,0.7,69,EGBERT CS,,0,18.8,,-0.8,,,4,,,,,-9.1,,2016,29,2,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-01 00:00:00,,611E001.2016.3.1,,,-9,18.9,41,EGBERT CS,,0,28.6,,-10.6,,,4,,,,,-12.1,,2016,1,3,,M,7,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-02 00:00:00,,611E001.2016.3.2,,,-8,1.5,46,EGBERT CS,,0,28.7,,-10.7,,,26,,,,,-13.3,,2016,2,3,,M,33,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-03-03 00:00:00,E,611E001.2016.3.3,,,,,0,EGBERT CS,,,,M,,M,,23,,,,M,-14.7,M,2016,3,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-04 00:00:00,,611E001.2016.3.4,,,-1.1,1,0,EGBERT CS,,0,24.7,,-6.7,,,21,,,,,-12.2,,2016,4,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-05 00:00:00,,611E001.2016.3.5,,,-1.2,0.4,0,EGBERT CS,,0,24.5,,-6.5,,,20,,,,,-11.8,,2016,5,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-06 00:00:00,,611E001.2016.3.6,,,1.9,0.2,44,EGBERT CS,,0,24.8,,-6.8,,,18,,,,,-15.4,,2016,6,3,,M,19,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-07 00:00:00,,611E001.2016.3.7,,,9.5,0.2,32,EGBERT CS,,0,12.6,,5.4,,,16,,,,,1.3,,2016,7,3,,M,18,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-08 00:00:00,,611E001.2016.3.8,,,11.8,0.5,0,EGBERT CS,,0,11.6,,6.4,,,10,,,,,0.9,,2016,8,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-09 00:00:00,,611E001.2016.3.9,,,17.5,0,41,EGBERT CS,,0,5,,13,,,,,,,,8.5,,2016,9,3,,M,23,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-10 00:00:00,,611E001.2016.3.10,,,8.5,0.8,37,EGBERT CS,,0,13.6,,4.4,,,,,,,,0.3,,2016,10,3,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-11 00:00:00,,611E001.2016.3.11,,,4.2,0.2,37,EGBERT CS,,0,17.1,,0.9,,,,,,,,-2.4,,2016,11,3,,M,31,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-12 00:00:00,,611E001.2016.3.12,,,15.9,0.4,0,EGBERT CS,,0,11.3,,6.7,,,,,,,,-2.5,,2016,12,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-13 00:00:00,,611E001.2016.3.13,,,9.5,0.3,35,EGBERT CS,,0,13.5,,4.5,,,,,,,,-0.6,,2016,13,3,,M,8,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-14 00:00:00,,611E001.2016.3.14,,,9.2,10.2,41,EGBERT CS,,0,12,,6,,,0,,,,,2.8,,2016,14,3,T,M,12,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-15 00:00:00,,611E001.2016.3.15,,,7.4,0.8,0,EGBERT CS,,0,13.2,,4.8,,,,,,,,2.2,,2016,15,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-16 00:00:00,,611E001.2016.3.16,,,9.3,6,59,EGBERT CS,,0,12.1,,5.9,,,,,,,,2.5,,2016,16,3,,M,12,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-17 00:00:00,,611E001.2016.3.17,,,7.1,6.5,0,EGBERT CS,,0,13.8,,4.2,,,,,,,,1.2,,2016,17,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-18 00:00:00,,611E001.2016.3.18,,,1.7,0.5,37,EGBERT CS,,0,19.5,,-1.5,,,,,,,,-4.6,,2016,18,3,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-19 00:00:00,,611E001.2016.3.19,,,0.9,0.2,0,EGBERT CS,,0,22,,-4,,,0,,,,,-8.9,,2016,19,3,T,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-20 00:00:00,,611E001.2016.3.20,,,3.5,0,0,EGBERT CS,,0,20.5,,-2.5,,,0,,,,,-8.4,,2016,20,3,T,M,0,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-03-21 00:00:00,M,611E001.2016.3.21,,,1.1,,52,EGBERT CS,,,,M,,M,,,,,,E,,M,2016,21,3,,M,31,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-22 00:00:00,,611E001.2016.3.22,,,1.8,4.6,0,EGBERT CS,,0,20.4,,-2.4,,,,,,,,-6.5,,2016,22,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-23 00:00:00,,611E001.2016.3.23,,,3.2,5.5,37,EGBERT CS,,0,17.4,,0.6,,,0,,,,,-2,,2016,23,3,T,M,8,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-24 00:00:00,,611E001.2016.3.24,,,-0.6,12,39,EGBERT CS,,0,20.1,,-2.1,,,7,,,,,-3.6,,2016,24,3,,M,7,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-25 00:00:00,,611E001.2016.3.25,,,0.1,2.8,0,EGBERT CS,,0,21,,-3,,,3,,,,,-6,,2016,25,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-26 00:00:00,,611E001.2016.3.26,,,3.7,18.2,0,EGBERT CS,,0,20.1,,-2.1,,,3,,,,,-7.9,,2016,26,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-27 00:00:00,,611E001.2016.3.27,,,14.1,2,0,EGBERT CS,,0,12.4,,5.6,,,,,,,,-3,,2016,27,3,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-28 00:00:00,,611E001.2016.3.28,,,6.5,26.9,61,EGBERT CS,,0,14.8,,3.2,,,,,,,,-0.2,,2016,28,3,,M,31,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-29 00:00:00,,611E001.2016.3.29,,,3.4,0.2,44,EGBERT CS,,0,18.3,,-0.3,,,,,,,,-4,,2016,29,3,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-30 00:00:00,,611E001.2016.3.30,,,13,2.9,39,EGBERT CS,,0,13,,5,,,,,,,,-3.1,,2016,30,3,,M,21,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-03-31 00:00:00,,611E001.2016.3.31,,,15.2,10,54,EGBERT CS,,0,7.3,,10.7,,,,,,,,6.2,,2016,31,3,,M,20,ON
-79.78333333333333,44.233333333333334,E,,611E001,M,2016-04-01 00:00:00,E,611E001.2016.4.1,,,7.6,,35,EGBERT CS,,0,12.5,E,5.5,E,,,,,,E,3.3,M,2016,1,4,,M,28,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-02 00:00:00,,611E001.2016.4.2,,,2.2,0.8,52,EGBERT CS,,0,19.6,,-1.6,,,,,,,,-5.3,,2016,2,4,,M,33,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-04-03 00:00:00,M,611E001.2016.4.3,,,,,0,EGBERT CS,,,,M,,M,,,,,,M,,M,2016,3,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-04 00:00:00,,611E001.2016.4.4,,,-3.3,1.6,37,EGBERT CS,,0,24.9,,-6.9,,,,,,,,-10.4,,2016,4,4,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-05 00:00:00,,611E001.2016.4.5,,,0.1,0.6,0,EGBERT CS,,0,25.1,,-7.1,,,,,,,,-14.3,,2016,5,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-06 00:00:00,,611E001.2016.4.6,,,5,4.8,43,EGBERT CS,,0,17.3,,0.7,,,,,,,,-3.7,,2016,6,4,,M,12,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-07 00:00:00,,611E001.2016.4.7,,,5.8,6.5,43,EGBERT CS,,0,17.1,,0.9,,,,,,,,-4.1,,2016,7,4,,M,31,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-04-08 00:00:00,E,611E001.2016.4.8,,,,,46,EGBERT CS,,,,M,,M,,,,,,M,-6.4,M,2016,8,4,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-09 00:00:00,,611E001.2016.4.9,,,-3.9,0,48,EGBERT CS,,0,24.5,,-6.5,,,,,,,,-9,,2016,9,4,,M,31,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-10 00:00:00,,611E001.2016.4.10,,,0,2.3,37,EGBERT CS,,0,22.8,,-4.8,,,,,,,,-9.5,,2016,10,4,,M,17,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-11 00:00:00,,611E001.2016.4.11,,,11.5,3.1,35,EGBERT CS,,0,12.7,,5.3,,,,,,,,-1,,2016,11,4,,M,21,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-12 00:00:00,,611E001.2016.4.12,,,3,0.6,52,EGBERT CS,,0,18.4,,-0.4,,,,,,,,-3.8,,2016,12,4,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-13 00:00:00,,611E001.2016.4.13,,,7.2,0,0,EGBERT CS,,0,17.1,,0.9,,,,,,,,-5.5,,2016,13,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-14 00:00:00,,611E001.2016.4.14,,,11.2,0,0,EGBERT CS,,0,14.5,,3.5,,,,,,,,-4.2,,2016,14,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-15 00:00:00,,611E001.2016.4.15,,,16.6,0,0,EGBERT CS,,0,11.2,,6.8,,,,,,,,-3,,2016,15,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-16 00:00:00,,611E001.2016.4.16,,,20.2,0,0,EGBERT CS,,0,8,,10,,,,,,,,-0.2,,2016,16,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-17 00:00:00,,611E001.2016.4.17,,,21.9,0,0,EGBERT CS,,0,5.7,,12.3,,,,,,,,2.7,,2016,17,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-18 00:00:00,,611E001.2016.4.18,,,25.4,0.2,41,EGBERT CS,,0,4.1,,13.9,,,,,,,,2.4,,2016,18,4,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-19 00:00:00,,611E001.2016.4.19,,,13,0,33,EGBERT CS,,0,11.4,,6.6,,,,,,,,0.2,,2016,19,4,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-20 00:00:00,,611E001.2016.4.20,,,16.1,0,0,EGBERT CS,,0,10.5,,7.5,,,,,,,,-1.1,,2016,20,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-21 00:00:00,,611E001.2016.4.21,,,19.6,1.6,41,EGBERT CS,,0,7.2,,10.8,,,,,,,,2,,2016,21,4,,M,20,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-22 00:00:00,,611E001.2016.4.22,,,13.3,0.5,41,EGBERT CS,,0,9.7,,8.3,,,,,,,,3.3,,2016,22,4,,M,34,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-04-23 00:00:00,E,611E001.2016.4.23,,,,,35,EGBERT CS,,,,M,,M,,,,,,M,-1,M,2016,23,4,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-24 00:00:00,,611E001.2016.4.24,,,11.2,0,0,EGBERT CS,,0,12.9,,5.1,,,,,,,,-1.1,,2016,24,4,,M,0,ON
-79.78333333333333,44.233333333333334,E,,611E001,M,2016-04-25 00:00:00,E,611E001.2016.4.25,,M,5.6,9.3,,EGBERT CS,M,0,13.8,E,4.2,E,,,,,,E,2.8,E,2016,25,4,,M,,ON
-79.78333333333333,44.233333333333334,M,,611E001,M,2016-04-26 00:00:00,M,611E001.2016.4.26,,,6.6,,0,EGBERT CS,,,,M,,M,,,,,,E,,M,2016,26,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-27 00:00:00,,611E001.2016.4.27,,,7.9,0.2,37,EGBERT CS,,0,15.3,,2.7,,,,,,,,-2.5,,2016,27,4,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-28 00:00:00,,611E001.2016.4.28,,,10.1,0,0,EGBERT CS,,0,14.1,,3.9,,,,,,,,-2.4,,2016,28,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-29 00:00:00,,611E001.2016.4.29,,,12.3,0,0,EGBERT CS,,0,11.5,,6.5,,,,,,,,0.6,,2016,29,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-04-30 00:00:00,,611E001.2016.4.30,,,15.4,0,0,EGBERT CS,,0,11.5,,6.5,,,,,,,,-2.5,,2016,30,4,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-01 00:00:00,,611E001.2016.5.1,,,8.9,3,32,EGBERT CS,,0,10.7,,7.3,,,,,,,,5.7,,2016,1,5,,M,4,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-02 00:00:00,,611E001.2016.5.2,,,14.8,0.2,0,EGBERT CS,,0,9.5,,8.5,,,,,,,,2.2,,2016,2,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-03 00:00:00,,611E001.2016.5.3,,,16.5,0,33,EGBERT CS,,0,8.5,,9.5,,,,,,,,2.5,,2016,3,5,,M,17,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-04 00:00:00,,611E001.2016.5.4,,,16.6,0,33,EGBERT CS,,0,7.5,,10.5,,,,,,,,4.4,,2016,4,5,,M,14,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-05 00:00:00,,611E001.2016.5.5,,,15.7,0,35,EGBERT CS,,0,8.8,,9.2,,,,,,,,2.7,,2016,5,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-06 00:00:00,,611E001.2016.5.6,,,21.3,0.2,32,EGBERT CS,,0,4.7,,13.3,,,,,,,,5.2,,2016,6,5,,M,7,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-07 00:00:00,,611E001.2016.5.7,,,18,1,46,EGBERT CS,,0,7.4,,10.6,,,,,,,,3.1,,2016,7,5,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-08 00:00:00,,611E001.2016.5.8,,,12.2,0,37,EGBERT CS,,0,11.4,,6.6,,,,,,,,1,,2016,8,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-09 00:00:00,,611E001.2016.5.9,,,12.3,0.2,0,EGBERT CS,,0,12.3,,5.7,,,,,,,,-0.9,,2016,9,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-10 00:00:00,,611E001.2016.5.10,,,17.6,0,0,EGBERT CS,,0,10.3,,7.7,,,,,,,,-2.3,,2016,10,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-11 00:00:00,,611E001.2016.5.11,,,21.8,0,0,EGBERT CS,,0,6.8,,11.2,,,,,,,,0.5,,2016,11,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-12 00:00:00,,611E001.2016.5.12,,,24.5,15.2,33,EGBERT CS,,0,3.6,,14.4,,,,,,,,4.2,,2016,12,5,,M,14,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-13 00:00:00,,611E001.2016.5.13,,,18.4,7.6,39,EGBERT CS,,0,4.6,,13.4,,,,,,,,8.4,,2016,13,5,,M,28,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-14 00:00:00,,611E001.2016.5.14,,,11,8.9,65,EGBERT CS,,0,12,,6,,,,,,,,1,,2016,14,5,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-15 00:00:00,,611E001.2016.5.15,,,4.9,1.9,50,EGBERT CS,,0,15.5,,2.5,,,,,,,,0.1,,2016,15,5,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-16 00:00:00,,611E001.2016.5.16,,,14.2,1.7,35,EGBERT CS,,0,10.8,,7.2,,,,,,,,0.1,,2016,16,5,,M,29,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-17 00:00:00,,611E001.2016.5.17,,,14.9,0.2,37,EGBERT CS,,0,10.5,,7.5,,,,,,,,0.1,,2016,17,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-18 00:00:00,,611E001.2016.5.18,,,16.3,0,0,EGBERT CS,,0,9.3,,8.7,,,,,,,,1,,2016,18,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-19 00:00:00,,611E001.2016.5.19,,,19.4,0,35,EGBERT CS,,0,5.5,,12.5,,,,,,,,5.5,,2016,19,5,,M,1,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-20 00:00:00,,611E001.2016.5.20,,,22.2,0,0,EGBERT CS,,0,5.2,,12.8,,,,,,,,3.3,,2016,20,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-21 00:00:00,,611E001.2016.5.21,,,22.3,0,32,EGBERT CS,,0,3,,15,,,,,,,,7.7,,2016,21,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-22 00:00:00,,611E001.2016.5.22,,,18.3,0,37,EGBERT CS,,0,5.2,,12.8,,,,,,,,7.2,,2016,22,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-23 00:00:00,,611E001.2016.5.23,,,24.4,0,0,EGBERT CS,,0,2.7,,15.3,,,,,,,,6.1,,2016,23,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-24 00:00:00,,611E001.2016.5.24,,,27.4,0,33,EGBERT CS,,0,1,,17,,,,,,,,6.5,,2016,24,5,,M,2,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-25 00:00:00,,611E001.2016.5.25,,,25.6,0,0,EGBERT CS,,2.4,0,,20.4,,,,,,,,15.2,,2016,25,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-26 00:00:00,,611E001.2016.5.26,,,25.4,8.3,32,EGBERT CS,,1.7,0,,19.7,,,,,,,,14,,2016,26,5,,M,14,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-27 00:00:00,,611E001.2016.5.27,,,28.1,0,0,EGBERT CS,,4.6,0,,22.6,,,,,,,,17.1,,2016,27,5,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-28 00:00:00,,611E001.2016.5.28,,,31.4,0,32,EGBERT CS,,6.2,0,,24.2,,,,,,,,17,,2016,28,5,,M,22,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-29 00:00:00,,611E001.2016.5.29,,,29.6,0,43,EGBERT CS,,6.8,0,,24.8,,,,,,,,19.9,,2016,29,5,,M,20,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-30 00:00:00,,611E001.2016.5.30,,,23.7,0,37,EGBERT CS,,0.9,0,,18.9,,,,,,,,14,,2016,30,5,,M,35,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-05-31 00:00:00,,611E001.2016.5.31,,,20.3,0,43,EGBERT CS,,0,3.3,,14.7,,,,,,,,9,,2016,31,5,,M,34,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-01 00:00:00,,611E001.2016.6.1,,,23.1,0,0,EGBERT CS,,0,2.9,,15.1,,,,,,,,7,,2016,1,6,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-02 00:00:00,,611E001.2016.6.2,,,27.9,1.4,41,EGBERT CS,,2,0,,20,,,,,,,,12.1,,2016,2,6,,M,28,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-03 00:00:00,,611E001.2016.6.3,,,23.4,0,0,EGBERT CS,,0,1.5,,16.5,,,,,,,,9.6,,2016,3,6,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-04 00:00:00,,611E001.2016.6.4,,,25.7,2.3,0,EGBERT CS,,0,0.4,,17.6,,,,,,,,9.4,,2016,4,6,,M,0,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-05 00:00:00,,611E001.2016.6.5,,,23.4,8.2,43,EGBERT CS,,1,0,,19,,,,,,,,14.6,,2016,5,6,,M,22,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-06 00:00:00,,611E001.2016.6.6,,,22.5,3.7,67,EGBERT CS,,0,1,,17,,,,,,,,11.4,,2016,6,6,,M,30,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-07 00:00:00,,611E001.2016.6.7,,,17.4,0,43,EGBERT CS,,0,4.9,,13.1,,,,,,,,8.8,,2016,7,6,,M,29,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-08 00:00:00,,611E001.2016.6.8,,,12.3,0,52,EGBERT CS,,0,9.3,,8.7,,,,,,,,5.1,,2016,8,6,,M,33,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-09 00:00:00,,611E001.2016.6.9,,,16.8,0,44,EGBERT CS,,0,8,,10,,,,,,,,3.2,,2016,9,6,,M,32,ON
-79.78333333333333,44.233333333333334,,,611E001,M,2016-06-10 00:00:00,,611E001.2016.6.10,,,21.9,0,0,EGBERT CS,,0,4.9,,13.1,,,,,,,,4.2,,2016,10,6,,M,0,ON
