x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-80.3313888888889,43.1375,,23,6140942,,2019-05-08 00:00:00,,6140942.2019.5.8,,,12.7,0,52,BRANTFORD AIRPORT,,0,10.1,,7.9,,,,,75,,,3.1,,2019,8,5,,,7,ON
-80.3313888888889,43.1375,,53,6140942,,2019-05-09 00:00:00,,6140942.2019.5.9,,,18.9,11,56,BRANTFORD AIRPORT,,0,5.4,,12.6,,,,,97,,,6.3,,2019,9,5,,,19,ON
-80.3313888888889,43.1375,,66,6140942,,2019-05-10 00:00:00,,6140942.2019.5.10,,,17.4,4.2,40,BRANTFORD AIRPORT,,0,8.3,,9.7,,,,,98,,,1.9,,2019,10,5,,,27,ON
-80.3313888888889,43.1375,,49,6140942,,2019-05-11 00:00:00,,6140942.2019.5.11,,,11.8,0,31,BRANTFORD AIRPORT,,0,12.1,,5.9,,,,,96,,,0,,2019,11,5,,,7,ON
-80.3313888888889,43.1375,,67,6140942,,2019-05-12 00:00:00,,6140942.2019.5.12,,,8.1,2.5,49,BRANTFORD AIRPORT,,0,11.6,,6.4,,,,,99,,,4.7,,2019,12,5,,,5,ON
-80.3313888888889,43.1375,,,6140942,,2019-05-13 00:00:00,,6140942.2019.5.13,,,8.6,6.3,34,BRANTFORD AIRPORT,,0,11.5,,6.5,,M,,,,M,,4.3,,2019,13,5,,,6,ON
-80.3313888888889,43.1375,,51,6140942,,2019-05-14 00:00:00,,6140942.2019.5.14,,,14.8,0,,BRANTFORD AIRPORT,,0,8.6,,9.4,,,,,94,,,4,,2019,14,5,,,,ON
-80.3313888888889,43.1375,,33,6140942,,2019-05-15 00:00:00,,6140942.2019.5.15,,,21.2,0.8,60,BRANTFORD AIRPORT,,0,5.5,,12.5,,,,,93,,,3.7,,2019,15,5,,,23,ON
-80.3313888888889,43.1375,,44,6140942,,2019-05-16 00:00:00,,6140942.2019.5.16,,,18.6,0,,BRANTFORD AIRPORT,,0,5.6,,12.4,,,,,94,,,6.2,,2019,16,5,,,,ON
-80.3313888888889,43.1375,,44,6140942,,2019-05-17 00:00:00,,6140942.2019.5.17,,,18.1,0,36,BRANTFORD AIRPORT,,0,6.2,,11.8,,,,,91,,,5.4,,2019,17,5,,,33,ON
-80.3313888888889,43.1375,,55,6140942,,2019-05-18 00:00:00,,6140942.2019.5.18,,,16.7,0,,BRANTFORD AIRPORT,,0,7.4,,10.6,,,,,94,,,4.4,,2019,18,5,,,,ON
-80.3313888888889,43.1375,,38,6140942,,2019-05-19 00:00:00,,6140942.2019.5.19,,,29,0.2,68,BRANTFORD AIRPORT,,0.2,0,,18.2,,,,,95,,,7.5,,2019,19,5,,,21,ON
-80.3313888888889,43.1375,,65,6140942,,2019-05-20 00:00:00,,6140942.2019.5.20,,,17,0,56,BRANTFORD AIRPORT,,0,8,,10,,,,,97,,,3,,2019,20,5,,,29,ON
-80.3313888888889,43.1375,,33,6140942,,2019-05-21 00:00:00,,6140942.2019.5.21,,,19.3,0,35,BRANTFORD AIRPORT,,0,7,,11,,,,,96,,,2.7,,2019,21,5,,,33,ON
-80.3313888888889,43.1375,,50,6140942,,2019-05-22 00:00:00,,6140942.2019.5.22,,,17,0,34,BRANTFORD AIRPORT,,0,6.5,,11.5,,,,,94,,,6,,2019,22,5,,,8,ON
-80.3313888888889,43.1375,,39,6140942,,2019-05-23 00:00:00,,6140942.2019.5.23,,,25.4,3.6,61,BRANTFORD AIRPORT,,0,2.4,,15.6,,,,,100,,,5.8,,2019,23,5,,,27,ON
-80.3313888888889,43.1375,,55,6140942,,2019-05-24 00:00:00,,6140942.2019.5.24,,,19.5,0,,BRANTFORD AIRPORT,,0,3.8,,14.2,,,,,95,,,9,,2019,24,5,,,,ON
-80.3313888888889,43.1375,,63,6140942,,2019-05-25 00:00:00,,6140942.2019.5.25,,,27.3,40.8,60,BRANTFORD AIRPORT,,1.4,0,,19.4,,,,,100,,,11.4,,2019,25,5,,,29,ON
-80.3313888888889,43.1375,,51,6140942,,2019-05-26 00:00:00,,6140942.2019.5.26,,,23.1,0,31,BRANTFORD AIRPORT,,0,0.5,,17.5,,,,,99,,,11.9,,2019,26,5,,,30,ON
-80.3313888888889,43.1375,,45,6140942,,2019-05-27 00:00:00,,6140942.2019.5.27,,,24,0,,BRANTFORD AIRPORT,,0,1.8,,16.2,,,,,95,,,8.4,,2019,27,5,,,,ON
-80.3313888888889,43.1375,,75,6140942,,2019-05-28 00:00:00,,6140942.2019.5.28,,,14.7,5.5,37,BRANTFORD AIRPORT,,0,6.6,,11.4,,,,,99,,,8.2,,2019,28,5,,,5,ON
-80.3313888888889,43.1375,,79,6140942,,2019-05-29 00:00:00,,6140942.2019.5.29,,,15.7,0.2,31,BRANTFORD AIRPORT,,0,5,,13,,,,,100,,,10.4,,2019,29,5,,,5,ON
-80.3313888888889,43.1375,,,6140942,,2019-05-30 00:00:00,,6140942.2019.5.30,,,21,0,31,BRANTFORD AIRPORT,,0,1.6,,16.4,,M,,,,M,,11.8,,2019,30,5,,,23,ON
-80.3313888888889,43.1375,,41,6140942,,2019-05-31 00:00:00,,6140942.2019.5.31,,,22.7,0,,BRANTFORD AIRPORT,,0,3.2,,14.8,,,,,82,,,6.9,,2019,31,5,,,,ON
-80.3313888888889,43.1375,,59,6140942,,2019-06-01 00:00:00,,6140942.2019.6.1,,,23.3,4.1,45,BRANTFORD AIRPORT,,0.6,0,,18.6,,,,,98,,,13.9,,2019,1,6,,,26,ON
-80.3313888888889,43.1375,,34,6140942,,2019-06-02 00:00:00,,6140942.2019.6.2,,,18.8,1.6,47,BRANTFORD AIRPORT,,0,5.5,,12.5,,,,,99,,,6.2,,2019,2,6,,,29,ON
-80.3313888888889,43.1375,,45,6140942,,2019-06-03 00:00:00,,6140942.2019.6.3,,,15.7,0,52,BRANTFORD AIRPORT,,0,7.8,,10.2,,,,,95,,,4.8,,2019,3,6,,,26,ON
-80.3313888888889,43.1375,,48,6140942,,2019-06-04 00:00:00,,6140942.2019.6.4,,,21.5,0,47,BRANTFORD AIRPORT,,0,5.1,,12.9,,,,,100,,,4.3,,2019,4,6,,,22,ON
-80.3313888888889,43.1375,,71,6140942,,2019-06-05 00:00:00,,6140942.2019.6.5,,,21.3,17.3,37,BRANTFORD AIRPORT,,0,0.1,,17.9,,,,,99,,,14.5,,2019,5,6,,,23,ON
-80.3313888888889,43.1375,,47,6140942,,2019-06-06 00:00:00,,6140942.2019.6.6,,,23.8,0,,BRANTFORD AIRPORT,,0.7,0,,18.7,,,,,99,,,13.5,,2019,6,6,,,,ON
-80.3313888888889,43.1375,,,6140942,,2019-06-07 00:00:00,,6140942.2019.6.7,,,26.2,0,,BRANTFORD AIRPORT,,0.4,0,,18.4,,M,,,,M,,10.5,,2019,7,6,,,,ON
-80.3313888888889,43.1375,,22,6140942,,2019-06-08 00:00:00,,6140942.2019.6.8,,,23.9,0,42,BRANTFORD AIRPORT,,0.5,0,,18.5,,,,,72,,,13.1,,2019,8,6,,,6,ON
-80.3313888888889,43.1375,,45,6140942,,2019-06-09 00:00:00,,6140942.2019.6.9,,,26.8,0.2,,BRANTFORD AIRPORT,,1.2,0,,19.2,,,,,72,,,11.5,,2019,9,6,,,,ON
-80.3313888888889,43.1375,,62,6140942,,2019-06-10 00:00:00,,6140942.2019.6.10,,,21.8,12.9,52,BRANTFORD AIRPORT,,0,1,,17,,,,,97,,,12.1,,2019,10,6,,,29,ON
-80.3313888888889,43.1375,,33,6140942,,2019-06-11 00:00:00,,6140942.2019.6.11,,,21.2,0,43,BRANTFORD AIRPORT,,0,3.6,,14.4,,,,,94,,,7.7,,2019,11,6,,,27,ON
-80.3313888888889,43.1375,,26,6140942,,2019-06-12 00:00:00,,6140942.2019.6.12,,,22.6,0,32,BRANTFORD AIRPORT,,0,2.9,,15.1,,,,,94,,,7.6,,2019,12,6,,,15,ON
-80.3313888888889,43.1375,,77,6140942,,2019-06-13 00:00:00,,6140942.2019.6.13,,,18.9,13.9,39,BRANTFORD AIRPORT,,0,3.2,,14.8,,,,,97,,,10.8,,2019,13,6,,,28,ON
-80.3313888888889,43.1375,,45,6140942,,2019-06-14 00:00:00,,6140942.2019.6.14,,,21.3,0,50,BRANTFORD AIRPORT,,0,2.5,,15.5,,,,,85,,,9.8,,2019,14,6,,,29,ON
-80.3313888888889,43.1375,,55,6140942,,2019-06-15 00:00:00,,6140942.2019.6.15,,,18.2,0.8,46,BRANTFORD AIRPORT,,0,1.4,,16.6,,,,,98,,,15,,2019,15,6,,,23,ON
-80.3313888888889,43.1375,,61,6140942,,2019-06-16 00:00:00,,6140942.2019.6.16,,,17.7,0.6,,BRANTFORD AIRPORT,,0,4.2,,13.8,,,,,99,,,10,,2019,16,6,,,,ON
-80.3313888888889,43.1375,,45,6140942,,2019-06-17 00:00:00,,6140942.2019.6.17,,,22.6,,,BRANTFORD AIRPORT,,0,1.5,,16.5,,,,,96,,,10.3,M,2019,17,6,,,,ON
-80.3313888888889,43.1375,M,,6140942,,2019-06-18 00:00:00,M,6140942.2019.6.18,,M,,,,BRANTFORD AIRPORT,M,,,M,,M,M,,,,M,M,,M,2019,18,6,,,,ON
-80.3313888888889,43.1375,,40,6140942,,2019-06-19 00:00:00,,6140942.2019.6.19,,,26.4,,,BRANTFORD AIRPORT,,1.4,0,,19.4,,,,,95,,,12.5,M,2019,19,6,,,,ON
-80.3313888888889,43.1375,,73,6140942,,2019-06-20 00:00:00,,6140942.2019.6.20,,,21.5,,31,BRANTFORD AIRPORT,,0.3,0,,18.3,,,,,97,,,15.1,M,2019,20,6,,,3,ON
-80.3313888888889,43.1375,,46,6140942,,2019-06-21 00:00:00,,6140942.2019.6.21,,,22.5,,39,BRANTFORD AIRPORT,,0,0.9,,17.1,,,,,91,,,11.8,M,2019,21,6,,,35,ON
-80.3313888888889,43.1375,,31,6140942,,2019-06-22 00:00:00,,6140942.2019.6.22,,,24.7,,,BRANTFORD AIRPORT,,0,0.4,,17.6,,,,,93,,,10.6,M,2019,22,6,,,,ON
-80.3313888888889,43.1375,,40,6140942,,2019-06-23 00:00:00,,6140942.2019.6.23,,,26,,,BRANTFORD AIRPORT,,0,0,,18,,,,,98,,,10,M,2019,23,6,,,,ON
-80.3313888888889,43.1375,,60,6140942,,2019-06-24 00:00:00,,6140942.2019.6.24,,,27,,36,BRANTFORD AIRPORT,,2.2,0,,20.2,,,,,98,,,13.4,M,2019,24,6,,,21,ON
-80.3313888888889,43.1375,,48,6140942,,2019-06-25 00:00:00,,6140942.2019.6.25,,,25.1,,44,BRANTFORD AIRPORT,,3.3,0,,21.3,,,,,97,,,17.5,M,2019,25,6,,,26,ON
-80.3313888888889,43.1375,,36,6140942,,2019-06-26 00:00:00,,6140942.2019.6.26,,,28.3,,45,BRANTFORD AIRPORT,,4.4,0,,22.4,,,,,94,,,16.6,M,2019,26,6,,,25,ON
-80.3313888888889,43.1375,,33,6140942,,2019-06-27 00:00:00,,6140942.2019.6.27,,,28.9,,,BRANTFORD AIRPORT,,3.9,0,,21.9,,,,,93,,,14.9,M,2019,27,6,,,,ON
-80.3313888888889,43.1375,,40,6140942,,2019-06-28 00:00:00,,6140942.2019.6.28,,,29.9,,40,BRANTFORD AIRPORT,,4.3,0,,22.3,,,,,97,,,14.8,M,2019,28,6,,,30,ON
-80.3313888888889,43.1375,,50,6140942,,2019-06-29 00:00:00,,6140942.2019.6.29,,,28.8,,35,BRANTFORD AIRPORT,,4.5,0,,22.5,,,,,98,,,16.1,M,2019,29,6,,,29,ON
-80.3313888888889,43.1375,,40,6140942,,2019-06-30 00:00:00,,6140942.2019.6.30,,,24.8,,38,BRANTFORD AIRPORT,,1.5,0,,19.5,,,,,92,,,14.2,M,2019,30,6,,,34,ON
-80.3313888888889,43.1375,,42,6140942,,2019-07-01 00:00:00,,6140942.2019.7.1,,,28.1,,,BRANTFORD AIRPORT,,1.7,0,,19.7,,,,,97,,,11.3,M,2019,1,7,,,,ON
-80.3313888888889,43.1375,,62,6140942,,2019-07-02 00:00:00,,6140942.2019.7.2,,,27.2,,,BRANTFORD AIRPORT,,5,0,,23,,,,,96,,,18.8,M,2019,2,7,,,,ON
-80.3313888888889,43.1375,,47,6140942,,2019-07-03 00:00:00,,6140942.2019.7.3,,,29.6,,,BRANTFORD AIRPORT,,5.8,0,,23.8,,,,,98,,,18,M,2019,3,7,,,,ON
-80.3313888888889,43.1375,,49,6140942,,2019-07-04 00:00:00,,6140942.2019.7.4,,,31.6,,,BRANTFORD AIRPORT,,6.6,0,,24.6,,,,,98,,,17.5,M,2019,4,7,,,,ON
-80.3313888888889,43.1375,,44,6140942,,2019-07-05 00:00:00,,6140942.2019.7.5,,,33.5,,38,BRANTFORD AIRPORT,,8.1,0,,26.1,,,,,98,,,18.7,M,2019,5,7,,,20,ON
-80.3313888888889,43.1375,,62,6140942,,2019-07-06 00:00:00,,6140942.2019.7.6,,,28.9,,35,BRANTFORD AIRPORT,,7,0,,25,,,,,96,,,21.1,M,2019,6,7,,,6,ON
-80.3313888888889,43.1375,,43,6140942,,2019-07-07 00:00:00,,6140942.2019.7.7,,,24.4,,35,BRANTFORD AIRPORT,,1.2,0,,19.2,,,,,94,,,13.9,M,2019,7,7,,,7,ON
-80.3313888888889,43.1375,,32,6140942,,2019-07-08 00:00:00,,6140942.2019.7.8,,,26,,,BRANTFORD AIRPORT,,0.1,0,,18.1,,,,,95,,,10.3,M,2019,8,7,,,,ON
-80.3313888888889,43.1375,,33,6140942,,2019-07-09 00:00:00,,6140942.2019.7.9,,,27.8,,,BRANTFORD AIRPORT,,1.4,0,,19.4,,,,,98,,,11,M,2019,9,7,,,,ON
-80.3313888888889,43.1375,,26,6140942,,2019-07-10 00:00:00,,6140942.2019.7.10,,,32.7,,,BRANTFORD AIRPORT,,5.1,0,,23.1,,,,,97,,,13.6,M,2019,10,7,,,,ON
-80.3313888888889,43.1375,,49,6140942,,2019-07-11 00:00:00,,6140942.2019.7.11,,,31.5,,50,BRANTFORD AIRPORT,,5.7,0,,23.7,,,,,92,,,15.9,M,2019,11,7,,,27,ON
-80.3313888888889,43.1375,,62,6140942,,2019-07-12 00:00:00,,6140942.2019.7.12,,,22.6,,,BRANTFORD AIRPORT,,0.4,0,,18.4,,,,,95,,,14.2,M,2019,12,7,,,,ON
-80.3313888888889,43.1375,,49,6140942,,2019-07-13 00:00:00,,6140942.2019.7.13,,,30.3,,49,BRANTFORD AIRPORT,,3.9,0,,21.9,,,,,98,,,13.5,M,2019,13,7,,,24,ON
-80.3313888888889,43.1375,,36,6140942,,2019-07-14 00:00:00,,6140942.2019.7.14,,,27.8,,,BRANTFORD AIRPORT,,2.3,0,,20.3,,,,,93,,,12.8,M,2019,14,7,,,,ON
-80.3313888888889,43.1375,,34,6140942,,2019-07-15 00:00:00,,6140942.2019.7.15,,,29.4,,,BRANTFORD AIRPORT,,1.8,0,,19.8,,,,,97,,,10.1,M,2019,15,7,,,,ON
-80.3313888888889,43.1375,,46,6140942,,2019-07-16 00:00:00,,6140942.2019.7.16,,,31.1,,56,BRANTFORD AIRPORT,,7.8,0,,25.8,,,,,95,,,20.6,M,2019,16,7,,,24,ON
-80.3313888888889,43.1375,,64,6140942,,2019-07-17 00:00:00,,6140942.2019.7.17,,,29.1,,,BRANTFORD AIRPORT,,7.2,0,,25.2,,,,,97,,,21.4,M,2019,17,7,,,,ON
-80.3313888888889,43.1375,,46,6140942,,2019-07-18 00:00:00,,6140942.2019.7.18,,,29.9,,,BRANTFORD AIRPORT,,7.3,0,,25.3,,,,,97,,,20.8,M,2019,18,7,,,,ON
-80.3313888888889,43.1375,,68,6140942,,2019-07-19 00:00:00,,6140942.2019.7.19,,,31.1,,42,BRANTFORD AIRPORT,,8.7,0,,26.7,,,,,95,,,22.2,M,2019,19,7,,,34,ON
-80.3313888888889,43.1375,,45,6140942,,2019-07-20 00:00:00,,6140942.2019.7.20,,,33.7,,59,BRANTFORD AIRPORT,,9.5,0,,27.5,,,,,96,,,21.3,M,2019,20,7,,,30,ON
-80.3313888888889,43.1375,,41,6140942,,2019-07-21 00:00:00,,6140942.2019.7.21,,,28.3,,,BRANTFORD AIRPORT,,5.3,0,,23.3,,,,,95,,,18.3,M,2019,21,7,,,,ON
-80.3313888888889,43.1375,,50,6140942,,2019-07-22 00:00:00,,6140942.2019.7.22,,,26.8,,36,BRANTFORD AIRPORT,,2.8,0,,20.8,,,,,96,,,14.8,M,2019,22,7,,,30,ON
-80.3313888888889,43.1375,,31,6140942,,2019-07-23 00:00:00,,6140942.2019.7.23,,,26.5,,,BRANTFORD AIRPORT,,1.5,0,,19.5,,,,,88,,,12.6,M,2019,23,7,,,,ON
-80.3313888888889,43.1375,,30,6140942,,2019-07-24 00:00:00,,6140942.2019.7.24,,,27.2,,,BRANTFORD AIRPORT,,1.6,0,,19.6,,,,,95,,,12,M,2019,24,7,,,,ON
-80.3313888888889,43.1375,,39,6140942,,2019-07-25 00:00:00,,6140942.2019.7.25,,,29.2,,33,BRANTFORD AIRPORT,,3,0,,21,,,,,94,,,12.7,M,2019,25,7,,,25,ON
-80.3313888888889,43.1375,,42,6140942,,2019-07-26 00:00:00,,6140942.2019.7.26,,,29.6,,,BRANTFORD AIRPORT,,4.1,0,,22.1,,,,,98,,,14.7,M,2019,26,7,,,,ON
-80.3313888888889,43.1375,,39,6140942,,2019-07-27 00:00:00,,6140942.2019.7.27,,,30,,46,BRANTFORD AIRPORT,,4.2,0,,22.2,,,,,96,,,14.4,M,2019,27,7,,,19,ON
-80.3313888888889,43.1375,,51,6140942,,2019-07-28 00:00:00,,6140942.2019.7.28,,,31.3,,38,BRANTFORD AIRPORT,,7.4,0,,25.4,,,,,96,,,19.4,M,2019,28,7,,,23,ON
-80.3313888888889,43.1375,,44,6140942,,2019-07-29 00:00:00,,6140942.2019.7.29,,,31.6,,51,BRANTFORD AIRPORT,,7.1,0,,25.1,,,,,97,,,18.7,M,2019,29,7,,,22,ON
-80.3313888888889,43.1375,,45,6140942,,2019-07-30 00:00:00,,6140942.2019.7.30,,,29.4,,31,BRANTFORD AIRPORT,,6.3,0,,24.3,,,,,98,,,19.2,M,2019,30,7,,,25,ON
-80.3313888888889,43.1375,,37,6140942,,2019-07-31 00:00:00,,6140942.2019.7.31,,,27.9,,,BRANTFORD AIRPORT,,3.7,0,,21.7,,,,,85,,,15.5,M,2019,31,7,,,,ON
-80.3313888888889,43.1375,,39,6140942,,2019-08-01 00:00:00,,6140942.2019.8.1,,,27.3,,,BRANTFORD AIRPORT,,1.6,0,,19.6,,,,,95,,,12,M,2019,1,8,,,,ON
-80.3313888888889,43.1375,,31,6140942,,2019-08-02 00:00:00,,6140942.2019.8.2,,,28.4,,,BRANTFORD AIRPORT,,1.9,0,,19.9,,,,,93,,,11.5,M,2019,2,8,,,,ON
-80.3313888888889,43.1375,,36,6140942,,2019-08-03 00:00:00,,6140942.2019.8.3,,,30.7,,32,BRANTFORD AIRPORT,,3,0,,21,,,,,95,,,11.4,M,2019,3,8,,,26,ON
-80.3313888888889,43.1375,,41,6140942,,2019-08-04 00:00:00,,6140942.2019.8.4,,,28,,,BRANTFORD AIRPORT,,3.5,0,,21.5,,,,,94,,,15,M,2019,4,8,,,,ON
-80.3313888888889,43.1375,,42,6140942,,2019-08-05 00:00:00,,6140942.2019.8.5,,,30.6,,33,BRANTFORD AIRPORT,,4.1,0,,22.1,,,,,97,,,13.6,M,2019,5,8,,,28,ON
-80.3313888888889,43.1375,,53,6140942,,2019-08-06 00:00:00,,6140942.2019.8.6,,,29.1,,55,BRANTFORD AIRPORT,,5.6,0,,23.6,,,,,98,,,18,M,2019,6,8,,,30,ON
-80.3313888888889,43.1375,,41,6140942,,2019-08-07 00:00:00,,6140942.2019.8.7,,,28.6,,,BRANTFORD AIRPORT,,3.9,0,,21.9,,,,,98,,,15.1,M,2019,7,8,,,,ON
-80.3313888888889,43.1375,,44,6140942,,2019-08-08 00:00:00,,6140942.2019.8.8,,,26.2,,49,BRANTFORD AIRPORT,,2.2,0,,20.2,,,,,97,,,14.3,M,2019,8,8,,,26,ON
-80.3313888888889,43.1375,,33,6140942,,2019-08-09 00:00:00,,6140942.2019.8.9,,,26.3,,45,BRANTFORD AIRPORT,,1.1,0,,19.1,,,,,96,,,11.8,M,2019,9,8,,,25,ON
-80.3313888888889,43.1375,,35,6140942,,2019-08-10 00:00:00,,6140942.2019.8.10,,,25.3,,45,BRANTFORD AIRPORT,,0.2,0,,18.2,,,,,94,,,11.1,M,2019,10,8,,,30,ON
-80.3313888888889,43.1375,,37,6140942,,2019-08-11 00:00:00,,6140942.2019.8.11,,,28.3,,37,BRANTFORD AIRPORT,,1.2,0,,19.2,,,,,94,,,10.1,M,2019,11,8,,,28,ON
-80.3313888888889,43.1375,,42,6140942,,2019-08-12 00:00:00,,6140942.2019.8.12,,,29.7,,40,BRANTFORD AIRPORT,,6.4,0,,24.4,,,,,94,,,19.1,M,2019,12,8,,,23,ON
-80.3313888888889,43.1375,,43,6140942,,2019-08-13 00:00:00,,6140942.2019.8.13,,,30,,,BRANTFORD AIRPORT,,6,0,,24,,,,,98,,,17.9,M,2019,13,8,,,,ON
-80.3313888888889,43.1375,,37,6140942,,2019-08-14 00:00:00,,6140942.2019.8.14,,,26.9,,,BRANTFORD AIRPORT,,3.1,0,,21.1,,,,,75,,,15.2,M,2019,14,8,,,,ON
-80.3313888888889,43.1375,,46,6140942,,2019-08-15 00:00:00,,6140942.2019.8.15,,,24.8,,31,BRANTFORD AIRPORT,,1.8,0,,19.8,,,,,81,,,14.8,M,2019,15,8,,,7,ON
-80.3313888888889,43.1375,,54,6140942,,2019-08-16 00:00:00,,6140942.2019.8.16,,,26.7,,,BRANTFORD AIRPORT,,2.2,0,,20.2,,,,,98,,,13.7,M,2019,16,8,,,,ON
-80.3313888888889,43.1375,,44,6140942,,2019-08-17 00:00:00,,6140942.2019.8.17,,,29.1,,61,BRANTFORD AIRPORT,,4.7,0,,22.7,,,,,99,,,16.3,M,2019,17,8,,,6,ON
-80.3313888888889,43.1375,,60,6140942,,2019-08-18 00:00:00,,6140942.2019.8.18,,,28.9,,58,BRANTFORD AIRPORT,,5.7,0,,23.7,,,,,98,,,18.5,M,2019,18,8,,,6,ON
-80.3313888888889,43.1375,,47,6140942,,2019-08-19 00:00:00,,6140942.2019.8.19,,,27.7,,33,BRANTFORD AIRPORT,,3.9,0,,21.9,,,,,98,,,16,M,2019,19,8,,,27,ON
-80.3313888888889,43.1375,,51,6140942,,2019-08-20 00:00:00,,6140942.2019.8.20,,,29.5,,32,BRANTFORD AIRPORT,,4,0,,22,,,,,98,,,14.6,M,2019,20,8,,,23,ON
-80.3313888888889,43.1375,,51,6140942,,2019-08-21 00:00:00,,6140942.2019.8.21,,,29.4,,32,BRANTFORD AIRPORT,,6.1,0,,24.1,,,,,97,,,18.7,M,2019,21,8,,,23,ON
-80.3313888888889,43.1375,,40,6140942,,2019-08-22 00:00:00,,6140942.2019.8.22,,,23.5,,35,BRANTFORD AIRPORT,,0,0.6,,17.4,,,,,93,,,11.3,M,2019,22,8,,,29,ON
-80.3313888888889,43.1375,,41,6140942,,2019-08-23 00:00:00,,6140942.2019.8.23,,,23.2,,,BRANTFORD AIRPORT,,0,1.2,,16.8,,,,,97,,,10.4,M,2019,23,8,,,,ON
-80.3313888888889,43.1375,,45,6140942,,2019-08-24 00:00:00,,6140942.2019.8.24,,,22.4,,,BRANTFORD AIRPORT,,0,2.1,,15.9,,,,,94,,,9.5,M,2019,24,8,,,,ON
-80.3313888888889,43.1375,,41,6140942,,2019-08-25 00:00:00,,6140942.2019.8.25,,,24.7,,38,BRANTFORD AIRPORT,,0,0.4,,17.6,,,,,95,,,10.5,M,2019,25,8,,,10,ON
-80.3313888888889,43.1375,,41,6140942,,2019-08-26 00:00:00,,6140942.2019.8.26,,,24.3,,42,BRANTFORD AIRPORT,,0.4,0,,18.4,,,,,97,,,12.5,M,2019,26,8,,,11,ON
-80.3313888888889,43.1375,,73,6140942,,2019-08-27 00:00:00,,6140942.2019.8.27,,,22.4,,36,BRANTFORD AIRPORT,,1.9,0,,19.9,,,,,97,,,17.3,M,2019,27,8,,,17,ON
-80.3313888888889,43.1375,,33,6140942,,2019-08-28 00:00:00,,6140942.2019.8.28,,,25.8,,42,BRANTFORD AIRPORT,,1.6,0,,19.6,,,,,99,,,13.4,M,2019,28,8,,,25,ON
-80.3313888888889,43.1375,,40,6140942,,2019-08-29 00:00:00,,6140942.2019.8.29,,,24.6,,45,BRANTFORD AIRPORT,,0.7,0,,18.7,,,,,91,,,12.8,M,2019,29,8,,,21,ON
-80.3313888888889,43.1375,,34,6140942,,2019-08-30 00:00:00,,6140942.2019.8.30,,,23.8,,49,BRANTFORD AIRPORT,,0,0.6,,17.4,,,,,90,,,11,M,2019,30,8,,,24,ON
-80.3313888888889,43.1375,,39,6140942,,2019-08-31 00:00:00,,6140942.2019.8.31,,,22.2,,,BRANTFORD AIRPORT,,0,3,,15,,,,,96,,,7.9,M,2019,31,8,,,,ON
-80.3313888888889,43.1375,,70,6140942,,2019-09-01 00:00:00,,6140942.2019.9.1,,,19.9,,,BRANTFORD AIRPORT,,0,1.5,,16.5,,,,,98,,,13,M,2019,1,9,,,,ON
-80.3313888888889,43.1375,,55,6140942,,2019-09-02 00:00:00,,6140942.2019.9.2,,,24.4,,32,BRANTFORD AIRPORT,,0.5,0,,18.5,,,,,98,,,12.6,M,2019,2,9,,,26,ON
-80.3313888888889,43.1375,,62,6140942,,2019-09-03 00:00:00,,6140942.2019.9.3,,,24.8,,41,BRANTFORD AIRPORT,,0,0.8,,17.2,,,,,100,,,9.7,M,2019,3,9,,,23,ON
-80.3313888888889,43.1375,,53,6140942,,2019-09-04 00:00:00,,6140942.2019.9.4,,,22.6,,42,BRANTFORD AIRPORT,,0,3.1,,14.9,,,,,97,,,7.1,M,2019,4,9,,,30,ON
-80.3313888888889,43.1375,,36,6140942,,2019-09-05 00:00:00,,6140942.2019.9.5,,,23.1,,,BRANTFORD AIRPORT,,0,3.6,,14.4,,,,,98,,,5.8,M,2019,5,9,,,,ON
-80.3313888888889,43.1375,,62,6140942,,2019-09-06 00:00:00,,6140942.2019.9.6,,,20.4,,,BRANTFORD AIRPORT,,0,4,,14,,,,,99,,,7.7,M,2019,6,9,,,,ON
-80.3313888888889,43.1375,,45,6140942,,2019-09-07 00:00:00,,6140942.2019.9.7,,,23.1,,36,BRANTFORD AIRPORT,,0,0.5,,17.5,,,,,98,,,11.8,M,2019,7,9,,,28,ON
-80.3313888888889,43.1375,,45,6140942,,2019-09-08 00:00:00,,6140942.2019.9.8,,,20.4,,,BRANTFORD AIRPORT,,0,3.4,,14.6,,,,,98,,,8.9,M,2019,8,9,,,,ON
