x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-82.9,42.03333333333333,,49,6133362,,2018-11-08 00:00:00,,6133362.2018.11.8,,,5.7,0,,HARROW CDA AUTO,,0,15.1,,2.9,,,,,77,,,0.2,,2018,8,11,,,,ON
-82.9,42.03333333333333,,57,6133362,,2018-11-09 00:00:00,,6133362.2018.11.9,,,3.8,9.5,45,HARROW CDA AUTO,,0,16.7,,1.3,,,0,,97,,,-1.1,,2018,9,11,,,28,ON
-82.9,42.03333333333333,,64,6133362,,2018-11-10 00:00:00,,6133362.2018.11.10,,,1.2,0.9,58,HARROW CDA AUTO,,0,19.8,,-1.8,,,0,,82,,,-4.7,,2018,10,11,,,28,ON
-82.9,42.03333333333333,,49,6133362,,2018-11-11 00:00:00,,6133362.2018.11.11,,,4.6,0,32,HARROW CDA AUTO,,0,16.4,,1.6,,,0,,79,,,-1.4,,2018,11,11,,,18,ON
-82.9,42.03333333333333,,66,6133362,,2018-11-12 00:00:00,,6133362.2018.11.12,,,4.3,1.8,,HARROW CDA AUTO,,0,17.4,,0.6,,,0,,96,,,-3.1,,2018,12,11,,,,ON
-82.9,42.03333333333333,,55,6133362,,2018-11-13 00:00:00,,6133362.2018.11.13,,,1.8,0.4,,HARROW CDA AUTO,,0,19.4,,-1.4,,,0,,96,,,-4.7,,2018,13,11,,,,ON
-82.9,42.03333333333333,,51,6133362,,2018-11-14 00:00:00,,6133362.2018.11.14,,,-0.1,0,,HARROW CDA AUTO,,0,22.4,,-4.4,,,0,,85,,,-8.6,,2018,14,11,,,,ON
-82.9,42.03333333333333,,65,6133362,,2018-11-15 00:00:00,,6133362.2018.11.15,,,2.3,7.9,,HARROW CDA AUTO,,0,18,,0,,,0,,95,,,-2.4,,2018,15,11,,,,ON
-82.9,42.03333333333333,,76,6133362,,2018-11-16 00:00:00,,6133362.2018.11.16,,,3.8,0.2,48,HARROW CDA AUTO,,0,16,,2,,,1,,93,,,0.3,,2018,16,11,,,24,ON
-82.9,42.03333333333333,,60,6133362,,2018-11-17 00:00:00,,6133362.2018.11.17,,,4.4,0,32,HARROW CDA AUTO,,0,16.2,,1.8,,,,,88,,,-0.9,,2018,17,11,,,25,ON
-82.9,42.03333333333333,,78,6133362,,2018-11-18 00:00:00,,6133362.2018.11.18,,,2.3,2.6,,HARROW CDA AUTO,,0,17.3,,0.7,,,0,,96,,,-0.8,,2018,18,11,,,,ON
-82.9,42.03333333333333,,67,6133362,,2018-11-19 00:00:00,,6133362.2018.11.19,,,3.5,0,,HARROW CDA AUTO,,0,18.3,,-0.3,,,0,,98,,,-4.1,,2018,19,11,,,,ON
-82.9,42.03333333333333,,45,6133362,,2018-11-20 00:00:00,,6133362.2018.11.20,,,1.3,1.1,53,HARROW CDA AUTO,,0,18.5,,-0.5,,,,,95,,,-2.3,,2018,20,11,,,25,ON
-82.9,42.03333333333333,,50,6133362,,2018-11-21 00:00:00,,6133362.2018.11.21,,,2.6,0.3,50,HARROW CDA AUTO,,0,19.3,,-1.3,,,0,,78,,,-5.2,,2018,21,11,,,25,ON
-82.9,42.03333333333333,,55,6133362,,2018-11-22 00:00:00,,6133362.2018.11.22,,,-1.1,0,,HARROW CDA AUTO,,0,21.5,,-3.5,,,1,,67,,,-5.8,,2018,22,11,,,,ON
-82.9,42.03333333333333,,60,6133362,,2018-11-23 00:00:00,,6133362.2018.11.23,,,6.7,0.1,32,HARROW CDA AUTO,,0,15.3,,2.7,,,1,,77,,,-1.3,,2018,23,11,,,16,ON
-82.9,42.03333333333333,,74,6133362,,2018-11-24 00:00:00,,6133362.2018.11.24,,,8.2,6.8,36,HARROW CDA AUTO,,0,11.6,,6.4,,,0,,96,,,4.5,,2018,24,11,,,24,ON
-82.9,42.03333333333333,,70,6133362,,2018-11-25 00:00:00,,6133362.2018.11.25,,,8.5,0,33,HARROW CDA AUTO,,0,11.8,,6.2,,,0,,91,,,3.9,,2018,25,11,,,5,ON
-82.9,42.03333333333333,,74,6133362,,2018-11-26 00:00:00,,6133362.2018.11.26,,,4.1,12.5,43,HARROW CDA AUTO,,0,16.6,,1.4,,,0,,96,,,-1.3,,2018,26,11,,,5,ON
-82.9,42.03333333333333,,63,6133362,,2018-11-27 00:00:00,,6133362.2018.11.27,,,-0.5,0,35,HARROW CDA AUTO,,0,19.6,,-1.6,,,1,,76,,,-2.6,,2018,27,11,,,29,ON
-82.9,42.03333333333333,,62,6133362,,2018-11-28 00:00:00,,6133362.2018.11.28,,,-1.5,0.1,37,HARROW CDA AUTO,,0,20.2,,-2.2,,,1,,76,,,-2.8,,2018,28,11,,,28,ON
-82.9,42.03333333333333,,75,6133362,,2018-11-29 00:00:00,,6133362.2018.11.29,,,0.4,0.4,,HARROW CDA AUTO,,0,19.6,,-1.6,,,1,,93,,,-3.6,,2018,29,11,,,,ON
-82.9,42.03333333333333,,75,6133362,,2018-11-30 00:00:00,,6133362.2018.11.30,,,3.9,0,,HARROW CDA AUTO,,0,17.6,,0.4,,,1,,98,,,-3.1,,2018,30,11,,,,ON
-82.9,42.03333333333333,,78,6133362,,2018-12-01 00:00:00,,6133362.2018.12.1,,,7.7,4.9,31,HARROW CDA AUTO,,0,14.3,,3.7,,,0,,97,,,-0.2,,2018,1,12,,,10,ON
-82.9,42.03333333333333,,60,6133362,,2018-12-02 00:00:00,,6133362.2018.12.2,,,14.1,2,49,HARROW CDA AUTO,,0,8.9,,9.1,,,,,98,,,4.1,,2018,2,12,,,25,ON
-82.9,42.03333333333333,,78,6133362,,2018-12-03 00:00:00,,6133362.2018.12.3,,,4.5,0.6,43,HARROW CDA AUTO,,0,16.2,,1.8,,,,,94,,,-0.8,,2018,3,12,,,24,ON
-82.9,42.03333333333333,,61,6133362,,2018-12-04 00:00:00,,6133362.2018.12.4,,,0,0,,HARROW CDA AUTO,,0,19.6,,-1.6,,,0,,84,,,-3.3,,2018,4,12,,,,ON
-82.9,42.03333333333333,,62,6133362,,2018-12-05 00:00:00,,6133362.2018.12.5,,,1,0.3,45,HARROW CDA AUTO,,0,20.1,,-2.1,,,1,,85,,,-5.1,,2018,5,12,,,23,ON
-82.9,42.03333333333333,,70,6133362,,2018-12-06 00:00:00,,6133362.2018.12.6,,,2.2,0.8,42,HARROW CDA AUTO,,0,19.8,,-1.8,,,1,,93,,,-5.8,,2018,6,12,,,24,ON
-82.9,42.03333333333333,,55,6133362,,2018-12-07 00:00:00,,6133362.2018.12.7,,,0.4,0,32,HARROW CDA AUTO,,0,21.6,,-3.6,,,1,,95,,,-7.6,,2018,7,12,,,26,ON
-82.9,42.03333333333333,,48,6133362,,2018-12-08 00:00:00,,6133362.2018.12.8,,,-1.3,0,32,HARROW CDA AUTO,,0,22.3,,-4.3,,,1,,87,,,-7.4,,2018,8,12,,,32,ON
-82.9,42.03333333333333,,64,6133362,,2018-12-09 00:00:00,,6133362.2018.12.9,,,0.5,0,,HARROW CDA AUTO,,0,22.6,,-4.6,,,1,,94,,,-9.7,,2018,9,12,,,,ON
-82.9,42.03333333333333,,80,6133362,,2018-12-10 00:00:00,,6133362.2018.12.10,,,-2.1,0.1,35,HARROW CDA AUTO,,0,23.4,,-5.4,,,1,,94,,,-8.6,,2018,10,12,,,22,ON
-82.9,42.03333333333333,,64,6133362,,2018-12-11 00:00:00,,6133362.2018.12.11,,,0.3,0.1,41,HARROW CDA AUTO,,0,20.9,,-2.9,,,1,,90,,,-6.1,,2018,11,12,,,25,ON
-82.9,42.03333333333333,,72,6133362,,2018-12-12 00:00:00,,6133362.2018.12.12,,,3.4,0,,HARROW CDA AUTO,,0,20,,-2,,,1,,96,,,-7.4,,2018,12,12,,,,ON
-82.9,42.03333333333333,,67,6133362,,2018-12-13 00:00:00,,6133362.2018.12.13,,,4.8,0,,HARROW CDA AUTO,,0,16.9,,1.1,,,1,,97,,,-2.5,,2018,13,12,,,,ON
-82.9,42.03333333333333,,70,6133362,,2018-12-14 00:00:00,,6133362.2018.12.14,,,8.9,0.6,,HARROW CDA AUTO,,0,12.9,,5.1,,,0,,98,,,1.2,,2018,14,12,,,,ON
-82.9,42.03333333333333,,79,6133362,,2018-12-15 00:00:00,,6133362.2018.12.15,,,3.4,0.1,38,HARROW CDA AUTO,,0,16.3,,1.7,,,0,,99,,,0,,2018,15,12,,,3,ON
-82.9,42.03333333333333,,68,6133362,,2018-12-16 00:00:00,,6133362.2018.12.16,,,6.6,0,,HARROW CDA AUTO,,0,15,,3,,,0,,95,,,-0.6,,2018,16,12,,,,ON
-82.9,42.03333333333333,,55,6133362,,2018-12-17 00:00:00,,6133362.2018.12.17,,,3.5,0,,HARROW CDA AUTO,,0,18.1,,-0.1,,,0,,83,,,-3.6,,2018,17,12,,,,ON
-82.9,42.03333333333333,,60,6133362,,2018-12-18 00:00:00,,6133362.2018.12.18,,,1.5,0,,HARROW CDA AUTO,,0,19.4,,-1.4,,,0,,93,,,-4.3,,2018,18,12,,,,ON
-82.9,42.03333333333333,,69,6133362,,2018-12-19 00:00:00,,6133362.2018.12.19,,,4.6,0,,HARROW CDA AUTO,,0,16.8,,1.2,,,0,,90,,,-2.3,,2018,19,12,,,,ON
-82.9,42.03333333333333,,73,6133362,,2018-12-20 00:00:00,,6133362.2018.12.20,,,6.2,13,,HARROW CDA AUTO,,0,14,,4,,,0,,97,,,1.7,,2018,20,12,,,,ON
-82.9,42.03333333333333,,82,6133362,,2018-12-21 00:00:00,,6133362.2018.12.21,,,5,5.4,31,HARROW CDA AUTO,,0,15.2,,2.8,,,,,97,,,0.6,,2018,21,12,,,30,ON
-82.9,42.03333333333333,,70,6133362,,2018-12-22 00:00:00,,6133362.2018.12.22,,,0.9,0.1,32,HARROW CDA AUTO,,0,17.7,,0.3,,,,,84,,,-0.3,,2018,22,12,,,25,ON
-82.9,42.03333333333333,,69,6133362,,2018-12-23 00:00:00,,6133362.2018.12.23,,,2.7,0,,HARROW CDA AUTO,,0,16.6,,1.4,,,0,,89,,,0.1,,2018,23,12,,,,ON
-82.9,42.03333333333333,,55,6133362,,2018-12-24 00:00:00,,6133362.2018.12.24,,,1.6,0.1,37,HARROW CDA AUTO,,0,17.9,,0.1,,,,,77,,,-1.3,,2018,24,12,,,26,ON
-82.9,42.03333333333333,,61,6133362,,2018-12-25 00:00:00,,6133362.2018.12.25,,,0.7,0,,HARROW CDA AUTO,,0,19.8,,-1.8,,,0,,93,,,-4.4,,2018,25,12,,,,ON
-82.9,42.03333333333333,,70,6133362,,2018-12-26 00:00:00,,6133362.2018.12.26,,,6.2,0,,HARROW CDA AUTO,,0,14.9,,3.1,,,0,,94,,,0,,2018,26,12,,,,ON
-82.9,42.03333333333333,,77,6133362,,2018-12-27 00:00:00,,6133362.2018.12.27,,,7.6,8,37,HARROW CDA AUTO,,0,13.5,,4.5,,,,,93,,,1.3,,2018,27,12,,,15,ON
-82.9,42.03333333333333,,73,6133362,,2018-12-28 00:00:00,,6133362.2018.12.28,,,12.3,0.5,56,HARROW CDA AUTO,,0,11.2,,6.8,,,,,97,,,1.2,,2018,28,12,,,23,ON
-82.9,42.03333333333333,,66,6133362,,2018-12-29 00:00:00,,6133362.2018.12.29,,,1.3,0.1,38,HARROW CDA AUTO,,0,18.2,,-0.2,,,,,95,,,-1.7,,2018,29,12,,,26,ON
-82.9,42.03333333333333,,58,6133362,,2018-12-30 00:00:00,,6133362.2018.12.30,,,2,0.2,38,HARROW CDA AUTO,,0,17.8,,0.2,,,,,86,,,-1.5,,2018,30,12,,,23,ON
-82.9,42.03333333333333,,86,6133362,,2018-12-31 00:00:00,,6133362.2018.12.31,,,10.4,17.8,50,HARROW CDA AUTO,,0,13.7,,4.3,,,0,,99,,,-1.8,,2018,31,12,,,25,ON
-82.9,42.03333333333333,,75,6133362,,2019-01-01 00:00:00,,6133362.2019.1.1,,,5.3,0,39,HARROW CDA AUTO,,0,16.6,,1.4,,,,,92,,,-2.5,,2019,1,1,,,31,ON
-82.9,42.03333333333333,,77,6133362,,2019-01-02 00:00:00,,6133362.2019.1.2,,,2.8,0.4,48,HARROW CDA AUTO,,0,18,,0,,,1,,97,,,-2.7,,2019,2,1,,,26,ON
-82.9,42.03333333333333,,69,6133362,,2019-01-03 00:00:00,,6133362.2019.1.3,,,1.9,0.2,36,HARROW CDA AUTO,,0,17.3,,0.7,,,0,,87,,,-0.4,,2019,3,1,,,27,ON
-82.9,42.03333333333333,,58,6133362,,2019-01-04 00:00:00,,6133362.2019.1.4,,,7.3,0.1,32,HARROW CDA AUTO,,0,15,,3,,,0,,90,,,-1.2,,2019,4,1,,,23,ON
-82.9,42.03333333333333,,67,6133362,,2019-01-05 00:00:00,,6133362.2019.1.5,,,7.5,0,31,HARROW CDA AUTO,,0,15.4,,2.6,,,0,,93,,,-2.4,,2019,5,1,,,24,ON
-82.9,42.03333333333333,,51,6133362,,2019-01-06 00:00:00,,6133362.2019.1.6,,,4.3,0,,HARROW CDA AUTO,,0,16.3,,1.7,,,,,81,,,-0.9,,2019,6,1,,,,ON
-82.9,42.03333333333333,,62,6133362,,2019-01-07 00:00:00,,6133362.2019.1.7,,,10,2.5,52,HARROW CDA AUTO,,0,13.4,,4.6,,,,,91,,,-0.7,,2019,7,1,,,21,ON
-82.9,42.03333333333333,,58,6133362,,2019-01-08 00:00:00,,6133362.2019.1.8,,,10.9,1.8,52,HARROW CDA AUTO,,0,11.8,,6.2,,,,,97,,,1.5,,2019,8,1,,,29,ON
-82.9,42.03333333333333,,52,6133362,,2019-01-09 00:00:00,,6133362.2019.1.9,,,1.5,0.2,41,HARROW CDA AUTO,,0,19.6,,-1.6,,,,,85,,,-4.7,,2019,9,1,,,29,ON
-82.9,42.03333333333333,,52,6133362,,2019-01-10 00:00:00,,6133362.2019.1.10,,,-2.4,0,31,HARROW CDA AUTO,,0,23,,-5,,,1,,78,,,-7.7,,2019,10,1,,,32,ON
-82.9,42.03333333333333,,48,6133362,,2019-01-11 00:00:00,,6133362.2019.1.11,,,-2.6,0,,HARROW CDA AUTO,,0,23.7,,-5.7,,,2,,87,,,-8.9,,2019,11,1,,,,ON
-82.9,42.03333333333333,,64,6133362,,2019-01-12 00:00:00,,6133362.2019.1.12,,,-0.2,0,33,HARROW CDA AUTO,,0,20.9,,-2.9,,,1,,84,,,-5.6,,2019,12,1,,,6,ON
-82.9,42.03333333333333,,54,6133362,,2019-01-13 00:00:00,,6133362.2019.1.13,,,-0.5,0.1,39,HARROW CDA AUTO,,0,22.9,,-4.9,,,2,,89,,,-9.2,,2019,13,1,,,5,ON
-82.9,42.03333333333333,,65,6133362,,2019-01-14 00:00:00,,6133362.2019.1.14,,,-1.5,0,,HARROW CDA AUTO,,0,23.5,,-5.5,,,2,,91,,,-9.5,,2019,14,1,,,,ON
-82.9,42.03333333333333,,74,6133362,,2019-01-15 00:00:00,,6133362.2019.1.15,,,-2.1,0.5,50,HARROW CDA AUTO,,0,21.1,,-3.1,,,2,,90,,,-4.1,,2019,15,1,,,26,ON
-82.9,42.03333333333333,,57,6133362,,2019-01-16 00:00:00,,6133362.2019.1.16,,,1.4,0,43,HARROW CDA AUTO,,0,20.6,,-2.6,,,2,,90,,,-6.6,,2019,16,1,,,28,ON
-82.9,42.03333333333333,,72,6133362,,2019-01-17 00:00:00,,6133362.2019.1.17,,,0.1,1.1,,HARROW CDA AUTO,,0,21.1,,-3.1,,,2,,98,,,-6.4,,2019,17,1,,,,ON
-82.9,42.03333333333333,,70,6133362,,2019-01-18 00:00:00,,6133362.2019.1.18,,,0.5,0,,HARROW CDA AUTO,,0,19.7,,-1.7,,,2,,94,,,-3.8,,2019,18,1,,,,ON
-82.9,42.03333333333333,,71,6133362,,2019-01-19 00:00:00,,6133362.2019.1.19,,,-3.4,4.1,51,HARROW CDA AUTO,,0,23.7,,-5.7,,,5,,92,,,-8.1,,2019,19,1,,,2,ON
-82.9,42.03333333333333,,53,6133362,,2019-01-20 00:00:00,,6133362.2019.1.20,,,-7.5,0.1,49,HARROW CDA AUTO,,0,31,,-13,,,14,,82,,,-18.5,,2019,20,1,,,36,ON
-82.9,42.03333333333333,,50,6133362,,2019-01-21 00:00:00,,6133362.2019.1.21,,,-9.9,0,,HARROW CDA AUTO,,0,33.5,,-15.5,,,13,,81,,,-21.1,,2019,21,1,,,,ON
-82.9,42.03333333333333,,56,6133362,,2019-01-22 00:00:00,,6133362.2019.1.22,,,0.1,1.6,37,HARROW CDA AUTO,,0,24.7,,-6.7,,,13,,93,,,-13.6,,2019,22,1,,,16,ON
-82.9,42.03333333333333,,73,6133362,,2019-01-23 00:00:00,,6133362.2019.1.23,,,5.1,11.4,44,HARROW CDA AUTO,,0,15.6,,2.4,,,15,,98,,,-0.3,,2019,23,1,,,17,ON
-82.9,42.03333333333333,,62,6133362,,2019-01-24 00:00:00,,6133362.2019.1.24,,,-0.3,0.6,48,HARROW CDA AUTO,,0,20.5,,-2.5,,,7,,81,,,-4.7,,2019,24,1,,,25,ON
-82.9,42.03333333333333,,51,6133362,,2019-01-25 00:00:00,,6133362.2019.1.25,,,-4.7,1.5,52,HARROW CDA AUTO,,0,26.2,,-8.2,,,7,,73,,,-11.7,,2019,25,1,,,26,ON
-82.9,42.03333333333333,,54,6133362,,2019-01-26 00:00:00,,6133362.2019.1.26,,,-7.1,2.7,,HARROW CDA AUTO,,0,27.9,,-9.9,,,7,,92,,,-12.6,,2019,26,1,,,,ON
-82.9,42.03333333333333,,51,6133362,,2019-01-27 00:00:00,,6133362.2019.1.27,,,-7.1,0.9,37,HARROW CDA AUTO,,0,31.5,,-13.5,,,12,,91,,,-19.9,,2019,27,1,,,26,ON
-82.9,42.03333333333333,,64,6133362,,2019-01-28 00:00:00,,6133362.2019.1.28,,,3.3,2.5,58,HARROW CDA AUTO,,0,26.4,,-8.4,,,12,,94,,,-20.1,,2019,28,1,,,23,ON
-82.9,42.03333333333333,,52,6133362,,2019-01-29 00:00:00,,6133362.2019.1.29,,,-5.8,1.8,55,HARROW CDA AUTO,,0,29.3,,-11.3,,,10,,81,,,-16.9,,2019,29,1,,,23,ON
-82.9,42.03333333333333,,51,6133362,,2019-01-30 00:00:00,,6133362.2019.1.30,,,-16.8,3.1,56,HARROW CDA AUTO,,0,37.9,,-19.9,,,10,,69,,,-23,,2019,30,1,,,27,ON
-82.9,42.03333333333333,,42,6133362,,2019-01-31 00:00:00,,6133362.2019.1.31,,,-15.8,0.8,40,HARROW CDA AUTO,,0,37.4,,-19.4,,,10,,72,,,-23,,2019,31,1,,,23,ON
-82.9,42.03333333333333,,52,6133362,,2019-02-01 00:00:00,,6133362.2019.2.1,,,-9.5,0,,HARROW CDA AUTO,,0,31.2,,-13.2,,,11,,86,,,-16.9,,2019,1,2,,,,ON
-82.9,42.03333333333333,,79,6133362,,2019-02-02 00:00:00,,6133362.2019.2.2,,,2.8,0,39,HARROW CDA AUTO,,0,22,,-4,,,11,,93,,,-10.9,,2019,2,2,,,22,ON
-82.9,42.03333333333333,,73,6133362,,2019-02-03 00:00:00,,6133362.2019.2.3,,,10.4,0,33,HARROW CDA AUTO,,0,12.1,,5.9,,,5,,92,,,1.5,,2019,3,2,,,21,ON
-82.9,42.03333333333333,,79,6133362,,2019-02-04 00:00:00,,6133362.2019.2.4,,,9.8,1.7,39,HARROW CDA AUTO,,0,11.8,,6.2,,,1,,98,,,2.7,,2019,4,2,,,19,ON
-82.9,42.03333333333333,,75,6133362,,2019-02-05 00:00:00,,6133362.2019.2.5,,,7.6,0,,HARROW CDA AUTO,,0,14.8,,3.2,,,0,,90,,,-1.2,,2019,5,2,,,,ON
-82.9,42.03333333333333,,90,6133362,,2019-02-06 00:00:00,,6133362.2019.2.6,,,1.7,13.5,,HARROW CDA AUTO,,0,17.7,,0.3,,,0,,98,,,-1.1,,2019,6,2,,,,ON
-82.9,42.03333333333333,,76,6133362,,2019-02-07 00:00:00,,6133362.2019.2.7,,,11.9,4,60,HARROW CDA AUTO,,0,12.2,,5.8,,,,,99,,,-0.4,,2019,7,2,,,25,ON
-82.9,42.03333333333333,,55,6133362,,2019-02-08 00:00:00,,6133362.2019.2.8,,,0.2,2,70,HARROW CDA AUTO,,0,22.6,,-4.6,,,1,,75,,,-9.4,,2019,8,2,,,24,ON
-82.9,42.03333333333333,,52,6133362,,2019-02-09 00:00:00,,6133362.2019.2.9,,,-6.6,0,31,HARROW CDA AUTO,,0,26.8,,-8.8,,,2,,87,,,-11,,2019,9,2,,,29,ON
-82.9,42.03333333333333,,61,6133362,,2019-02-10 00:00:00,,6133362.2019.2.10,,,-2.7,1.1,,HARROW CDA AUTO,,0,24.3,,-6.3,,,2,,93,,,-9.9,,2019,10,2,,,,ON
-82.9,42.03333333333333,,76,6133362,,2019-02-11 00:00:00,,6133362.2019.2.11,,,-0.9,0.6,38,HARROW CDA AUTO,,0,20.9,,-2.9,,,4,,93,,,-4.9,,2019,11,2,,,7,ON
-82.9,42.03333333333333,,78,6133362,,2019-02-12 00:00:00,,6133362.2019.2.12,,,1.7,18.2,61,HARROW CDA AUTO,,0,18.6,,-0.6,,,4,,98,,,-2.8,,2019,12,2,,,25,ON
-82.9,42.03333333333333,,68,6133362,,2019-02-13 00:00:00,,6133362.2019.2.13,,,-2.1,2,65,HARROW CDA AUTO,,0,21.6,,-3.6,,,11,,91,,,-5.2,,2019,13,2,,,27,ON
-82.9,42.03333333333333,,69,6133362,,2019-02-14 00:00:00,,6133362.2019.2.14,,,5.4,0.1,34,HARROW CDA AUTO,,0,18.4,,-0.4,,,5,,91,,,-6.2,,2019,14,2,,,20,ON
-82.9,42.03333333333333,,59,6133362,,2019-02-15 00:00:00,,6133362.2019.2.15,,,4.8,0.8,51,HARROW CDA AUTO,,0,18.6,,-0.6,,,2,,92,,,-6,,2019,15,2,,,26,ON
-82.9,42.03333333333333,,68,6133362,,2019-02-16 00:00:00,,6133362.2019.2.16,,,-3.3,0,,HARROW CDA AUTO,,0,22.6,,-4.6,,,2,,76,,,-6,,2019,16,2,,,,ON
-82.9,42.03333333333333,,69,6133362,,2019-02-17 00:00:00,,6133362.2019.2.17,,,-2.9,1.8,34,HARROW CDA AUTO,,0,22.1,,-4.1,,,2,,92,,,-5.2,,2019,17,2,,,5,ON
-82.9,42.03333333333333,,55,6133362,,2019-02-18 00:00:00,,6133362.2019.2.18,,,-1.8,0.2,,HARROW CDA AUTO,,0,24.8,,-6.8,,,4,,89,,,-11.8,,2019,18,2,,,,ON
-82.9,42.03333333333333,,53,6133362,,2019-02-19 00:00:00,,6133362.2019.2.19,,,-1.1,0,,HARROW CDA AUTO,,0,25,,-7,,,3,,92,,,-13,,2019,19,2,,,,ON
-82.9,42.03333333333333,,64,6133362,,2019-02-20 00:00:00,,6133362.2019.2.20,,,3.4,3.7,41,HARROW CDA AUTO,,0,18.8,,-0.8,,,2,,98,,,-5,,2019,20,2,,,26,ON
-82.9,42.03333333333333,,61,6133362,,2019-02-21 00:00:00,,6133362.2019.2.21,,,3.7,0.2,54,HARROW CDA AUTO,,0,16.8,,1.2,,,3,,82,,,-1.3,,2019,21,2,,,26,ON
-82.9,42.03333333333333,,55,6133362,,2019-02-22 00:00:00,,6133362.2019.2.22,,,1.6,0,,HARROW CDA AUTO,,0,18.9,,-0.9,,,2,,90,,,-3.4,,2019,22,2,,,,ON
-82.9,42.03333333333333,,64,6133362,,2019-02-23 00:00:00,,6133362.2019.2.23,,,4.3,4.3,,HARROW CDA AUTO,,0,16.9,,1.1,,,2,,98,,,-2,,2019,23,2,,,,ON
-82.9,42.03333333333333,,62,6133362,,2019-02-24 00:00:00,,6133362.2019.2.24,,,9.3,6.1,77,HARROW CDA AUTO,,0,14.9,,3.1,,,9,,98,,,-3.1,,2019,24,2,,,25,ON
-82.9,42.03333333333333,,45,6133362,,2019-02-25 00:00:00,,6133362.2019.2.25,,,-2.1,1.6,68,HARROW CDA AUTO,,0,22.7,,-4.7,,,2,,71,,,-7.2,,2019,25,2,,,28,ON
-82.9,42.03333333333333,,52,6133362,,2019-02-26 00:00:00,,6133362.2019.2.26,,,-5.4,0.1,,HARROW CDA AUTO,,0,24.8,,-6.8,,,2,,83,,,-8.2,,2019,26,2,,,,ON
-82.9,42.03333333333333,,74,6133362,,2019-02-27 00:00:00,,6133362.2019.2.27,,,-3.5,2.4,,HARROW CDA AUTO,,0,25.5,,-7.5,,,5,,90,,,-11.5,,2019,27,2,,,,ON
-82.9,42.03333333333333,,48,6133362,,2019-02-28 00:00:00,,6133362.2019.2.28,,,-3.4,0,,HARROW CDA AUTO,,0,26.6,,-8.6,,,4,,91,,,-13.7,,2019,28,2,,,,ON
-82.9,42.03333333333333,,54,6133362,,2019-03-01 00:00:00,,6133362.2019.3.1,,,-0.5,0,,HARROW CDA AUTO,,0,23.7,,-5.7,,,3,,90,,,-11,,2019,1,3,,,,ON
-82.9,42.03333333333333,,60,6133362,,2019-03-02 00:00:00,,6133362.2019.3.2,,,1.8,0,,HARROW CDA AUTO,,0,19.6,,-1.6,,,2,,87,,,-5,,2019,2,3,,,,ON
-82.9,42.03333333333333,,64,6133362,,2019-03-03 00:00:00,,6133362.2019.3.3,,,-2.1,1.1,,HARROW CDA AUTO,,0,24.2,,-6.2,,,2,,90,,,-10.4,,2019,3,3,,,,ON
-82.9,42.03333333333333,,53,6133362,,2019-03-04 00:00:00,,6133362.2019.3.4,,,-7.1,0.3,38,HARROW CDA AUTO,,0,30.1,,-12.1,,,4,,79,,,-17,,2019,4,3,,,25,ON
-82.9,42.03333333333333,,60,6133362,,2019-03-05 00:00:00,,6133362.2019.3.5,,,-6.7,0.6,47,HARROW CDA AUTO,,0,27.3,,-9.3,,,3,,75,,,-11.9,,2019,5,3,,,26,ON
-82.9,42.03333333333333,,56,6133362,,2019-03-06 00:00:00,,6133362.2019.3.6,,,-5.3,0,38,HARROW CDA AUTO,,0,27.1,,-9.1,,,3,,75,,,-12.9,,2019,6,3,,,24,ON
-82.9,42.03333333333333,,40,6133362,,2019-03-07 00:00:00,,6133362.2019.3.7,,,-2.7,0,33,HARROW CDA AUTO,,0,23.4,,-5.4,,,2,,84,,,-8,,2019,7,3,,,27,ON
-82.9,42.03333333333333,,47,6133362,,2019-03-08 00:00:00,,6133362.2019.3.8,,,1.1,0,,HARROW CDA AUTO,,0,21.9,,-3.9,,,2,,92,,,-8.8,,2019,8,3,,,,ON
-82.9,42.03333333333333,,51,6133362,,2019-03-09 00:00:00,,6133362.2019.3.9,,,5.1,11.4,41,HARROW CDA AUTO,,0,18.2,,-0.2,,,2,,95,,,-5.5,,2019,9,3,,,11,ON
-82.9,42.03333333333333,,72,6133362,,2019-03-10 00:00:00,,6133362.2019.3.10,,,7.7,1.2,68,HARROW CDA AUTO,,0,13.6,,4.4,,,11,,95,,,1.2,,2019,10,3,,,24,ON
