x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-80.79613333333333,46.63224722222222,,66,6068145,,2021-01-26 00:00:00,,6068145.2021.1.26,,,-8.4,0,32,SUDBURY CLIMATE,,0,29.6,,-11.6,,,24,,87,,,-14.8,,2021,26,1,,,5,ON
-80.79613333333333,46.63224722222222,,55,6068145,,2021-01-27 00:00:00,,6068145.2021.1.27,,,-9,0,,SUDBURY CLIMATE,,0,32,,-14,,,24,,87,,,-19.1,,2021,27,1,,,,ON
-80.79613333333333,46.63224722222222,,55,6068145,,2021-01-28 00:00:00,,6068145.2021.1.28,,,-14.8,0,31,SUDBURY CLIMATE,,0,36.1,,-18.1,,,24,,87,,,-21.3,,2021,28,1,,,2,ON
-80.79613333333333,46.63224722222222,,63,6068145,,2021-01-29 00:00:00,,6068145.2021.1.29,,,-11.7,0,,SUDBURY CLIMATE,,0,34.3,,-16.3,,,24,,87,,,-20.8,,2021,29,1,,,,ON
-80.79613333333333,46.63224722222222,,53,6068145,,2021-01-30 00:00:00,,6068145.2021.1.30,,,-9.9,0,,SUDBURY CLIMATE,,0,34.3,,-16.3,,,24,,88,,,-22.6,,2021,30,1,,,,ON
-80.79613333333333,46.63224722222222,,54,6068145,,2021-01-31 00:00:00,,6068145.2021.1.31,,,-11.8,0,,SUDBURY CLIMATE,,0,34.9,,-16.9,,,24,,86,,,-22,,2021,31,1,,,,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-02-01 00:00:00,,6068145.2021.2.1,,,-6,0,,SUDBURY CLIMATE,,0,30.8,,-12.8,,,24,,83,,,-19.6,,2021,1,2,,,,ON
-80.79613333333333,46.63224722222222,,45,6068145,,2021-02-02 00:00:00,,6068145.2021.2.2,,,-3,0,39,SUDBURY CLIMATE,,0,26.7,,-8.7,,,24,,88,,,-14.3,,2021,2,2,,,1,ON
-80.79613333333333,46.63224722222222,,40,6068145,,2021-02-03 00:00:00,,6068145.2021.2.3,,,-0.2,0,32,SUDBURY CLIMATE,,0,25,,-7,,,23,,94,,,-13.9,,2021,3,2,,,2,ON
-80.79613333333333,46.63224722222222,,46,6068145,,2021-02-04 00:00:00,,6068145.2021.2.4,,,1.2,0,35,SUDBURY CLIMATE,,0,24.5,,-6.5,,,23,,94,,,-14.3,,2021,4,2,,,13,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-02-05 00:00:00,,6068145.2021.2.5,,,-0.2,3,69,SUDBURY CLIMATE,,0,23.8,,-5.8,,,31,,97,,,-11.3,,2021,5,2,,,22,ON
-80.79613333333333,46.63224722222222,,58,6068145,,2021-02-06 00:00:00,,6068145.2021.2.6,,,-9,0.1,51,SUDBURY CLIMATE,,0,29.3,,-11.3,,,27,,87,,,-13.6,,2021,6,2,,,24,ON
-80.79613333333333,46.63224722222222,,49,6068145,,2021-02-07 00:00:00,,6068145.2021.2.7,,,-10.4,0.6,36,SUDBURY CLIMATE,,0,33,,-15,,,28,,88,,,-19.6,,2021,7,2,,,24,ON
-80.79613333333333,46.63224722222222,,60,6068145,,2021-02-08 00:00:00,,6068145.2021.2.8,,,-10.9,0,33,SUDBURY CLIMATE,,0,35.3,,-17.3,,,27,,86,,,-23.6,,2021,8,2,,,23,ON
-80.79613333333333,46.63224722222222,,49,6068145,,2021-02-09 00:00:00,,6068145.2021.2.9,,,-10.4,0.4,38,SUDBURY CLIMATE,,0,34,,-16,,,27,,89,,,-21.7,,2021,9,2,,,23,ON
-80.79613333333333,46.63224722222222,,40,6068145,,2021-02-10 00:00:00,,6068145.2021.2.10,,,-10.5,0,,SUDBURY CLIMATE,,0,36.4,,-18.4,,,27,,87,,,-26.2,,2021,10,2,,,,ON
-80.79613333333333,46.63224722222222,,44,6068145,,2021-02-11 00:00:00,,6068145.2021.2.11,,,-15.4,0,34,SUDBURY CLIMATE,,0,37.7,,-19.7,,,27,,87,,,-23.9,,2021,11,2,,,4,ON
-80.79613333333333,46.63224722222222,,46,6068145,,2021-02-12 00:00:00,,6068145.2021.2.12,,,-15.8,0,,SUDBURY CLIMATE,,0,38.5,,-20.5,,,27,,75,,,-25.2,,2021,12,2,,,,ON
-80.79613333333333,46.63224722222222,,51,6068145,,2021-02-13 00:00:00,,6068145.2021.2.13,,,-15.5,1,,SUDBURY CLIMATE,,0,39.1,,-21.1,,,27,,82,,,-26.7,,2021,13,2,,,,ON
-80.79613333333333,46.63224722222222,,48,6068145,,2021-02-14 00:00:00,,6068145.2021.2.14,,,-10.5,0.1,,SUDBURY CLIMATE,,0,35.2,,-17.2,,,30,,89,,,-23.9,,2021,14,2,,,,ON
-80.79613333333333,46.63224722222222,,36,6068145,,2021-02-15 00:00:00,,6068145.2021.2.15,,,-11.4,0,35,SUDBURY CLIMATE,,0,32.6,,-14.6,,,30,,87,,,-17.9,,2021,15,2,,,2,ON
-80.79613333333333,46.63224722222222,,44,6068145,,2021-02-16 00:00:00,,6068145.2021.2.16,,,-11.9,1.1,43,SUDBURY CLIMATE,,0,33.7,,-15.7,,,28,,80,,,-19.5,,2021,16,2,,,4,ON
-80.79613333333333,46.63224722222222,,54,6068145,,2021-02-17 00:00:00,,6068145.2021.2.17,,,-6.1,0,33,SUDBURY CLIMATE,,0,33.1,,-15.1,,,28,,86,,,-24.1,,2021,17,2,,,22,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-02-18 00:00:00,,6068145.2021.2.18,,,-5.3,0,,SUDBURY CLIMATE,,0,29.6,,-11.6,,,28,,86,,,-17.8,,2021,18,2,,,,ON
-80.79613333333333,46.63224722222222,,50,6068145,,2021-02-19 00:00:00,,6068145.2021.2.19,,,-4,0,,SUDBURY CLIMATE,,0,27.4,,-9.4,,,28,,92,,,-14.9,,2021,19,2,,,,ON
-80.79613333333333,46.63224722222222,,49,6068145,,2021-02-20 00:00:00,,6068145.2021.2.20,,,-3.7,0,,SUDBURY CLIMATE,,0,27.6,,-9.6,,,28,,92,,,-15.6,,2021,20,2,,,,ON
-80.79613333333333,46.63224722222222,,71,6068145,,2021-02-21 00:00:00,,6068145.2021.2.21,,,-4.3,0.4,45,SUDBURY CLIMATE,,0,26.6,,-8.6,,,27,,92,,,-12.9,,2021,21,2,,,22,ON
-80.79613333333333,46.63224722222222,,86,6068145,,2021-02-22 00:00:00,,6068145.2021.2.22,,,-1.2,2.7,42,SUDBURY CLIMATE,,0,22,,-4,,,31,,94,,,-6.8,,2021,22,2,,,24,ON
-80.79613333333333,46.63224722222222,,62,6068145,,2021-02-23 00:00:00,,6068145.2021.2.23,,,4.3,3.9,40,SUDBURY CLIMATE,,0,16.8,,1.2,,,34,,98,,,-1.9,,2021,23,2,,,26,ON
-80.79613333333333,46.63224722222222,,63,6068145,,2021-02-24 00:00:00,,6068145.2021.2.24,,,-0.6,3,41,SUDBURY CLIMATE,,0,24,,-6,,,32,,92,,,-11.4,,2021,24,2,,,34,ON
-80.79613333333333,46.63224722222222,,49,6068145,,2021-02-25 00:00:00,,6068145.2021.2.25,,,-8.9,0,35,SUDBURY CLIMATE,,0,32.5,,-14.5,,,39,,92,,,-20.2,,2021,25,2,,,33,ON
-80.79613333333333,46.63224722222222,,67,6068145,,2021-02-26 00:00:00,,6068145.2021.2.26,,,1.1,0.2,69,SUDBURY CLIMATE,,0,24.9,,-6.9,,,38,,94,,,-14.8,,2021,26,2,,,23,ON
-80.79613333333333,46.63224722222222,,70,6068145,,2021-02-27 00:00:00,,6068145.2021.2.27,,,2.2,0.3,,SUDBURY CLIMATE,,0,21.5,,-3.5,,,36,,98,,,-9.1,,2021,27,2,,,,ON
-80.79613333333333,46.63224722222222,,47,6068145,,2021-02-28 00:00:00,,6068145.2021.2.28,,,6.7,4.6,60,SUDBURY CLIMATE,,0,15.9,,2.1,,,36,,99,,,-2.6,,2021,28,2,,,23,ON
-80.79613333333333,46.63224722222222,,38,6068145,,2021-03-01 00:00:00,,6068145.2021.3.1,,,1.8,0,53,SUDBURY CLIMATE,,0,27.6,,-9.6,,,29,,77,,,-20.9,,2021,1,3,,,32,ON
-80.79613333333333,46.63224722222222,,63,6068145,,2021-03-02 00:00:00,,6068145.2021.3.2,,,-2.4,1.8,58,SUDBURY CLIMATE,,0,31.5,,-13.5,,,28,,89,,,-24.5,,2021,2,3,,,20,ON
-80.79613333333333,46.63224722222222,,64,6068145,,2021-03-03 00:00:00,,6068145.2021.3.3,,,-1.7,0,,SUDBURY CLIMATE,,0,24,,-6,,,28,,84,,,-10.3,,2021,3,3,,,,ON
-80.79613333333333,46.63224722222222,,30,6068145,,2021-03-04 00:00:00,,6068145.2021.3.4,,,-8.1,0,38,SUDBURY CLIMATE,,0,30.9,,-12.9,,,30,,80,,,-17.8,,2021,4,3,,,36,ON
-80.79613333333333,46.63224722222222,,29,6068145,,2021-03-05 00:00:00,,6068145.2021.3.5,,,-3.3,0,47,SUDBURY CLIMATE,,0,27.7,,-9.7,,,30,,70,,,-16.1,,2021,5,3,,,32,ON
-80.79613333333333,46.63224722222222,,22,6068145,,2021-03-06 00:00:00,,6068145.2021.3.6,,,-5.1,0,38,SUDBURY CLIMATE,,0,27.7,,-9.7,,,28,,69,,,-14.3,,2021,6,3,,,34,ON
-80.79613333333333,46.63224722222222,,38,6068145,,2021-03-07 00:00:00,,6068145.2021.3.7,,,-7.9,0,,SUDBURY CLIMATE,,0,33.3,,-15.3,,,28,,83,,,-22.8,,2021,7,3,,,,ON
-80.79613333333333,46.63224722222222,,62,6068145,,2021-03-08 00:00:00,,6068145.2021.3.8,,,3.8,0,35,SUDBURY CLIMATE,,0,23.3,,-5.3,,,28,,87,,,-14.4,,2021,8,3,,,18,ON
-80.79613333333333,46.63224722222222,,41,6068145,,2021-03-09 00:00:00,,6068145.2021.3.9,,,7.6,0,,SUDBURY CLIMATE,,0,16.4,,1.6,,,27,,90,,,-4.3,,2021,9,3,,,,ON
-80.79613333333333,46.63224722222222,,58,6068145,,2021-03-10 00:00:00,,6068145.2021.3.10,,,7.2,7.2,47,SUDBURY CLIMATE,,0,14.7,,3.3,,,26,,98,,,-0.6,,2021,10,3,,,19,ON
-80.79613333333333,46.63224722222222,,56,6068145,,2021-03-11 00:00:00,,6068145.2021.3.11,,,9.9,1,74,SUDBURY CLIMATE,,0,13.8,,4.2,,,13,,94,,,-1.4,,2021,11,3,,,22,ON
-80.79613333333333,46.63224722222222,,32,6068145,,2021-03-12 00:00:00,,6068145.2021.3.12,,,1.5,0,54,SUDBURY CLIMATE,,0,23.8,,-5.8,,,2,,82,,,-13.1,,2021,12,3,,,32,ON
-80.79613333333333,46.63224722222222,,58,6068145,,2021-03-13 00:00:00,,6068145.2021.3.13,,,1.1,0,44,SUDBURY CLIMATE,,0,24.6,,-6.6,,,1,,83,,,-14.2,,2021,13,3,,,23,ON
-80.79613333333333,46.63224722222222,,30,6068145,,2021-03-14 00:00:00,,6068145.2021.3.14,,,-1.6,0,54,SUDBURY CLIMATE,,0,24.9,,-6.9,,,1,,73,,,-12.2,,2021,14,3,,,36,ON
-80.79613333333333,46.63224722222222,,23,6068145,,2021-03-15 00:00:00,,6068145.2021.3.15,,,-3,0,,SUDBURY CLIMATE,,0,27.4,,-9.4,,,1,,62,,,-15.7,,2021,15,3,,,,ON
-80.79613333333333,46.63224722222222,,23,6068145,,2021-03-16 00:00:00,,6068145.2021.3.16,,,4.6,0,,SUDBURY CLIMATE,,0,20.6,,-2.6,,,0,,72,,,-9.7,,2021,16,3,,,,ON
-80.79613333333333,46.63224722222222,,58,6068145,,2021-03-17 00:00:00,,6068145.2021.3.17,,,3.2,0,,SUDBURY CLIMATE,,0,19.2,,-1.2,,,0,,96,,,-5.7,,2021,17,3,,,,ON
-80.79613333333333,46.63224722222222,,31,6068145,,2021-03-18 00:00:00,,6068145.2021.3.18,,,-0.3,0,49,SUDBURY CLIMATE,,0,22.5,,-4.5,,,0,,83,,,-8.7,,2021,18,3,,,3,ON
-80.79613333333333,46.63224722222222,,34,6068145,,2021-03-19 00:00:00,,6068145.2021.3.19,,,4.9,0,43,SUDBURY CLIMATE,,0,21.6,,-3.6,,,0,,70,,,-12.1,,2021,19,3,,,21,ON
-80.79613333333333,46.63224722222222,,27,6068145,,2021-03-20 00:00:00,,6068145.2021.3.20,,,11.9,0,43,SUDBURY CLIMATE,,0,14.5,,3.5,,,,,77,,,-4.9,,2021,20,3,,,23,ON
-80.79613333333333,46.63224722222222,,29,6068145,,2021-03-21 00:00:00,,6068145.2021.3.21,,,12.2,0,46,SUDBURY CLIMATE,,0,13.1,,4.9,,,,,85,,,-2.4,,2021,21,3,,,21,ON
-80.79613333333333,46.63224722222222,,32,6068145,,2021-03-22 00:00:00,,6068145.2021.3.22,,,15,0,51,SUDBURY CLIMATE,,0,10.2,,7.8,,,,,70,,,0.7,,2021,22,3,,,21,ON
-80.79613333333333,46.63224722222222,,36,6068145,,2021-03-23 00:00:00,,6068145.2021.3.23,,,15.5,0,,SUDBURY CLIMATE,,0,8.8,,9.2,,,,,82,,,2.9,,2021,23,3,,,,ON
-80.79613333333333,46.63224722222222,,51,6068145,,2021-03-24 00:00:00,,6068145.2021.3.24,,,12.6,5.7,42,SUDBURY CLIMATE,,0,10.6,,7.4,,,,,98,,,2.2,,2021,24,3,,,20,ON
-80.79613333333333,46.63224722222222,,67,6068145,,2021-03-25 00:00:00,,6068145.2021.3.25,,,7.5,0.6,47,SUDBURY CLIMATE,,0,14.8,,3.2,,,,,98,,,-1,,2021,25,3,,,22,ON
-80.79613333333333,46.63224722222222,,66,6068145,,2021-03-26 00:00:00,,6068145.2021.3.26,,,-0.9,0,48,SUDBURY CLIMATE,,0,20.5,,-2.5,,,,,87,,,-4.2,,2021,26,3,,,3,ON
-80.79613333333333,46.63224722222222,,58,6068145,,2021-03-27 00:00:00,,6068145.2021.3.27,,,3,0,,SUDBURY CLIMATE,,0,17.6,,0.4,,,,,86,,,-2.2,,2021,27,3,,,,ON
-80.79613333333333,46.63224722222222,,83,6068145,,2021-03-28 00:00:00,,6068145.2021.3.28,,,0.2,24.4,56,SUDBURY CLIMATE,,0,20.9,,-2.9,,,,,100,,,-6,,2021,28,3,,,34,ON
-80.79613333333333,46.63224722222222,,54,6068145,,2021-03-29 00:00:00,,6068145.2021.3.29,,,0.2,0.8,39,SUDBURY CLIMATE,,0,23.2,,-5.2,,,4,,85,,,-10.6,,2021,29,3,,,33,ON
-80.79613333333333,46.63224722222222,,46,6068145,,2021-03-30 00:00:00,,6068145.2021.3.30,,,12.7,1,82,SUDBURY CLIMATE,,0,13,,5,,,2,,88,,,-2.8,,2021,30,3,,,21,ON
-80.79613333333333,46.63224722222222,,44,6068145,,2021-03-31 00:00:00,,6068145.2021.3.31,,,5,0.3,38,SUDBURY CLIMATE,,0,18.6,,-0.6,,,,,91,,,-6.2,,2021,31,3,,,3,ON
-80.79613333333333,46.63224722222222,,22,6068145,,2021-04-01 00:00:00,,6068145.2021.4.1,,,-0.6,0,46,SUDBURY CLIMATE,,0,24.2,,-6.2,,,,,64,,,-11.7,,2021,1,4,,,36,ON
-80.79613333333333,46.63224722222222,,17,6068145,,2021-04-02 00:00:00,,6068145.2021.4.2,,,5,0,,SUDBURY CLIMATE,,0,21,,-3,,,,,55,,,-11,,2021,2,4,,,,ON
-80.79613333333333,46.63224722222222,,36,6068145,,2021-04-03 00:00:00,,6068145.2021.4.3,,,8.5,0.2,47,SUDBURY CLIMATE,,0,16.7,,1.3,,,,,85,,,-5.9,,2021,3,4,,,22,ON
-80.79613333333333,46.63224722222222,,24,6068145,,2021-04-04 00:00:00,,6068145.2021.4.4,,,13.7,0,,SUDBURY CLIMATE,,0,12.1,,5.9,,,,,83,,,-1.8,,2021,4,4,,,,ON
-80.79613333333333,46.63224722222222,,33,6068145,,2021-04-05 00:00:00,,6068145.2021.4.5,,,13.5,0,,SUDBURY CLIMATE,,0,11.7,,6.3,,,,,72,,,-0.9,,2021,5,4,,,,ON
-80.79613333333333,46.63224722222222,,42,6068145,,2021-04-06 00:00:00,,6068145.2021.4.6,,,10.7,0,38,SUDBURY CLIMATE,,0,11.7,,6.3,,,,,79,,,1.9,,2021,6,4,,,11,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-04-07 00:00:00,,6068145.2021.4.7,,,20.1,0,,SUDBURY CLIMATE,,0,6,,12,,,,,91,,,4,,2021,7,4,,,,ON
-80.79613333333333,46.63224722222222,,31,6068145,,2021-04-08 00:00:00,,6068145.2021.4.8,,,23.9,0,38,SUDBURY CLIMATE,,0,2.5,,15.5,,,,,68,,,7.2,,2021,8,4,,,13,ON
-80.79613333333333,46.63224722222222,,61,6068145,,2021-04-09 00:00:00,,6068145.2021.4.9,,,16.6,3.2,34,SUDBURY CLIMATE,,0,4.4,,13.6,,,,,97,,,10.6,,2021,9,4,,,15,ON
-80.79613333333333,46.63224722222222,,41,6068145,,2021-04-10 00:00:00,,6068145.2021.4.10,,,19.7,0,34,SUDBURY CLIMATE,,0,3.3,,14.7,,,,,97,,,9.6,,2021,10,4,,,23,ON
-80.79613333333333,46.63224722222222,,51,6068145,,2021-04-11 00:00:00,,6068145.2021.4.11,,,20.8,2.6,42,SUDBURY CLIMATE,,0,3.2,,14.8,,,,,99,,,8.9,,2021,11,4,,,17,ON
-80.79613333333333,46.63224722222222,,44,6068145,,2021-04-12 00:00:00,,6068145.2021.4.12,,,14.4,0.2,37,SUDBURY CLIMATE,,0,7.1,,10.9,,,,,99,,,7.4,,2021,12,4,,,11,ON
-80.79613333333333,46.63224722222222,,70,6068145,,2021-04-13 00:00:00,,6068145.2021.4.13,,,10.8,3.4,31,SUDBURY CLIMATE,,0,11,,7,,,,,97,,,3.1,,2021,13,4,,,20,ON
-80.79613333333333,46.63224722222222,,41,6068145,,2021-04-14 00:00:00,,6068145.2021.4.14,,,13.9,0,36,SUDBURY CLIMATE,,0,10.9,,7.1,,,,,96,,,0.4,,2021,14,4,,,20,ON
-80.79613333333333,46.63224722222222,,85,6068145,,2021-04-15 00:00:00,,6068145.2021.4.15,,,4.5,6.9,33,SUDBURY CLIMATE,,0,15.2,,2.8,,,,,98,,,1,,2021,15,4,,,34,ON
-80.79613333333333,46.63224722222222,,86,6068145,,2021-04-16 00:00:00,,6068145.2021.4.16,,,5.2,2.8,42,SUDBURY CLIMATE,,0,15.4,,2.6,,,,,98,,,0.1,,2021,16,4,,,35,ON
-80.79613333333333,46.63224722222222,,47,6068145,,2021-04-17 00:00:00,,6068145.2021.4.17,,,12.1,0,,SUDBURY CLIMATE,,0,11.9,,6.1,,,,,96,,,0,,2021,17,4,,,,ON
-80.79613333333333,46.63224722222222,,49,6068145,,2021-04-18 00:00:00,,6068145.2021.4.18,,,11.9,0.8,,SUDBURY CLIMATE,,0,9.9,,8.1,,,,,95,,,4.2,,2021,18,4,,,,ON
-80.79613333333333,46.63224722222222,,40,6068145,,2021-04-19 00:00:00,,6068145.2021.4.19,,,12.9,0.3,53,SUDBURY CLIMATE,,0,12,,6,,,,,99,,,-0.9,,2021,19,4,,,20,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-04-20 00:00:00,,6068145.2021.4.20,,,0.6,0.2,38,SUDBURY CLIMATE,,0,21.3,,-3.3,,,,,85,,,-7.1,,2021,20,4,,,24,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-04-21 00:00:00,,6068145.2021.4.21,,,0.3,0,,SUDBURY CLIMATE,,0,22.8,,-4.8,,,,,78,,,-9.9,,2021,21,4,,,,ON
-80.79613333333333,46.63224722222222,,32,6068145,,2021-04-22 00:00:00,,6068145.2021.4.22,,,7,0,35,SUDBURY CLIMATE,,0,17.3,,0.7,,,,,76,,,-5.5,,2021,22,4,,,27,ON
-80.79613333333333,46.63224722222222,,29,6068145,,2021-04-23 00:00:00,,6068145.2021.4.23,,,17.4,0,51,SUDBURY CLIMATE,,0,10.5,,7.5,,,,,65,,,-2.4,,2021,23,4,,,22,ON
-80.79613333333333,46.63224722222222,,35,6068145,,2021-04-24 00:00:00,,6068145.2021.4.24,,,16.2,0.1,34,SUDBURY CLIMATE,,0,7.7,,10.3,,,,,87,,,4.5,,2021,24,4,,,24,ON
-80.79613333333333,46.63224722222222,,56,6068145,,2021-04-25 00:00:00,,6068145.2021.4.25,,,6.1,2.1,44,SUDBURY CLIMATE,,0,17.8,,0.2,,,,,98,,,-5.7,,2021,25,4,,,34,ON
-80.79613333333333,46.63224722222222,,23,6068145,,2021-04-26 00:00:00,,6068145.2021.4.26,,,8.3,0,,SUDBURY CLIMATE,,0,18.1,,-0.1,,,,,92,,,-8.5,,2021,26,4,,,,ON
-80.79613333333333,46.63224722222222,,47,6068145,,2021-04-27 00:00:00,,6068145.2021.4.27,,,13.6,1.4,,SUDBURY CLIMATE,,0,10.7,,7.3,,,,,91,,,1,,2021,27,4,,,,ON
-80.79613333333333,46.63224722222222,,69,6068145,,2021-04-28 00:00:00,,6068145.2021.4.28,,,8.3,18.3,37,SUDBURY CLIMATE,,0,12.8,,5.2,,,,,98,,,2.1,,2021,28,4,,,5,ON
-80.79613333333333,46.63224722222222,,32,6068145,,2021-04-29 00:00:00,,6068145.2021.4.29,,,17.5,0,,SUDBURY CLIMATE,,0,8.2,,9.8,,,,,95,,,2,,2021,29,4,,,,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-04-30 00:00:00,,6068145.2021.4.30,,,10.6,1.5,60,SUDBURY CLIMATE,,0,13.8,,4.2,,,,,91,,,-2.3,,2021,30,4,,,31,ON
-80.79613333333333,46.63224722222222,,48,6068145,,2021-05-01 00:00:00,,6068145.2021.5.1,,,7.1,0.1,49,SUDBURY CLIMATE,,0,17.1,,0.9,,,,,91,,,-5.4,,2021,1,5,,,20,ON
-80.79613333333333,46.63224722222222,,42,6068145,,2021-05-02 00:00:00,,6068145.2021.5.2,,,14.7,0,,SUDBURY CLIMATE,,0,11,,7,,,,,89,,,-0.6,,2021,2,5,,,,ON
-80.79613333333333,46.63224722222222,,47,6068145,,2021-05-03 00:00:00,,6068145.2021.5.3,,,7.8,6.5,35,SUDBURY CLIMATE,,0,12.8,,5.2,,,,,96,,,2.7,,2021,3,5,,,6,ON
-80.79613333333333,46.63224722222222,,94,6068145,,2021-05-04 00:00:00,,6068145.2021.5.4,,,7.2,17,34,SUDBURY CLIMATE,,0,12.5,,5.5,,,,,98,,,3.8,,2021,4,5,,,10,ON
-80.79613333333333,46.63224722222222,,61,6068145,,2021-05-05 00:00:00,,6068145.2021.5.5,,,9.7,0,34,SUDBURY CLIMATE,,0,13.8,,4.2,,,,,93,,,-1.3,,2021,5,5,,,34,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-05-06 00:00:00,,6068145.2021.5.6,,,10,0.6,33,SUDBURY CLIMATE,,0,13.6,,4.4,,,,,95,,,-1.2,,2021,6,5,,,32,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-05-07 00:00:00,,6068145.2021.5.7,,,9.9,0,32,SUDBURY CLIMATE,,0,13.8,,4.2,,,,,99,,,-1.5,,2021,7,5,,,23,ON
-80.79613333333333,46.63224722222222,,39,6068145,,2021-05-08 00:00:00,,6068145.2021.5.8,,,11,0,32,SUDBURY CLIMATE,,0,12.4,,5.6,,,,,93,,,0.1,,2021,8,5,,,30,ON
-80.79613333333333,46.63224722222222,,28,6068145,,2021-05-09 00:00:00,,6068145.2021.5.9,,,12.8,0.3,32,SUDBURY CLIMATE,,0,12.3,,5.7,,,,,95,,,-1.3,,2021,9,5,,,23,ON
-80.79613333333333,46.63224722222222,,53,6068145,,2021-05-10 00:00:00,,6068145.2021.5.10,,,9.5,2.5,,SUDBURY CLIMATE,,0,13,,5,,,,,95,,,0.5,,2021,10,5,,,,ON
-80.79613333333333,46.63224722222222,,53,6068145,,2021-05-11 00:00:00,,6068145.2021.5.11,,,11.5,2.6,51,SUDBURY CLIMATE,,0,12.1,,5.9,,,,,97,,,0.3,,2021,11,5,,,3,ON
-80.79613333333333,46.63224722222222,,23,6068145,,2021-05-12 00:00:00,,6068145.2021.5.12,,,17.9,0,36,SUDBURY CLIMATE,,0,8.8,,9.2,,,,,74,,,0.6,,2021,12,5,,,32,ON
-80.79613333333333,46.63224722222222,,23,6068145,,2021-05-13 00:00:00,,6068145.2021.5.13,,,20.5,0,,SUDBURY CLIMATE,,0,5.9,,12.1,,,,,66,,,3.8,,2021,13,5,,,,ON
-80.79613333333333,46.63224722222222,,19,6068145,,2021-05-14 00:00:00,,6068145.2021.5.14,,,21.6,0,40,SUDBURY CLIMATE,,0,5.9,,12.1,,,,,67,,,2.6,,2021,14,5,,,24,ON
-80.79613333333333,46.63224722222222,,24,6068145,,2021-05-15 00:00:00,,6068145.2021.5.15,,,20.9,0.4,47,SUDBURY CLIMATE,,0,3.4,,14.6,,,,,51,,,8.4,,2021,15,5,,,24,ON
-80.79613333333333,46.63224722222222,,20,6068145,,2021-05-16 00:00:00,,6068145.2021.5.16,,,22.4,0.3,39,SUDBURY CLIMATE,,0,3.9,,14.1,,,,,79,,,5.7,,2021,16,5,,,21,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-05-17 00:00:00,,6068145.2021.5.17,,,21.8,1.6,52,SUDBURY CLIMATE,,0,4.1,,13.9,,,,,94,,,5.9,,2021,17,5,,,21,ON
-80.79613333333333,46.63224722222222,,29,6068145,,2021-05-18 00:00:00,,6068145.2021.5.18,,,27.4,0,38,SUDBURY CLIMATE,,0,0.7,,17.3,,,,,88,,,7.2,,2021,18,5,,,22,ON
-80.79613333333333,46.63224722222222,,29,6068145,,2021-05-19 00:00:00,,6068145.2021.5.19,,,25.5,0,41,SUDBURY CLIMATE,,0.4,0,,18.4,,,,,76,,,11.2,,2021,19,5,,,22,ON
-80.79613333333333,46.63224722222222,,43,6068145,,2021-05-20 00:00:00,,6068145.2021.5.20,,,28.3,0,40,SUDBURY CLIMATE,,3.7,0,,21.7,,,,,86,,,15.2,,2021,20,5,,,22,ON
-80.79613333333333,46.63224722222222,,42,6068145,,2021-05-21 00:00:00,,6068145.2021.5.21,,,29,0,46,SUDBURY CLIMATE,,4.9,0,,22.9,,,,,78,,,16.9,,2021,21,5,,,22,ON
-80.79613333333333,46.63224722222222,,52,6068145,,2021-05-22 00:00:00,,6068145.2021.5.22,,,27.2,1.8,35,SUDBURY CLIMATE,,4.1,0,,22.1,,,,,93,,,17,,2021,22,5,,,23,ON
-80.79613333333333,46.63224722222222,,32,6068145,,2021-05-23 00:00:00,,6068145.2021.5.23,,,20.2,2.4,48,SUDBURY CLIMATE,,0,5.7,,12.3,,,,,96,,,4.3,,2021,23,5,,,3,ON
-80.79613333333333,46.63224722222222,,28,6068145,,2021-05-24 00:00:00,,6068145.2021.5.24,,,21.4,0,36,SUDBURY CLIMATE,,0,5.7,,12.3,,,,,81,,,3.2,,2021,24,5,,,23,ON
